time,open,high,low,close,Volume,Volume MA
1544745600,22.807186,23.471435,22.158822,23.115867,144489.77985524,169576.6723522337
1544832000,23.097712,23.853725,22.748772,23.36304,109923.03111154,160878.0036965687
1544918400,23.359913,26.700985,23.339199,25.24283,301633.45010406,162373.82879606768
1545004800,25.228549,30.298239,25.1723,28.899676,326112.42426369,169770.5061378402
1545091200,28.888223,30.218994,27.710193,30.077293,208514.40892061,167976.26990108518
1545177600,30.0825,31.64456,28.660643,28.99397,329540.76207214,176563.13283851117
1545264000,28.987201,33.170514,28.586912,32.340787,288645.22442492,184134.89534734667
1545350400,32.37266,33.162319,29.621398,30.289224,205068.01178801,188409.67511713717
1545436800,30.26119,31.6805,29.730756,31.493736,123762.65499594,190127.54388055918
1545523200,31.582437,33.953178,31.364784,33.085501,200143.3019097,193970.0528099337
1545609600,33.0817,36.571243,32.416727,32.912227,315665.01041735,203915.7773309262
1545696000,32.881664,33.040844,29.611014,30.769554,226659.49760079,209293.3188702927
1545782400,30.792789,31.900624,28.991456,30.531019,213193.49805698,208373.4688887252
1545868800,30.527673,31.070312,27.419883,27.71617,228569.85038898,203621.6215817792
1545955200,27.723775,33.715253,27.701117,32.182487,308946.39498538,207354.9588121607
1546041600,32.172248,33.184774,30.239005,30.564188,226149.24346628,211406.21775156475
1546128000,30.561831,32.093693,29.970952,31.621384,156639.70435275,212988.18313156176
1546214400,31.607668,31.681328,29.417517,29.871132,141246.23794488,214891.72735970226
1546300800,29.875601,33.524589,29.355199,31.710595,109174.9130393,214361.19864113574
1546387200,31.727246,33.570254,31.325323,32.949687,139897.0764201,215198.72380593224
1546473600,32.950877,33.080389,30.798894,31.573866,140263.55202507,214987.41241442374
1546560000,31.563034,32.671133,30.980942,32.014337,139327.65761289,216457.64373949124
1546646400,32.02927,36.291197,32.001382,34.571242,378522.26574173,220302.08452137472
1546732800,34.579233,40.298494,34.064395,38.801226,637301.04910496,235861.51576343822
1546819200,38.809044,39.57543,37.077057,37.648928,357621.81478466,243316.8860566407
1546905600,37.622769,41.238993,36.802276,39.076153,391596.91057256,246419.69348166167
1546992000,39.085595,40.017794,38.353118,38.516411,257231.13739819,244848.98913032515
1547078400,38.532268,39.139444,31.552799,33.1849,400755.00946693,254633.3390142712
1547164800,33.186342,33.606785,30.909191,31.773732,304358.58921675,263663.1357253117
1547251200,31.783921,32.394067,31.246564,31.964721,142216.93115922,260766.81718778767
1547337600,31.951755,32.883392,29.5304,29.898962,175765.00599156,253771.8169664982
1547424000,29.937787,32.914465,29.772423,32.056686,183435.49301695,251610.6167373062
1547510400,32.049117,32.467954,30.167632,31.013897,194072.02656967,250654.5431629407
1547596800,30.985602,32.121027,30.70664,31.416346,139076.82730991,246179.89200898726
1547683200,31.429044,31.757414,29.919033,31.636779,202354.90847698,240850.3176835673
1547769600,31.604731,31.685099,30.472458,30.902955,125560.12154295,235820.86158740078
1547856000,30.899303,33.147101,30.897569,32.137774,138078.34256739,234892.79349813276
1547942400,32.119569,33.410607,29.949252,30.578331,197280.55922137,237694.50956195727
1548028800,30.620684,31.293036,30.367827,30.864626,98716.460309,237171.58692544227
1548115200,30.854007,32.049405,29.266161,31.460829,177343.9452426,239043.93036656725
1548201600,31.457667,32.284382,31.242272,31.69467,143222.62630078,239191.88408035273
1548288000,31.694581,33.171729,30.936073,32.546969,152794.70257794,239865.23632860524
1548374400,32.546604,32.95203,31.867569,32.609967,142186.01883471,228048.42398325424
1548460800,32.640607,34.024533,32.532011,32.723403,155938.40367259,203980.2917116357
1548547200,32.718351,33.003614,31.173501,32.047735,150534.43824647,193625.92288472623
1548633600,32.029962,32.328825,29.877357,30.901208,236189.96622869,185855.5756675327
1548720000,30.908985,31.214476,29.825331,30.653261,157673.63627282,180877.70061126424
1548806400,30.639445,31.732603,30.327529,31.489589,149212.84228375,168300.59225210524
1548892800,31.484662,32.172946,30.828565,31.202288,182161.3612654,162190.73085453775
1548979200,31.205506,33.304104,30.402683,32.350169,253099.49678933,167734.85913604323
1549065600,32.355632,34.642457,32.228699,34.208187,235825.19518147,170737.86859553872
1549152000,34.224389,34.520356,32.48209,33.004469,258439.60515808,174488.07420259522
1549238400,33.011605,34.035454,32.940922,33.602807,199379.06999526,174753.4263738747
1549324800,33.569246,34.068577,33.176834,33.941474,198707.3456621,177734.95229148422
1549411200,33.939133,34.159625,31.770973,32.396335,229002.5413905,179067.33393716023
1549497600,32.39109,33.213799,32.361836,32.864145,132428.33208135,179410.74446408023
1549584000,32.859866,44.655921,32.445415,42.573832,906290.06529095,217821.33060025825
1549670400,42.583528,46.448959,41.775698,44.177048,660434.32060932,240979.01866965572
1549756800,44.188286,47.004254,41.669071,46.429284,443314.61280026,258208.92629421875
1549843200,46.426999,46.500101,41.366853,42.385182,416703.78812691,270176.91843843425
1549929600,42.382448,44.023215,41.406075,43.373851,317347.94944974,278883.1845958823
1550016000,43.376714,44.242965,40.237834,41.218623,266388.08759428,284562.8538466993
1550102400,41.220033,41.98977,39.94257,40.916092,185905.6341007,286748.83460999874
1550188800,40.917384,44.143638,40.792254,42.170868,244550.952682,291179.46206046926
1550275200,42.154236,43.850646,41.844955,42.938258,224923.46111613,294898.91320395225
1550361600,42.958593,44.785804,42.059406,43.405923,196203.12316953,292899.5710509943
1550448000,43.38959,48.872692,43.126383,47.467998,397477.40045098,304889.7592599023
1550534400,47.458171,48.975165,46.360516,46.918706,288468.9667313,311852.5654822798
1550620800,46.956519,51.994455,46.152742,51.066003,383008.51198658,321894.92301833874
1550707200,51.040822,51.262494,47.39671,48.424165,276151.35984007,323047.51617087575
1550793600,48.447312,49.428764,47.580703,48.970319,225614.44095915,322536.97845975973
1550880000,48.954264,51.912747,47.79113,51.329534,248506.20679383,322040.3085415472
1550966400,51.307448,53.414239,42.390873,43.553317,493951.21521468,336768.91580251826
1551052800,43.576157,46.625297,43.440094,45.300076,318460.83489896,342756.59026436124
1551139200,45.281705,45.720876,44.046681,44.622769,193716.13536484,340992.2699630782
1551225600,44.632594,45.361098,42.147792,44.950346,174465.2849691,343094.1176074657
1551312000,44.94029,46.826044,44.287551,45.373344,208591.65059433,308209.1968726347
1551398400,45.360652,48.76325,45.221678,46.846719,253313.83213078,287853.17244870774
1551484800,46.832492,49.178831,46.241956,48.379727,237512.92593521,277563.0881054552
1551571200,48.381028,48.84959,46.851618,47.618194,161138.80279022,264784.8388386207
1551657600,47.634037,47.94919,44.641215,45.581224,218389.72695003,259836.9277136352
1551744000,45.589829,54.304026,45.230699,52.354948,526466.98763441,272840.8727156417
1551830400,52.378357,56.746332,51.129491,55.229076,500053.31429531,288548.25672537216
1551916800,55.20878,58.790185,53.674308,56.46342,568482.8258489,304744.8503837172
1552003200,56.471058,57.489409,53.588354,55.292807,361281.75117131,311562.7648864762
1552089600,55.273624,59.321572,55.08417,57.395732,386138.80760915,321059.5491084572
1552176000,57.403122,57.65473,55.619893,56.378898,190324.58782096,310701.90847695625
1552262400,56.390845,57.052142,53.617212,54.530312,220191.11618966,307288.01594987424
1552348800,54.521947,56.6563,53.39187,56.262128,164801.4429901,296377.66250005027
1552435200,56.27761,56.517552,54.042111,55.07265,179259.48454588,291533.0687353407
1552521600,55.058575,58.018207,52.744999,55.599075,228767.12711419,291690.70304309274
1552608000,55.607552,58.71871,55.578581,58.13721,252586.10714081,291894.69806044176
1552694400,58.129312,61.610105,58.051009,60.960154,337370.95339186,284065.68496930075
1552780800,60.964908,61.103511,59.351608,60.223728,175986.67390138,276941.9769194218
1552867200,60.216669,62.177548,57.915117,58.909643,235037.05646075,279008.0229742173
1552953600,58.907899,59.646899,58.080121,59.277037,165539.90816422,278561.7541339733
1553040000,59.277742,60.636752,56.84435,60.115405,181389.36872564,277201.6400405388
1553126400,60.15415,60.48007,56.946876,58.435688,163202.03013437,272696.0499407182
1553212800,58.441096,59.50747,57.898361,59.189146,141889.88033188,267914.89766055177
1553299200,59.143073,61.385187,58.874139,60.561316,176939.03707436,268704.9093747588
1553385600,60.525327,60.53709,58.676381,59.499664,153355.03930745,265453.1749926298
1553472000,59.49528,60.309079,57.65134,58.614584,162837.73955457,247271.71258863778
1553558400,58.633419,58.912995,57.094229,58.395353,137627.56462668,229150.4251052063
1553644800,58.414547,61.670882,58.259086,61.243973,190342.73276517,210243.4204510198
1553731200,61.239904,61.240132,59.973412,60.275813,116228.67418194,197990.7666015513
1553817600,60.25942,61.706649,59.811403,61.183365,142445.02566322,185806.0775042548
1553904000,61.206846,61.393258,59.584388,60.256283,103760.72653192,181477.8844398028
1553990400,60.269218,60.548135,59.666523,60.356826,92723.97868747,175104.52756469327
1554076800,60.333347,60.878843,59.602563,60.349316,117568.90170847,172742.90050061178
1554163200,60.320319,79.187138,59.904492,77.472235,637820.32197785,195670.94237221027
1554249600,77.465759,99.898125,76.590576,85.758516,1042787.07062062,236371.93954753177
1554336000,85.725831,90.62693,80.284739,84.865743,453522.07795761,246418.73808837176
1554422400,84.905395,90.424539,84.151635,88.832793,244749.87804589,241787.6843210732
1554508800,88.816422,98.341397,85.258243,92.286219,312209.87872995,248598.8445625017
1554595200,92.296752,95.591933,88.727462,91.907211,215753.93176207,247634.6883275677
1554681600,91.917076,94.507636,86.354931,89.428126,255803.94046386,252147.8899425497
1554768000,89.439669,89.693769,83.676602,86.903994,183464.47306015,252251.64515927518
1554854400,86.7606,92.023931,86.177323,88.365355,166476.63363537,252415.3753343252
1554940800,88.420304,88.699826,75.030965,79.325314,312036.82719163,260922.7226773127
1555027200,79.297218,80.998933,75.280855,78.962314,155930.0399118,259872.2728191847
1555113600,78.949036,81.539675,76.191622,77.928788,110935.86642402,257751.31417501322
1555200000,77.883446,83.93603,76.301123,83.764473,127397.62528259,255979.30846141424
1555286400,83.783659,84.74034,74.958464,78.175848,205833.08216992,259389.58433857624
1555372800,78.163713,81.995225,77.199513,80.697514,137907.23876188,256767.8096384118
1555459200,80.721374,82.160827,78.483875,79.237026,112372.42396361,256574.9971274953
1555545600,79.159764,83.917217,79.119779,82.047636,160371.23970847,257471.30782975777
1555632000,82.040878,84.033179,79.704989,82.512175,158925.81861475,260229.5624338993
1555718400,82.52901,83.084997,79.808512,81.558489,116093.39055746,261398.03302739878
1555804800,81.580398,82.349553,73.506525,77.193195,238715.7846391,267455.3771739303
1555891200,77.201833,78.579031,75.494414,76.884691,163032.03604518,243715.96287729676
1555977600,76.868173,79.780834,73.736459,74.183181,233879.82455239,203270.60057388523
1556064000,74.188613,75.161297,70.410468,73.224101,308044.81401422,195996.73737671573
1556150400,73.221209,74.731983,68.478809,70.561641,223643.04217793,194941.39558331773
1556236800,70.566637,73.592298,68.891353,71.597622,228653.61030372,190763.58216200623
1556323200,71.612433,71.780524,70.119669,70.531438,68083.67225797,183380.06918680124
1556409600,70.534043,70.902325,67.039222,67.885211,129922.77068754,177086.01069798524
1556496000,67.859214,68.493989,64.956496,66.69056,138891.32175001,174857.35313247822
1556582400,66.716727,73.998295,66.693117,73.557753,224816.58415623,177774.35065852123
1556668800,73.57447,75.090762,71.086293,72.539383,155066.19576029,169925.81908695423
1556755200,72.557516,73.480408,71.412145,72.25039,134628.69687047,168860.75193488772
1556841600,72.23419,79.730743,71.85469,77.720431,311141.90140594,178871.05368398372
1556928000,77.725959,81.72461,73.331545,76.907612,271575.70288025,186079.95756386672
1557014400,76.927682,77.315139,74.349968,74.89792,98316.89907764,180704.1484092527
1557100800,74.921742,76.094672,70.879016,74.128122,205353.18079087,184076.4455107022
1557187200,74.165391,78.001627,72.488846,73.2889,219860.2735156,189450.8379883017
1557273600,73.278858,75.041847,71.286105,73.84663,149236.3946139,188894.0957335732
1557360000,73.909017,75.634526,71.430596,73.526822,141973.28578459,188046.46909206518
1557446400,73.50451,79.265912,71.995139,76.808965,229314.31949908,193707.5155391462
1557532800,76.839626,96.595005,76.666899,88.112276,604437.62804778,211993.6077095802
1557619200,88.077821,94.605249,82.893809,84.787094,482894.13663612,227986.71273912716
1557705600,84.7459,93.612978,84.023908,87.684337,446193.35646882,238602.38933494868
1557792000,87.647175,94.482322,85.911616,91.630826,464679.0449994,246434.1008842077
1557878400,91.633463,104.593631,89.468407,102.451888,611039.75841109,265803.9366958657
1557964800,102.458944,107.696642,90.064174,95.619075,621678.0910445,285455.16073290474
1558051200,95.620713,97.659187,79.995405,89.782753,576302.52976117,310866.1036080647
1558137600,89.761149,90.603655,85.094263,86.618061,186390.72823435,313689.5014854052
1558224000,86.635271,97.587314,86.095282,95.025908,262499.46453927,319869.9086248682
1558310400,95.021554,95.121375,87.161391,91.840593,251999.40671384,321229.0497527487
1558396800,91.796105,93.493341,89.01464,91.311981,186710.85063695,322811.28249658167
1558483200,91.262378,92.495945,84.878837,87.707016,248643.49211804,328512.0222589601
1558569600,87.687601,90.013469,84.466499,88.983839,182991.54138057,322104.5042576917
1558656000,88.966182,105.572708,88.3153,100.944022,523434.29310532,334697.43376894516
1558742400,100.952402,105.478814,99.339923,103.206952,324860.64859883,346024.62124500464
1558828800,103.198108,114.98308,99.093042,112.682959,446996.33527873,358106.77896939765
1558915200,112.63937,122.301154,111.161189,116.655646,559089.64617463,375068.24760234915
1559001600,116.658672,118.46856,111.162475,114.867967,273858.14803085,381299.33527319663
1559088000,114.85062,118.381354,108.464884,115.291985,263878.38898538,387394.5904332361
1559174400,115.291163,120.903733,101.511472,107.883815,504352.38192421,401146.4935544926
1559260800,107.830602,114.705992,104.425613,114.427993,318771.3378901,386863.1790466086
1559347200,114.413292,116.085869,110.995622,112.475231,196014.17288229,372519.18085891707
1559433600,112.450804,116.930299,111.581642,114.587813,133968.32512506,356907.92929172906
1559520000,114.58019815,116.36525218,104.36501808,105.86828182,260329.71161584,346690.4626225511
1559606400,105.76928933,106.27642305,97.67793291,102.02657785,314463.84602602,331861.6670032976
1559692800,102.02758182,105.2903788,99.96559896,103.79713959,194755.92575787,310515.5587389661
1559779200,103.81776205,112.59037244,100.48059064,111.46585318,297826.26990007,296591.7457459111
1559865600,111.46022709,121.4742431,109.83358045,117.01845759,400065.16194208,307275.4674312976
1559952000,117.09591251,119.973182,113.84680923,118.5020631,259526.96826849,307126.8426177586
1560038400,118.5050511,119.48580608,111.55037716,114.81102426,227422.8469806,305898.0146310966
1560124800,114.77267818,130.61025883,112.56163108,129.82394862,456212.3658788,319373.0903931891
1560211200,129.80170215,139.11643937,125.110363,136.3160279,526534.34153292,333267.6328639331
1560297600,136.29541718,144.59473266,130.74554496,136.0799264,682209.75449786,358228.5435197976
1560384000,136.09772438,137.09052225,127.97591813,130.97622493,434399.18162095,353776.7879455791
1560470400,130.97429737,133.10239072,125.7485265,132.76241454,404902.40857978,357778.8759446266
1560556800,132.72560145,140.21122888,132.70358975,138.27361056,325129.76826587,351685.5475939836
1560643200,138.28140943,139.74393429,132.014736,136.78296303,353866.66337736,341424.3984541201
1560729600,136.75140362,137.4187055,131.79068612,134.08954564,273337.11848848,341398.34697700164
1560816000,134.1148725,136.95229758,128.49979139,135.23637052,311241.99726323,343766.52739089413
1560902400,135.1885435,139.70220206,133.60231318,136.74300193,402340.45713435,338665.93115140114
1560988800,136.76668151,137.12592622,133.17395094,135.66661435,260791.40228598,335766.93437119515
1561075200,135.66426531,141.77441481,135.01898815,139.10912386,281998.88008554,340066.1697313577
1561161600,139.12756384,146.93498331,136.05308028,141.3392075,529814.77324316,359858.4921372627
1561248000,141.37179344,142.36137313,134.2579045,136.52893634,263173.96226003,360000.7046694722
1561334400,136.5125994,136.81605512,131.87084652,135.42984911,199065.08908406,354230.7668223742
1561420800,135.45853963,138.54033116,128.57905915,135.58017194,313746.13362509,360180.2772157352
1561507200,135.55541632,140.2932942,122.41583298,130.47191246,724217.03012639,381499.8152270512
1561593600,130.48803283,132.58469952,109.22884875,114.15475762,805984.37455344,401795.77585761924
1561680000,114.20135789,122.24082409,111.80096315,119.49053214,440464.51075043,410842.6529817162
1561766400,119.48534073,136.39902525,113.64166453,133.51142814,686988.73146349,433820.94720586075
1561852800,133.45862613,137.14038002,119.0115155,122.06828525,696154.66378937,445818.06210138917
1561939200,122.14545113,126.54140699,113.11304524,122.25415539,508344.10110846,444908.5500801662
1562025600,122.28742515,123.60648935,111.50292711,118.6353496,390386.29534498,430317.3771225222
1562112000,118.65245249,123.4060493,116.45456232,121.75375251,324163.26251551,424805.58116725023
1562198400,121.74633206,127.526444,117.65745519,119.57375193,317307.48631619,420425.8350540707
1562284800,119.55584833,121.0862758,115.81333276,118.54021969,264116.35974008,417375.1646277812
1562371200,118.50909482,122.39242469,116.18541414,118.13777172,151973.38076878,407280.50049735216
1562457600,118.1706603,121.74809335,116.79812872,120.14364262,122148.3573933,399721.06244259316
1562544000,120.21333557,125.6817558,118.07193231,123.5030328,233504.68865691,395834.19701227715
1562630400,123.49503718,124.92861516,116.75241214,119.50123121,264782.47828114,388956.29806961666
1562716800,119.55969498,124.222285,101.99076562,108.18894859,540421.21591053,402937.78875084413
1562803200,108.18814448,108.32512741,94.48676368,103.00385407,516052.15829439,414640.45266128663
1562889600,103.00704498,107.32557634,100.48159184,105.18807524,258189.38439435,401059.1832188461
1562976000,105.24860847,105.45209542,97.2610425,101.18065656,226841.03541959,399242.5368768241
1563062400,101.25529853,102.03968115,87.20040753,90.7300573,355885.45751335,407083.5552982886
1563148800,90.73141417,92.98101866,84.36723592,90.52169882,387833.08759566,410787.9029968171
1563235200,90.50073223,92.12518285,76.28175076,79.49625436,354604.83442448,392307.2932117216
1563321600,79.60273586,94.94824988,76.74291232,90.30460757,514162.05416404,377716.17719225155
1563408000,90.28909167,105.2004373,87.1140899,101.30286348,498319.1799594,380608.91065270005
1563494400,101.31574551,101.45681124,94.42104895,98.617311,294248.25479873,360971.88681946206
1563580800,98.59022641,106.55127706,97.33720141,100.43199654,207579.61507678,336543.13438383257
1563667200,100.48346451,101.6804856,95.89966835,99.78545114,141303.60735898,318191.10969635856
1563753600,99.78615868,100.95347893,90.6836007,95.15123335,216746.06682594,309509.0982704066
1563840000,95.11192963,95.20124807,88.3512434,89.98118633,193776.58162217,302989.7642257396
1563926400,89.94851084,97.2226595,86.76745037,94.48634832,227712.22917969,298510.00136891456
1564012800,94.52684982,97.83848283,91.51595072,93.33198089,156290.22154002,293118.69445891154
1564099200,93.3212426,94.82913941,90.1273939,94.2476568,125490.14162771,291794.5325018581
1564185600,94.2253052,97.10208882,86.33220232,88.74122659,189412.06524321,295157.71789435355
1564272000,88.70540941,90.92615154,83.14356769,89.99488258,138270.65564365,290396.0162436905
1564358400,89.93278898,92.2796262,87.09049481,90.26550465,139432.05126238,284128.4948927525
1564444800,90.30665264,93.09094821,88.27791896,90.3174453,114329.11972766,262823.89008360903
1564531200,90.3046658,100.33863593,89.91504074,98.838586,259179.54460994,249980.2593993865
1564617600,98.89716692,101.01445879,95.70966304,98.95013945,220568.74927818,248099.22764357802
1564704000,98.96808391,99.09961044,92.69953508,94.81849033,225684.74885486,248041.41331534152
1564790400,94.833456,96.85019329,93.52396143,94.17611028,148496.2565122,237671.953265284
1564876800,94.15954712,94.87633838,90.40137402,93.08218643,177035.40278595,227132.06902479852
1564963200,93.09295453,107.04980754,93.07222545,96.38173199,505444.37939192,234674.0462731705
1565049600,96.3425952,99.55093487,89.9091765,92.86372575,330286.49707339,225480.26841863798
1565136000,92.87697263,94.69271316,87.04885811,90.5804519,234677.6954262,212298.194191978
1565222400,90.59593604,92.61806841,87.61743243,89.7513102,181025.58474748,206637.0606894155
1565308800,89.78929047,90.19920564,82.47508631,84.15285493,175098.70796063,205013.015333608
1565395200,84.22463732,87.34702352,81.18698775,85.24879778,251593.40641137,210527.5052862275
1565481600,85.25087669,91.45282965,84.68497351,89.92921613,185316.92313371,208956.048101616
1565568000,89.84452917,90.17551696,85.24625487,85.7064682,132255.81253756,205880.0096473855
1565654400,85.71926491,86.58340101,82.86910944,84.52892666,189571.88192702,203972.992284752
1565740800,84.50544019,85.98404847,74.44792548,75.67808224,342834.66276444,213300.21434597299
1565827200,75.65841819,77.59203132,72.23762527,76.26825231,326473.04662108,223349.3595956415
1565913600,76.24063966,76.386278,72.18385619,74.7801392,183294.42200244,223043.47743360302
1566000000,74.75001375,75.46458428,71.43952112,72.64294045,181971.40241668,225228.5147722545
1566086400,72.66444192,78.12224588,71.33047056,76.37617371,165530.52776627,226533.438597449
1566172800,76.363227,79.04249335,75.49054833,77.2095443,136513.85704778,227642.67546345503
1566259200,77.15060624,77.46977916,73.26226399,75.14075529,112530.85832144,220310.24114903007
1566345600,75.18739505,75.38184757,69.76357144,73.17294459,174765.63527691,218020.0854489666
1566432000,73.14865893,74.69328427,70.79254123,73.55350002,136956.98208954,213583.6971107006
1566518400,73.51623126,76.12866009,72.18787249,75.52158518,95199.04870379,210918.83672028012
1566604800,75.52896918,75.76714142,71.3964934,73.42729191,93172.43247755,206725.68820486014
1566691200,73.40322704,75.27735924,70.41991225,72.11027846,109678.01060231,186937.36976537964
1566777600,72.16077007,76.08509016,72.03257752,73.47801262,131565.96644827,177001.3432341236
1566864000,73.45888735,73.69465851,71.72953699,72.86962878,80251.9812558,169280.05752560362
1566950400,72.78710317,73.09604665,64.22720755,66.67983812,227021.81371163,171579.8689738111
1567036800,66.6772363,66.74627083,61.97647225,63.52201013,170443.55647167,171347.11139936312
1567123200,63.5447891,65.57861748,62.01921939,64.20872881,112908.85893227,164412.88402540813
1567209600,64.1943964,65.48839089,62.22916853,64.33586544,88857.16044989,159589.89589121714
1567296000,64.32529461,67.4275958,63.92300825,66.15878253,91001.03401004,157527.15696484112
1567382400,66.12986775,68.43985255,64.95880614,67.23427424,126548.56410068,154375.99107352414
1567468800,67.22674938,71.08225963,66.60272093,69.08205714,162118.67331477,145340.19160104066
1567555200,69.05029625,69.35186769,66.27374331,67.1361039,123956.16319531,135214.34742975218
1567641600,67.10444615,67.48232836,64.20158383,65.32599812,119102.88790103,132004.77072468167
1567728000,65.32835967,68.22696808,63.79783692,64.99978434,164355.56645758,131123.97892672668
1567814400,65.02071211,70.7386335,64.61499299,68.9524952,152648.00841174,130479.85295900016
1567900800,68.97400199,71.6574095,68.12676992,70.48488119,133866.14192426,130347.46720282416
1567987200,70.43925156,71.89775482,67.80185565,69.93249127,121108.7080772,130776.35969061218
1568073600,69.93046956,73.21005184,69.59578132,70.83267654,171875.47433456,130631.85164349468
1568160000,70.82237021,71.94826568,68.18097276,69.78299528,108626.49572891,129215.32732546318
1568246400,69.7768574,70.09028444,68.26552939,69.23735375,94656.87548794,129188.21866467067
1568332800,69.23287327,69.72535944,67.25906538,69.05524871,77054.76642441,128382.33536201366
1568419200,69.10075383,71.49756705,68.16027941,70.68476188,74716.93320974,126634.28149238517
1568505600,70.68978572,71.48263038,69.6244641,70.09119695,65798.10110961,123345.88822545219
1568592000,70.08724404,73.8188482,69.33587125,72.76608136,141068.73617228,126386.72597127617
1568678400,72.74763701,77.59430262,72.22927052,74.06658904,192580.68895046,124664.66973321766
1568764800,74.03813482,80.30882438,74.00296764,77.79198431,274580.16170137,129871.49999470267
1568851200,77.81220407,78.0651894,72.2691411,76.71204511,264188.87718814,137435.50090749614
1568937600,76.74695585,77.15884286,72.78302825,75.08516537,146859.58944781,140335.62235739216
1569024000,75.09821514,75.57875036,72.05894333,73.14085485,92662.81076042,140418.71119491113
1569110400,73.1312634,73.22441396,70.9404202,72.2140759,96945.32200104,138938.54908992915
1569196800,72.21749685,74.20524086,61.71868784,66.47641768,286141.17758663,145139.67430352213
1569283200,66.50746283,67.33912968,54.52223301,54.81429517,489463.11009005,163415.0216482591
1569369600,54.82242081,58.45906391,52.97766847,57.46162123,396492.7780102,177284.5161537176
1569456000,57.53331056,57.59457605,50.11707877,55.17949594,289807.39177973,183557.1074198251
1569542400,55.18447641,56.86507764,52.67491926,55.99559203,194753.57281428,185662.38563995212
1569628800,56.01259505,56.56793362,53.84829318,55.49522816,132417.50679126,185589.9538833021
1569715200,55.50429137,55.70727528,52.19766816,53.89419449,120437.43873601,185556.3904162426
1569801600,53.92716523,56.54486114,52.22136824,56.11702972,199820.07761533,186953.6205802811
1569888000,56.16644759,57.82202052,54.86950702,55.79267186,168931.92472298,189968.89202998462
1569974400,55.79118436,56.74742075,55.20811115,56.42582234,108055.53854511,190638.8251828431
1570060800,56.4160421,57.06346904,53.5828578,56.45793798,168448.9253076,195208.5331270026
1570147200,56.48511677,57.60125736,55.18486428,56.41324608,140365.41250968,198490.9570919996
1570233600,56.43413844,57.51583632,55.62398913,56.84074448,121543.85481948,201278.2447774931
1570320000,56.84647669,56.996536,52.92225354,54.43302698,158111.66417248,202130.3911775031
1570406400,54.45035744,58.77287559,53.23000933,57.5953964,181363.42938412,201569.52819918608
1570492800,57.59683288,58.59253678,56.4762588,57.0348361,100963.38735577,192888.68948190607
1570579200,57.0148451,60.14111932,56.62806422,59.3038929,209642.06320425,190161.34878271158
1570665600,59.30273648,59.50956865,57.17045719,57.68699574,117476.15346756,188692.1769836991
1570752000,57.66360863,59.05891481,55.2592824,55.91538372,129125.20558476,190515.2967249161
1570838400,55.89475962,56.57699448,55.47956832,55.74631095,65344.56567455,188935.25890859158
1570924800,55.72969506,57.87095616,55.42837027,56.48943456,85663.09864138,178911.35496132908
1571011200,56.47336109,57.39677762,56.00376624,56.87016758,90445.62812311,158960.4808629821
1571097600,56.85728911,57.50849664,53.32556262,54.58247344,202604.10661594,149266.04729326913
1571184000,54.5929736,55.358254,50.9539635,52.49829765,181602.55445481,143855.80542702312
1571270400,52.48592733,55.26130314,51.57498697,54.96023658,130158.98997367,140626.0762849926
1571356800,54.93843873,54.99276645,52.08795017,53.29317284,104515.32547647,139230.9672192531
1571443200,53.28528594,54.21527105,52.52979566,53.80156997,74141.47454196,136916.1690095506
1571529600,53.80372741,55.58760708,52.63234821,54.94235208,90774.45735488,131463.8879965281
1571616000,54.9500082,55.76819181,53.69087241,54.69391292,120772.55283992,129055.91940237508
1571702400,54.63758976,55.16522591,53.0138778,53.37292068,90045.33161312,128155.40905577558
1571788800,53.38606061,53.48901056,46.96653211,49.50436844,205630.93702963,130014.5096418771
1571875200,49.50263661,50.35887473,48.37348531,49.70972451,127843.8072672,129388.42937975311
1571961600,49.70930682,58.97530493,49.02704622,56.99973493,344198.64252011,140521.16876478464
1572048000,57.05221939,64.60982784,53.89057344,56.89806336,497726.18498284,157501.89480530264
1572134400,56.87348455,63.05298188,55.7406918,59.92028875,230182.90800374,159942.86873628365
1572220800,59.90376224,62.90054615,57.5786189,57.78354176,216289.21577758,165709.16015737416
1572307200,57.80703308,60.90307638,57.48395606,59.88978688,176780.11705134,164066.06284972868
1572393600,59.9241325,61.17570655,56.83000812,57.97113919,153389.55622135,165861.73298741816
1572480000,57.97354671,59.88337914,56.95960034,58.3567385,131045.56217355,165957.75081685768
1572566400,58.38771635,58.99534562,56.6060976,58.4007543,87153.08734117,167048.17690018867
1572652800,58.3962736,59.30701639,57.8841872,58.34932538,64556.23316967,165992.83362660318
1572739200,58.35311873,58.89345336,57.22502672,58.34575829,72835.17258022,165112.31084945865
1572825600,58.35285685,63.19377563,57.8968949,61.3951731,204311.56003789,165197.68352055614
1572912000,61.39236206,64.22562976,60.61412921,63.16440228,202338.26021943,166234.46880878715
1572998400,63.19513959,64.37591875,62.61701517,64.14401995,159138.17037983,167683.42782909516
1573084800,64.14822476,64.3578129,60.16230504,61.31774642,141373.7798949,169526.35055001668
1573171200,61.36341802,62.45644465,58.46464749,60.32850666,170595.2558377,174349.03961480368
1573257600,60.2987624,62.38264684,60.05553531,62.09539966,130057.79308665,176313.20640139218
1573344000,62.04381615,67.6633434,60.80646473,63.60828839,240163.45152308,182282.75133555016
1573430400,63.61768812,64.35495727,60.39658566,61.7383788,155517.47429192,185556.35846949017
