time,open,high,low,close,Volume,Volume MA
1701606600,39492.21,39501.63,39380.84,39400.18,109.43656322,96.94217460448866
1701608400,39397.2,39645.24,39385.15,39622.73,595.50782649,114.86537571998865
1701610200,39625.98,39756.42,39582.39,39684.8,539.59962404,135.34191904748866
1701612000,39680.23,39743.09,39560.97,39617.67,233.45297525,141.17289049998868
1701613800,39618.05,39723.03,39562.9,39563.14,215.13582998,148.00679913348867
1701615600,39562.14,39610.26,39507.82,39587.24,203.91147683,153.50135021348868
1701617400,39589.52,39790.28,39588.72,39760.3,497.59773106,174.46197773348868
1701619200,39764.03,39834,39661.46,39757.8,452.08377648,192.70849507848865
1701621000,39756.6,39777.31,39681.17,39681.49,160.48227517,196.99603990648865
1701622800,39679.37,39681.96,39519.5,39524.04,184.11862465,202.82677576348868
1701624600,39523.4,39574.28,39473.67,39533.48,169.00306608,206.98293578298868
1701626400,39526.69,39588.01,39512.75,39587.31,97.15395865,208.88727432048867
1701628200,39588.81,39591.65,39546.77,39560.55,110.53579179,211.4457897184887
1701630000,39552.65,39555.38,39462.84,39550.48,197.21484571,214.9335793374887
1701631800,39550.67,39575.1,39528,39572.78,126.40786413,218.14035052348873
1701633600,39577.28,39644.51,39574.18,39612.28,132.21508338,221.80186744548868
1701635400,39612.25,39617.74,39562.66,39575.95,133.05200241,223.90061026898866
1701637200,39576.7,39654,39576.68,39631.34,117.9264894,223.95943277148862
1701639000,39629.82,39758.47,39629.77,39722.4,248.32143208,231.10236668848862
1701640800,39722.68,39963.25,39703.65,39913.34,834.34802453,267.8752630664886
1701642600,39907.6,40171.92,39889.84,40059.88,1927.53729216,358.7802995134886
1701644400,40062.86,40155.04,39812.24,39860.96,810.02495064,369.5061557209886
1701646200,39860.18,40009.74,39793.08,39972.23,575.70782022,371.31156552998857
1701648000,39976.73,40143.4,39976.59,40075.92,670.49129194,393.1634813644886
1701649800,40085.91,40219,40082.75,40200.16,448.0172739,404.8075535604886
1701651600,40206.41,40790.39,40167.47,40636.91,1672.36091143,478.23002529048864
1701653400,40643.73,40868.46,40559.18,40598.95,1229.01312118,514.8007947964886
1701655200,40600.7,40631.07,40469.81,40591.9,750.21945206,529.7075785754887
1701657000,40593.7,40688.14,40558.27,40674.4,444.87682181,543.9273059074887
1701658800,40676.61,40866.5,40666.3,40861.61,544.6587187,561.9543106099887
1701660600,40866.6,40870.5,40703.84,40707.19,423.43420367,574.6758674894887
1701662400,40706.2,40799.97,40690.27,40700.41,381.78362481,588.9073507974887
1701664200,40706.33,40917.12,40687.52,40888.71,461.45060124,606.4530912699886
1701666000,40895.67,41489.5,40863.73,41250.73,1793.01454659,686.2430763139887
1701667800,41261.51,41490.38,41223.5,41483.5,741.97470037,717.0214181259887
1701669600,41486.24,41731.75,41337.45,41679.34,1051.18167458,762.9697476859886
1701671400,41675.44,41712.21,41359.36,41368.35,622.34441024,787.4343680774887
1701673200,41381.72,41529.03,41381.36,41506.61,305.64420079,796.8202536469887
1701675000,41505.6,41506.09,41318.93,41429.19,295.37125229,799.1727446574887
1701676800,41434.72,41560.95,41363.71,41551.56,392.60398167,777.0855425144887
1701678600,41550.13,41711.29,41524.19,41685.62,418.06974697,701.6121652549887
1701680400,41685.88,41784.26,41581.63,41635.99,420.53913483,682.1378744644887
1701682200,41640.5,41735.59,41535.96,41544.66,460.1635451,676.3606607084887
1701684000,41553.41,41782.13,41536.68,41780.88,273.77016136,656.5246041794887
1701685800,41777.69,42077.15,41755.32,41953.12,1077.72469726,688.0099753474886
1701687600,41959.63,42130.73,41344.79,41550.7,1378.7389474,673.3288771459886
1701689400,41550.92,41662.85,41479.69,41583.25,604.05481188,642.0809616809886
1701691200,41584.25,41813.35,41486,41761.92,478.92320113,628.5161491344886
1701693000,41755.68,41808.96,41559.2,41798.2,479.3287198,630.2387440339886
1701694800,41799.46,41919.65,41774.36,41815.19,583.43651076,632.1776336369886
1701696600,41814.93,41875.71,41713.23,41742.59,582.08760032,640.1103034694886
1701698400,41745.51,41792.55,41513.87,41527.58,705.9005823,656.3161513439886
1701700200,41527.82,41660.69,41454.08,41639.75,1021.70504157,684.3288733604886
1701702000,41640.2,41649.31,41424.99,41428.03,1027.62521916,646.0594069889886
1701703800,41430.49,41443.54,40808.67,41256.61,2272.31768431,722.5765561859886
1701705600,41255.94,41431.01,41173.26,41427.66,839.99719761,712.0173323374886
1701707400,41426.54,41614.27,41355.27,41610.88,562.86589094,709.0434063724886
1701709200,41615.36,41749.2,41560.34,41686.95,618.93494192,724.7079434289885
1701711000,41681.47,41724.82,41567.69,41607.07,455.89601704,732.7341816664886
1701712800,41606.25,41663.04,41508.59,41651.03,539.48319802,740.0781424839886
1701714600,41653.55,41754.1,41649.39,41715.43,555.89140381,746.9692253259884
1701716400,41715.18,41953.16,41698.42,41873.68,662.21628097,759.0530826329884
1701718200,41875.19,42028.3,41803.96,41972.81,579.11739252,765.0007750039885
1701720000,41983.74,41993.51,41767.21,41899.77,817.43632985,792.1840834284884
1701721800,41902.76,41905,41724.17,41756.51,898.17960448,783.2068287894883
1701723600,41751.18,41816.43,41713.09,41798.18,485.15419396,738.5275911174883
1701725400,41790.45,42033.46,41771.99,42020.95,454.51935662,731.0508183544883
1701727200,42017.98,42391.49,41905.32,42275.31,1492.58354414,781.7338355049884
1701729000,42270.44,42272.94,41855.55,41949.74,743.40791154,794.9377950919884
1701730800,41945.74,41946.34,41789.28,41793.62,751.12687245,803.3223131764884
1701732600,41793.1,41979.89,41785.18,41974.74,444.20556945,796.4282116329885
1701734400,41963.13,41963.34,41736.63,41807.16,1315.34031298,826.9001981669884
1701736200,41805.38,41904.69,41757.64,41899.13,380.34776653,794.8323344149884
1701738000,41896.62,41911.04,41643.02,41691.52,579.59058149,772.4306025314884
1701739800,41689.05,41809.24,41614.6,41792.82,335.38008091,675.5837223614884
1701741600,41795.35,41803.94,41618.34,41727.4,373.15193469,652.2414592154885
1701743400,41724.03,41768.89,41680.55,41724.04,229.99447069,635.5978882029884
1701745200,41721.59,41819.03,41703.98,41785.11,252.84102772,617.2931924929884
1701747000,41782.87,41821.71,41720.93,41817.53,272.92079666,608.1444314739884
1701748800,41816.98,41819.05,41722.3,41749.73,181.86824755,590.2636839504885
1701750600,41741.75,41790.34,41722.8,41763.66,165.61496537,570.7498620284885
1701752400,41760.09,41879.99,41713.57,41874.96,174.32689413,546.3553926864885
1701754200,41870.93,41901.45,41834.51,41900.53,284.06883345,531.6029647329884
1701756000,41898.67,41900.62,41814.66,41817.35,273.78708188,504.42050233448845
1701757800,41818.42,41818.99,41666.92,41713.73,283.94438201,473.7087412109885
1701759600,41717.63,41720.97,41451.04,41520.8,635.62038169,481.2320505974885
1701761400,41519.6,41529.72,41270.86,41509.73,672.79931561,492.14604854698854
1701763200,41508.27,41615.51,41490.95,41518.49,165.60281627,425.7970121534886
1701765000,41517.57,41607.75,41421.53,41601.41,348.11014413,406.0321237829886
1701766800,41603.09,41683.95,41588.24,41658.1,199.56497715,378.4540290179886
1701768600,41670.06,41706.82,41654.92,41695.31,135.92217807,363.03985944898864
1701770400,41694.83,41747.89,41683.6,41723.88,133.38953577,303.94232058848866
1701772200,41725.1,41728.67,41612.64,41612.64,150.64203462,292.45703399298867
1701774000,41613.31,41723.17,41553.91,41663.57,232.87678177,275.1213440069887
1701775800,41665.25,41720.61,41593.49,41710.98,144.88919866,265.5967998944887
1701777600,41710.98,41818.49,41678.75,41782.69,210.6083242,257.46961936998866
1701779400,41790.99,41861.28,41769.86,41856.78,238.08279492,257.8740355814887
1701781200,41858.97,42056.75,41808.4,41844.25,736.59257318,282.0616128544887
1701783000,41841.78,41942.1,41807.34,41820.09,359.64228695,286.3976873689887
1701784800,41823.16,42147.48,41813.27,42120.14,821.43929871,318.3762399269887
1701786600,42117.69,42243.67,42029.53,42213.53,1250.00921534,372.5959524254887
1701788400,42216.53,42297.83,42111.05,42202.13,834.03536785,405.5813761114887
1701790200,42198.4,42483.94,42192.66,42272.02,1732.19974223,477.9879215504887
1701792000,42269.78,42426.22,42136.36,42416.26,672.48949089,497.9230420009887
1701793800,42414.43,42801.5,42362.45,42720.72,2138.94416464,590.6730311324887
1701795600,42725.43,43997.55,42693.27,43708.66,3772.12940806,747.4984824509887
1701797400,43726.72,43812.25,43216.56,43379.57,2446.10489499,836.1637614199888
1701799200,43370.68,43685.81,43307.61,43607.72,1445.43429188,900.1553352004888
1701801000,43612.94,44059,43523.56,43697.49,1758.12971683,970.6563138354888
1701802800,43704.97,43940.11,43598.59,43929.95,997.59495927,1010.5578129414889
1701804600,43921.63,43930.85,43591.54,43798.02,785.38101776,1043.030754925989
1701806400,43801.8,43832.33,43444.35,43514.33,1496.31485942,1111.177021108489
1701808200,43513.29,43790.7,43512.33,43774.49,822.69918031,1144.7798783929888
1701810000,43781.05,43830.34,43699.29,43810.64,576.35584518,1161.953831563489
1701811800,43806.89,44230.71,43760.13,43896.43,1258.33738317,1217.6262407889892
1701813600,43901.2,44492.98,43805.25,44413.56,1873.87161475,1300.7894053164891
1701815400,44414.93,44431.81,44186.24,44295.88,1212.17524674,1349.4940279074892
1701817200,44295.38,44303.45,43895.38,44060.49,1145.83375054,1369.9560867754892
1701819000,44058.41,44168.01,43930.94,44088.05,835.07861857,1393.7279033564894
1701820800,44091.78,44118.34,43961.39,43965.24,951.90212793,1400.2510448174894
1701822600,43958.74,44153.53,43861.41,44151.56,541.16156283,1364.8086621919892
1701824400,44151.92,44153.23,43981.22,43982.75,659.38130963,1356.0759592809893
1701826200,43981.16,44040.32,43778.14,43895.15,800.95814935,1309.5138796369893
1701828000,43891.79,43923.61,43719.9,43722.55,688.67259521,1310.3230348529892
1701829800,43722.55,43913.35,43608.21,43911.7,548.06964409,1230.7793088254891
1701831600,43911.95,43919.68,43768.11,43783.23,306.89784659,1057.5177307519891
1701833400,43783.07,43784.13,43682.72,43736.96,369.69781977,953.6973769909891
1701835200,43739.98,43859.5,43718.7,43768,348.43449522,898.8473871579893
1701837000,43763,43765.87,43628.53,43737.02,492.61110361,835.5714564969892
1701838800,43741.9,43834.27,43683.12,43725.38,331.8625735,802.2848372084893
1701840600,43725.88,43731.09,43562.27,43675.36,301.72184862,778.1018787514893
1701842400,43675.16,43679.26,43474.14,43561.5,447.27950633,725.6501110969892
1701844200,43569.33,43741.01,43566.93,43678.68,293.18745745,699.1745249539892
1701846000,43681.88,43720.6,43531.19,43601.13,305.15005767,685.6142355784892
1701847800,43601.16,43713.83,43508.12,43679.81,232.61034995,634.3278839174892
1701849600,43687.32,43852.42,43650.11,43807.27,398.72492214,560.5705492869891
1701851400,43810.07,43869.88,43721.19,43830.46,426.76563258,521.3000685789891
1701853200,43824.79,43845.65,43689.76,43774.05,305.68511075,479.29263658948923
1701855000,43771.44,44016.07,43742.7,43870.28,341.46249922,454.61183062198927
1701856800,43869.81,44284.44,43864.33,44265.23,721.89057877,443.1112531639893
1701858600,44257.96,44282.54,43956.27,44108.33,758.1809702,453.96222353248925
1701860400,44107.8,44118.41,43556.81,43699.86,616.09409063,451.79786258248924
1701862200,43699.62,43842.5,43391.88,43840.23,804.31016957,451.9654635934893
1701864000,43833.06,44069.49,43791.78,43928.62,623.77969692,448.7208186789893
1701865800,43926.17,44205.11,43915.78,44045.17,575.56105839,450.09538939398936
1701867600,44043.94,44159.08,43984.19,44023.27,536.41033158,461.5710136434894
1701869400,44020.27,44144.95,44013.31,44101.63,460.72028125,466.1221367174894
1701871200,44108.1,44273.75,44036.73,44231.5,623.83655033,479.89223947298933
1701873000,44228.48,44267.51,43966.89,44056.15,811.1103862,495.81720360248937
1701874800,44046.83,44096.57,43881.97,43917.95,860.44075823,522.2461128389893
1701876600,43920.38,43974.68,43757.28,43808.72,986.15988738,556.4680147769893
1701878400,43801.02,44004.85,43753.76,43999.55,555.58345764,561.8832123424893
1701880200,44000.91,44025.78,43796.41,43852.21,459.35926529,570.1918027344893
1701882000,43851.87,44098.05,43832.84,44026.49,591.74369437,584.5214845694893
1701883800,44032.38,44125.49,43896.84,43971.93,772.3542144,611.5086777919894
1701885600,43961.18,43969.51,43876.55,43917.99,371.34423978,610.1396436739894
1701887400,43917.23,43994.74,43892.23,43931.65,721.09744664,624.8562343769894
1701889200,43934.23,43995.73,43915.2,43972.59,521.77049379,635.6605035289894
1701891000,43973.03,44113.75,43954.02,43991.79,549.26345974,646.0505515549893
1701892800,43993.98,44082.43,43978.41,43985.9,724.44279047,646.1781621399894
1701894600,43985.15,44068.95,43789.25,43789.57,818.39704657,649.1889659584892
1701896400,43784.25,43871.54,43768.56,43828.1,584.81029421,647.6247761374892
1701898200,43827.36,43837.29,43636.23,43827.83,626.62504253,638.7405197854893
1701900000,43825.92,43941.96,43819.29,43918.4,217.19017306,618.4110435924892
1701901800,43919.45,43949.28,43675.71,43794.13,574.77688523,618.3718349344892
1701903600,43792.35,43792.71,43634.97,43745.02,507.76812012,616.9397243614892
1701905400,43744.65,43816.98,43731.4,43775.94,229.20162891,605.3637917444892
1701907200,43775.28,43856.5,43727.06,43854.7,218.995698,585.1217491279892
1701909000,43857.49,43909.33,43844.66,43850.39,279.4589479,558.5391772129892
1701910800,43854.33,43941.8,43849.84,43933.58,312.67661036,531.1509698194893
1701912600,43936.08,43956.04,43877.08,43949.77,292.34279649,496.46011527498933
1701914400,43947.77,43958.36,43935.9,43958.33,118.78455862,474.6201703239893
1701916200,43957.6,43992.18,43942.3,43981.2,187.2726442,461.01583926948933
1701918000,43984.46,44004.21,43957.16,43958.54,145.26003808,438.69165645498936
1701919800,43958.9,43979.78,43934.47,43950.26,118.35328767,405.99161011848935
1701921600,43950.78,44033.98,43912.22,44031.06,213.25924839,398.0873605489893
1701923400,44026.84,44056.66,43972.97,43976.93,172.05415166,370.6351957999893
1701925200,43977.93,44040.69,43941.36,44040.61,136.98174997,351.3957586089893
1701927000,44042.89,44044.39,43990.25,44012.33,159.25717041,331.8954441424893
1701928800,44019.18,44036.42,43946.38,43957.79,143.50844764,302.8487270009893
1701930600,43957.51,43958.49,43866.45,43889.26,235.84261992,273.7210056684893
1701932400,43885.99,43956.31,43884.12,43954.31,87.94772278,248.87787709698927
1701934200,43949.79,43950.02,43899.53,43900.45,109.83383651,223.0383167959893
1701936000,43902.78,43909.36,43690.5,43691.53,731.28497864,248.74305707498928
1701937800,43691.5,43748.92,43563.83,43597.18,373.05935151,238.6571803889893
1701939600,43599.45,43637.49,42863.21,43068.8,1705.12055799,298.5248022824893
1701941400,43068.64,43552.29,42982.38,43364.77,871.45298568,330.63737012098926
1701943200,43368,43439.75,43082.76,43194,469.25136881,343.1501536614893
1701945000,43192.9,43307.77,43132.76,43146.51,287.93521072,343.5739668024893
1701946800,43144.11,43381.46,43130.77,43369.28,647.70525308,360.3253989384893
1701948600,43367.75,43368.56,43168.4,43201.99,310.69526225,361.2430222264893
1701950400,43194.31,43194.81,42971.99,43176.81,682.23691522,389.4156400564893
1701952200,43178.57,43410.08,43166.18,43408.95,280.06439015,394.05522735398927
1701954000,43409.23,43508.07,43259.78,43290.94,486.48667751,411.1165593254893
1701955800,43291.71,43343.25,43199.87,43296.27,487.56901967,429.57734592548934
1701957600,43299.77,43436.06,43261.35,43404.37,313.67383215,434.59807511348924
1701959400,43390.11,43537.19,43367.3,43502.32,653.9912703,458.6949310454893
1701961200,43500.07,43846.32,43470.24,43843.51,882.38008016,495.9648475549893
1701963000,43846.83,43938.44,43646.17,43660.23,702.3573682,523.1198574444894
1701964800,43664.48,43730.62,43507.7,43658.3,519.93919014,541.9413945694894
1701966600,43658.44,43762.98,43625.52,43694.82,523.24385193,556.3114561699892
1701968400,43701.99,43707.43,43558.97,43618.76,582.12810232,581.0204751469894
1701970200,43612.51,43613.35,43249.75,43440.32,606.01090738,605.8293286904893
1701972000,43438.57,43456.72,43354.89,43455.02,437.25219219,591.1276893679893
1701973800,43453.01,43464.57,43275.67,43334.55,503.26183358,597.6378134714893
1701975600,43323.82,43341.76,43162.51,43163.59,566.92988777,540.7282799604893
1701977400,43162.9,43244.47,43076.92,43211.77,567.49041179,525.5301512659893
1701979200,43217.52,43329.43,43207.43,43242.92,434.16960532,523.7760630914893
1701981000,43242.64,43268.9,43097.48,43241.43,750.33406962,546.8960060364892
1701982800,43239.84,43380.73,43233.7,43369.5,416.63622354,535.3425545594893
1701984600,43365.25,43460.35,43299.78,43391.3,435.63921455,541.5897521744893
1701986400,43391.47,43424.68,43341.04,43358.1,243.86214939,519.6710138829892
1701988200,43362.55,43366.61,43147.92,43152.19,298.42216029,520.5889023899892
1701990000,43155.22,43306,43155.22,43265.82,185.47272727,505.5382048779892
1701991800,43258.55,43410.66,43251.13,43288.41,302.86332791,496.3029202899892
1701993600,43287.3,43404.71,43285.27,43396.69,343.06825587,497.7726414759892
1701995400,43397.23,43411.2,43325.15,43405.69,298.1526868,479.98071230098924
1701997200,43405.42,43422.2,43329.32,43405.18,255.99843899,448.6616302424892
1701999000,43405.68,43432.6,43393.05,43421.72,250.72616906,426.08007028548917
1702000800,43424.26,43499.65,43416.68,43484.91,185.77190323,409.37170593998917
1702002600,43484.97,43524.25,43466.65,43509.53,163.02277175,391.36065193098915
1702004400,43512.49,43522.35,43402.7,43431.74,234.30872157,373.96968289348916
1702006200,43433.7,43454.64,43377.2,43378.85,216.48457277,354.49336616298916
1702008000,43379.35,43545.42,43365.54,43528.38,277.01083125,346.48129811598915
1702009800,43524.66,43536.33,43453.66,43465.65,178.5743864,330.2469257569891
1702011600,43461.09,43509.01,43429.24,43440.76,133.65568806,308.5832157714891
1702013400,43438.54,43448.11,43397.58,43433.13,134.90790748,286.9540905559892
1702015200,43434.9,43501.01,43427.28,43450.38,144.2659442,272.45890749998915
1702017000,43449.38,43449.38,43372.75,43373.28,189.12668064,244.39853805098915
1702018800,43373.78,43399.64,43130.76,43153,357.5353615,241.44349494898916
1702020600,43162.03,43295.56,43138.9,43179.92,285.9675888,233.95991366148914
1702022400,43185.22,43260.84,43121.16,43243.23,370.68493423,240.30105290348916
1702024200,43240.44,43263.41,43199.57,43224.3,171.08626956,233.93425836698916
1702026000,43221.58,43295.7,43209.25,43258.97,155.01308227,232.41127611698917
1702027800,43254.51,43290.47,43140,43151.64,198.40636652,227.18842804748914
1702029600,43150.89,43229.67,43096.57,43226.76,267.49496364,223.40976343598913
1702031400,43225.98,43353.96,43204.45,43353.94,184.40977896,217.72261804398914
1702033200,43355.29,43510.73,43354.77,43493.83,303.15123878,220.08025803348914
1702035000,43491.99,43726.51,43469,43663.43,412.24943973,228.15642156698914
1702036800,43662.8,43707.9,43531.45,43673.3,438.35905178,240.78577899448914
1702038600,43666.28,43798.54,43646.19,43752,388.12011288,252.04064605098915
1702040400,43754.78,43764.97,43658.69,43743.8,209.70921249,250.81067059698916
1702042200,43745.27,43753.48,43489.58,43581.5,864.40820058,283.20685198748913
1702044000,43587.85,43696.57,43585.98,43664.42,396.81048388,289.19683461898916
1702045800,43666.94,44032.84,43664.23,43973.83,1327.73357603,346.6547941004892
1702047600,43985.56,44009.41,43845.16,43970.99,588.84985224,369.4145023094892
1702049400,43974.26,43984.25,43768.18,43771.01,599.84046533,392.66113020198924
1702051200,43771.02,43964.4,43768.33,43897.78,1214.58062072,446.17686402798915
1702053000,43906.92,43959.69,43785.75,43836.23,585.51766928,465.9964134599892
1702054800,43836.36,43860.7,43653.02,43711.01,630.46694975,479.6429928724891
1702056600,43709.51,43754.45,43683.62,43749.08,415.72197703,486.1307122839891
1702058400,43749.63,43928.52,43747.14,43887.97,483.2638179,491.7596564674892
1702060200,43883.71,43896.6,43787.92,43834.63,368.96210823,501.65344840098913
1702062000,43828.02,43886.4,43808.3,43862.44,419.87708616,514.8966485954892
1702063800,43862.49,43987.38,43832.42,43974.39,785.4342167,544.2480411044892
1702065600,43976.67,44075.4,43975.97,44067.58,637.30480593,562.7385332189892
1702067400,44066.95,44426.2,44062.36,44395.26,1468.01597083,626.9188428124892
1702069200,44392.29,44719.27,44269.99,44588.24,1126.71086446,668.0968240964892
1702071000,44599.51,44676.35,44376.75,44548.84,875.31449355,691.2500767874892
1702072800,44556.46,44594.52,44454.06,44459.12,400.12939922,689.3385941594893
1702074600,44463.14,44467.99,44255.89,44271.16,363.82670756,688.1239238934893
1702076400,44279.34,44351.6,44207.24,44221.88,280.19878644,691.6484025909892
1702078200,44225.63,44236.79,44136.34,44184.59,284.51018469,662.6535017964893
1702080000,44190.12,44268.99,44160.19,44268.33,256.06769239,655.6163622219892
1702081800,44272.28,44293.75,44177.62,44194.55,146.21451155,596.5404089979893
1702083600,44194.31,44206.64,44066.11,44091.34,196.65825602,576.9308291869893
1702085400,44090.59,44136.14,44061.6,44124.63,116.78312952,552.7779623964892
1702087200,44131.35,44206.86,44114.35,44134.55,208.11547517,502.4547051189892
1702089000,44137.98,44196,44135.8,44140.09,112.13321195,478.78548225248926
1702090800,44137.2,44233.16,44127.26,44229.03,152.81517323,454.9028934264892
1702092600,44229.78,44241.54,44142.31,44152.76,157.9704585,442.01531749998924
1702094400,44160.79,44284.32,44159.53,44271.98,159.25100725,425.8146769674892
1702096200,44273.25,44278.27,44216.95,44241.64,138.87004092,414.3100736019892
1702098000,44243.06,44355.6,44234,44354.35,184.02405864,402.5174222259892
1702099800,44354.38,44369.15,44284.38,44288.32,194.97728429,372.99457560548916
1702101600,44288.57,44343.73,44286.3,44311.94,141.11529164,348.18509989098914
1702103400,44308.29,44308.29,44192.8,44209.03,146.33778323,282.10119051098917
1702105200,44210.8,44269.37,44170.76,44183.86,125.66675257,232.0489849164892
1702107000,44183.94,44201.44,44123.28,44194.77,204.26265381,198.4963929294892
1702108800,44196.21,44203.65,44110.27,44134.77,158.75943103,186.4278945199892
1702110600,44135.02,44135.02,43765.89,43845.77,522.12477511,194.3427978974892
1702112400,43850.01,43965.88,43760.45,43945.48,303.07447354,195.4865822524892
1702114200,43937.23,43963.46,43836.03,43862.25,225.52460432,192.53730323398918
1702116000,43855.75,43924.07,43848.56,43863.62,147.55750273,187.1117937509892
1702117800,43860.45,43888.67,43845.69,43859.46,86.1905031,184.1105933284892
1702119600,43855.49,43912.17,43804.52,43807.14,274.13107252,187.9842341534892
1702121400,43807.47,43857.04,43782.52,43837.4,152.26379749,189.7582675519892
1702123200,43833.22,43868.61,43767.41,43801.36,146.29844335,186.66741596098922
1702125000,43785.55,43913.9,43771.34,43911.64,168.66349172,189.4939299494892
1702126800,43913.12,43972.83,43899.31,43930.8,194.24073647,191.5652081114892
1702128600,43926.25,44070.69,43920.18,44028.78,274.57201906,197.3952861394892
1702130400,44028.55,44160.56,44023.92,44074.07,197.04675989,199.2850737714892
1702132200,44068.9,44070.6,43796.47,43959.81,359.30455348,210.30679939948922
1702134000,43954.67,43973.17,43893.7,43949.33,200.63792256,211.13749259548922
1702135800,43950.01,44129.93,43945.8,44074.7,233.32157181,213.05470697148922
1702137600,44073.36,44108.09,43982.2,44014.49,242.7032988,218.13410732948924
1702139400,44017.65,44094.57,44010.53,44034.23,235.86948138,222.61069223698922
1702141200,44033.98,44033.98,43924.17,43976.81,227.14764218,227.68473671748922
1702143000,43975.77,44053.15,43927.41,43929.11,161.34617771,225.5389129124892
1702144800,43929.05,43983.02,43911.23,43954.02,126.17632385,223.9097575534892
1702146600,43953.21,44011.69,43952.74,43998.95,131.16257332,204.3616474639892
1702148400,43990.07,43999.51,43965.15,43974.74,108.48661717,194.63225464548918
1702150200,43973.34,44027.03,43948.8,43952.49,126.4188003,189.6769644444892
1702152000,43948.35,43949.25,43890.43,43898.74,170.79186875,190.83868274548917
1702153800,43901.16,44002.63,43889.92,43997.86,165.07369772,194.78284247648918
1702155600,43995.36,43996.86,43895.72,43991.77,121.65604147,187.15909092398917
1702157400,43993.22,44093.98,43983.73,43990.58,155.96812495,187.34430729698917
1702159200,43988.63,44058.6,43961.09,44032.02,132.81128165,186.66994921198918
1702161000,44031.08,44047.41,43921.18,43922.54,130.05763562,184.73965640698918
1702162800,43921.41,43939.12,43797.88,43815.89,293.24608451,189.6899238089892
1702164600,43811.85,43821.01,43605.04,43723.46,747.45583028,213.33411436998918
1702166400,43721.88,43779.45,43680.71,43772.03,448.01879609,225.88271617998916
1702168200,43770.96,43797.52,43736.98,43787.16,127.51679825,214.29332841848912
1702170000,43789.52,43866.34,43730.8,43856.75,118.28333407,210.17559899398915
1702171800,43856.11,43868.23,43798.03,43803.48,149.56055709,205.98754825798915
1702173600,43805.18,43825.93,43736.43,43739.35,170.71692573,202.38822960448914
1702175400,43742.29,43792.8,43733.81,43757.21,176.04957451,199.39723426098917
1702177200,43758.14,43792.63,43738.3,43791.94,86.40528847,192.36011657548917
1702179000,43792.26,43851.58,43791.85,43850.55,74.45023373,188.01531937648917
1702180800,43850.62,43895.09,43838.23,43894.95,109.15985084,187.16449572598918
1702182600,43894.25,43967.41,43892.5,43950.18,106.05000767,185.9088674434892
1702184400,43950.11,43963.43,43924.73,43930.38,78.66171391,184.41762228048918
1702186200,43928.05,43942.3,43891.55,43897.94,115.5345214,183.8734083354892
1702188000,43901.93,43911.36,43879.56,43910.45,61.79477093,178.4235534444892
1702189800,43907.33,43934.76,43888.91,43918.82,66.80622976,173.5101800464892
1702191600,43919.37,43931.28,43891.32,43894.81,73.73240156,171.1139980509892
1702193400,43896.49,44005.83,43859.14,43978.3,177.44504066,172.1878438364892
1702195200,43981.58,44033.15,43871.59,43889.09,124.27991293,171.76127540048918
1702197000,43888.65,43897.74,43752.21,43783.48,284.16437673,179.4666124559892
1702198800,43788.1,43828.62,43726.26,43733.86,124.69675595,171.0391460279892
1702200600,43731.06,43731.41,43621.05,43621.05,154.51283353,141.3919961904892
1702202400,43620.8,43698.15,43620.78,43698.15,124.8436702,125.23323989598921
1702204200,43695.48,43716.33,43635.33,43705.91,112.82175031,124.49848749898919
1702206000,43705.93,43759.06,43691.48,43754.8,64.44365568,121.8065035794892
1702207800,43751.55,43753.05,43715.44,43746.29,53.81688668,117.01932005898921
1702209600,43746.84,43811.41,43740.08,43788.25,89.59572893,112.96326021898919
1702211400,43788.78,43897.63,43750.63,43894.02,109.58081663,109.63982232498918
1702213200,43894.04,43896.51,43786.61,43789.08,82.23155211,109.43113550698918
1702215000,43790.55,43906.97,43769.69,43830.88,165.35483862,113.97636575148917
1702216800,43834.14,43883.09,43810.75,43815.91,74.72879383,112.25481290098917
1702218600,43815.27,43884.91,43769.42,43853.41,122.98643041,113.10163403798917
1702220400,43848.66,43963.01,43835.35,43919.05,201.26438215,119.23176744998918
1702222200,43919.05,43968.11,43912.92,43916.43,135.52522631,120.23130269548919
1702224000,43918.9,43940.26,43861.71,43862.86,103.72680633,122.32790446548918
1702225800,43861.51,43878.68,43790.97,43833.75,136.55731928,125.81545894148917
1702227600,43833.77,43850.41,43788.06,43788.61,119.16605657,128.08714169198916
1702229400,43788.36,43829.57,43778.95,43827.18,100.24924203,124.22735176048916
1702231200,43824.97,43892.18,43820.17,43889.87,99.45739455,122.98622584148916
1702233000,43890.01,43911.39,43828.05,43836.68,155.32849856,116.54443193298914
1702234800,43836.93,43874.29,43797.5,43810.48,130.65191511,116.84218989098915
1702236600,43808.2,43808.37,43755.58,43803.31,155.71042877,116.90206965298914
1702238400,43801.08,43853.3,43792.8,43848.27,85.93558874,114.95666557998916
1702240200,43848.16,43969.87,43845.03,43963.78,214.09505184,120.02033065648916
1702242000,43967.28,44048.4,43841.25,43857.48,278.09676854,130.70298629948917
1702243800,43856.95,43885.56,43788.73,43807.54,224.59518426,139.24190117848917
1702245600,43810.77,43893.66,43792.74,43893.66,484.69102398,158.99666593098917
1702247400,43895.25,43908.02,43795.05,43799.98,129.7772883,160.00648951448915
1702249200,43799.55,43849.54,43589.99,43684.6,447.67402303,178.27861306048916
