time,open,high,low,close,Volume,Volume MA
1673553600,18885.35,19117.04,18762,18846.62,58972.56062,51552.80697299992
1673568000,18846.62,18887,18714.12,18876.37,41728.30446,51013.176462999916
1673582400,18876.37,18883.79,18778.41,18824.25,33637.34382,50676.90011999991
1673596800,18825,19057.7,18810.01,18920.95,53635.34061,51811.358695499905
1673611200,18920.95,19310.91,18811.52,19261.19,84962.31802,54759.99594399991
1673625600,19261.19,19406.26,19060.15,19362.01,76088.31369,57010.26141799991
1673640000,19363.43,20000,19315.77,19930.01,78564.25763,58062.3058944999
1673654400,19930.01,21258,19888.05,20967.23,132906.52741,62553.6414424999
1673668800,20967.23,21033.64,20777.37,20897.36,44676.34594,63149.433994499894
1673683200,20897.36,21022.39,20225.06,20721.73,79770.25474,65540.6224914999
1673697600,20721.03,21200,20568.12,20786.74,70757.33684,67592.1447934999
1673712000,20785.85,20911.23,20660,20783.68,40261.90826,68105.9214394999
1673726400,20783.68,21072.27,20758,20954.92,25541.37632,66929.8710074999
1673740800,20952.76,21001.84,20551.01,20719.09,38036.35096,66042.2128064999
1673755200,20719.09,20789.58,20666.88,20735.69,20276.51594,63770.54082099991
1673769600,20735.69,20759,20573.13,20722.23,28650.05726,61078.31704849991
1673784000,20722.23,20994.05,20652.24,20908.28,32504.50894,60840.733325999914
1673798400,20906.97,21050.74,20665,20870.15,37663.66746,61011.20997199991
1673812800,20870.15,20952.37,20746.39,20871.5,21411.12493,55546.44332749992
1673827200,20872.99,21439.59,20770.2,21075.68,65696.37043,53287.03921399991
1673841600,21074.8,21260,21037.64,21109.23,32932.04546,51985.01345599991
1673856000,21109.4,21113.22,20666,20817.56,49457.76438,52371.48645199991
1673870400,20816.63,21053.89,20611.48,20994.17,50011.28024,53190.18327299991
1673884800,20995.37,21414.42,20916.43,21308.57,57585.03731,53387.66810799991
1673899200,21307.29,21474.05,21048.16,21185.65,37395.5848,51009.3314469999
1673913600,21185.65,21299.04,20841.31,21124.57,43454.76384,49377.65395449991
1673928000,21124.57,21236.62,21060.8,21133.65,27720.49973,46835.46605949991
1673942400,21133.65,21249.46,21082.48,21219.75,32766.90672,41828.48502499991
1673956800,21219.21,21647.45,21030,21176.06,87104.51182,43949.89331899991
1673971200,21176.06,21412,21084,21336.46,48658.53141,42394.30715249991
1673985600,21336.46,21413.15,21121.71,21134.81,35702.53057,40641.566838999905
1674000000,21132.29,21377.44,21103.15,21258.54,40301.19947,40643.53139949991
1674014400,21257,21320,21228.54,21307.94,26697.4268,40701.33392349991
1674028800,21307.94,21316.77,21151,21204.67,33225.41111,40460.78693099991
1674043200,21204.67,21650,20842,21042.73,97538.81068,44323.90166799991
1674057600,21042.73,21136.8,20407.15,20906.54,112546.34199,48518.71590449991
1674072000,20905.37,20938.67,20624.02,20677.47,40606.82944,48923.83192949991
1674086400,20677.47,20817.85,20659.19,20748.04,37267.51378,48904.02424549991
1674100800,20748.04,20874.81,20742.71,20818.95,28848.62637,49275.899317499905
1674115200,20818.94,20846.75,20706.9,20743.72,35522.44033,47767.202812499905
1674129600,20744.17,20960.23,20660.8,20876.44,61331.76023,49187.188550999905
1674144000,20876.44,21142.07,20791.13,21090.95,51508.95942,49289.748302999906
1674158400,21092.1,21192,20919.31,21071.59,36906.54912,48634.51174699991
1674172800,21071.59,21219.6,21013.96,21087.74,37141.33047,47612.326404999905
1674187200,21087.74,21127.33,20861.28,20959.44,38475.43025,47666.318677499905
1674201600,20958.43,20993.99,20898.79,20963.51,33292.86295,47158.22363299991
1674216000,20963.34,21247.55,20955.53,21144.77,63718.57309,48958.1273009999
1674230400,21145.05,21529,21140.99,21496.67,68762.00358,50757.8821439999
1674244800,21496.67,22755.93,21495.75,22667.21,96688.93625,51237.103365499905
1674259200,22666,22792.86,22422,22547.35,46689.92028,51138.6728089999
1674273600,22547.83,22670,22514.6,22638.36,31004.20655,50903.756607999894
1674288000,22638.36,23335.77,22595.23,22905.65,102373.50511,54007.37188999989
1674302400,22907.01,23280,22851.94,22998.9,60494.75835,55697.23846749989
1674316800,22998.9,23371.8,22980,23270.5,62208.75289,57146.405556499885
1674331200,23270.97,23299.55,22680.73,22783.55,43674.34114,54453.18207949989
1674345600,22783.35,22979.88,22602.55,22758.3,43093.66569,50980.54826449989
1674360000,22759.08,22967.33,22716.72,22895.2,29768.68658,50438.641121499895
1674374400,22895.49,22938.12,22726.02,22783.61,31739.4919,50162.240027499894
1674388800,22784.74,23078.71,22645.59,22794.51,49271.02796,51183.36010699989
1674403200,22794.63,22959.71,22687.13,22722.15,41105.52201,51462.51419099989
1674417600,22721.88,22773.89,22292.37,22707.88,58599.35872,51325.89411549989
1674432000,22706.02,22826.46,22646.43,22661.02,36139.99774,50557.446031499894
1674446400,22661.02,22794.33,22600.14,22695.9,33194.2653,50371.83184049989
1674460800,22696.61,22957.25,22662.38,22904.58,38266.29469,50428.08005149989
1674475200,22904.58,23115,22500,22853.14,80367.50864,52522.68397099989
1674489600,22855.44,23180,22654,22792.47,71278.43489,54421.962567999886
1674504000,22792.47,23044.56,22753.71,22916.45,34341.87812,52953.12781949989
1674518400,22917.81,23144.76,22864.67,23079.27,41432.57478,51586.65637949989
1674532800,23079.87,23162.2,23006.98,23054.08,34450.19326,48474.719229999886
1674547200,23054.7,23090.25,22770,22917.66,46085.15863,48444.481147499886
1674561600,22917.11,23035.31,22711,22931.36,64690.98641,50128.82014049988
1674576000,22931.36,23079,22785.59,23018.53,44205.31571,47220.410670499885
1674590400,23017.73,23080.45,22462.93,22632.89,62294.55375,47310.40044049988
1674604800,22631.94,22715.06,22300,22643.61,56101.10349,47005.01797049988
1674619200,22643.04,22772,22606.04,22712.45,30093.23392,46325.96260949988
1674633600,22711.85,22739.11,22475,22598.47,39000.61252,46121.30995099987
1674648000,22598.45,22745,22335,22577.86,70513.75269,48158.563256499874
1674662400,22578.79,22765.3,22510,22748.86,50906.47279,49116.91230099987
1674676800,22749.97,23816.73,22749.93,23060.94,99427.65682,51624.743743999876
1674691200,23060.42,23282.47,23041.14,23136.16,49167.22282,52027.828784499885
1674705600,23136.16,23197.8,22897.17,22966.73,45284.94138,51362.10791749988
1674720000,22965.81,23048.49,22850.01,22992.94,39326.2452,51521.42029049988
1674734400,22992.09,23250,22880.95,22958.02,81188.23496,53921.118773499875
1674748800,22955.16,23106.51,22853.81,23070,43604.15119,54188.01159849988
1674763200,23068.57,23195,22963.07,23009.65,30353.64026,51687.318179499875
1674777600,23009.65,23076.62,22534.88,22772.62,46182.87922,50432.54039599987
1674792000,22772.2,23100,22760.64,23072.77,38724.8656,50651.68976999987
1674806400,23072.29,23083.87,22903.03,22967.47,33552.11913,50257.66698749988
1674820800,22967.48,23148,22841.19,22933.96,62813.27522,51675.821085499876
1674835200,22932.2,23284.32,22924.01,23253.06,49014.72696,51822.29950199988
1674849600,23253.06,23500,22951.33,23074.16,50545.99702,51115.05003249987
1674864000,23074.16,23189,23042.54,23117.44,24315.1602,50120.54225699988
1674878400,23117.44,23133.4,22951.01,22991.51,24728.2785,48242.22849449988
1674892800,22991.86,23017.27,22905,22981.51,25675.38157,46720.94239849988
1674907200,22981.51,23044.12,22878.46,23012.54,33451.32025,46888.846714999876
1674921600,23012.02,23052.82,22975,23039.35,20431.10042,45960.371109999876
1674936000,23039.35,23042.91,22942,23022.6,19514.46991,43410.40697099988
1674950400,23021.4,23492,22967.76,23193.43,52580.79543,43494.123102999874
1674964800,23194.27,23268.51,23144.99,23203.86,24988.1288,39772.14670199987
1674979200,23203.39,23605.74,23153.64,23432.17,55739.69077,40100.77009949987
1674993600,23431.39,23666,23350.47,23525.09,54723.54894,40572.70047749987
1675008000,23525.09,23960.54,23472,23897.84,66296.44216,41921.210325499866
1675022400,23896.65,23910.6,23600,23742.3,41360.17943,39929.80754899987
1675036800,23743.37,23800.51,23567.1,23701.44,36904.38643,39594.81931099987
1675051200,23700.78,23769.32,23599.15,23642.81,31345.83274,39644.428934999865
1675065600,23642.81,23676.98,23017,23077.47,72543.62927,40962.46643749987
1675080000,23077.47,23301.82,22962.68,23178.51,58389.64648,41945.70548149986
1675094400,23178.51,23248.86,22627.9,22784.86,58798.23417,43208.01123349986
1675108800,22784.86,22840.69,22500,22826.15,44424.17212,42288.55607849987
1675123200,22827.38,22913.71,22714.77,22835.01,35131.51516,41594.39548849986
1675137600,22835.46,22989.48,22743.05,22978.24,35466.16773,40840.40402399986
1675152000,22978.24,22996.84,22810.03,22865.43,35127.03829,41380.99792849986
1675166400,22865.97,23206.84,22851.01,23121.8,64918.10238,43390.489122499865
1675180800,23121.8,23221.14,23081.08,23163.88,42055.90095,44209.51509149987
1675195200,23162.99,23320,22812.69,23125.13,51950.62458,45134.48030799987
1675209600,23125.13,23184.29,22997.1,23130.19,35705.95217,45898.222895499865
1675224000,23130.7,23167.39,23017.07,23076.68,32517.47391,46548.37309549986
1675238400,23076.67,23100,22919.33,23077.52,37238.66144,45781.26639599987
1675252800,23078.43,23144.85,22938.36,22979.73,53826.35919,47223.17791549987
1675267200,22979.73,23494.77,22760.23,23385.99,77933.60595,48332.873674499875
1675281600,23385.99,23812.66,23320.01,23732.66,73568.37005,49275.11472999987
1675296000,23731.41,24255,23690.02,23848.6,61426.43407,49031.614325499875
1675310400,23848.6,23921.1,23658.2,23781.12,36774.35541,48802.32312449987
1675324800,23780.65,23852.75,23750,23820.49,34341.7451,48674.19105799987
1675339200,23820.49,23945.68,23525,23839.5,83485.59583,51281.179212499876
1675353600,23839.5,24144.62,23725.76,23802.57,83227.45056,51815.37027699988
1675368000,23802.57,23924.81,23363.27,23488.94,64921.62654,52141.969279999874
1675382400,23489.33,23590.11,23411.47,23534.18,41608.93455,51282.50429899988
1675396800,23533.64,23566.18,23447.25,23456.23,34988.87578,50810.73948199987
1675411200,23456.22,23541.7,23322.3,23534.13,47896.72547,51448.99999749988
1675425600,23533.32,23710.8,23227.16,23603.36,102225.36461,54786.959841499876
1675440000,23604.62,23715.7,23300.76,23307.99,68730.83213,56467.14953349987
1675454400,23308.05,23472,23204.62,23431.9,37120.2965,55077.259239499865
1675468800,23431.9,23465.15,23331.16,23343.43,25040.05526,54226.46695499987
1675483200,23343.12,23361.33,23253.96,23329.18,24999.77578,52878.92451499987
1675497600,23329.18,23376.27,23292.19,23363.76,23614.83087,52274.36844999987
1675512000,23364.14,23587.78,23340.44,23421.45,41379.54799,52717.47215399988
1675526400,23421.45,23472.5,23358.57,23425.89,26883.53409,52199.71578649987
1675540800,23425.28,23449.96,23259.62,23326.84,24208.72896,50718.83427499987
1675555200,23327.66,23371.99,23230,23344.53,27050.82035,48174.694994999874
1675569600,23344.53,23433.33,23326.23,23377.4,20474.72317,45520.01265099987
1675584000,23377.03,23419.74,23345,23356.33,24127.72175,43655.07703499988
1675598400,23356.86,23374.8,23000.01,23096.16,51552.20203,44393.96936599988
1675612800,23096.92,23157.75,22743,22891.8,56584.15419,45506.08982049989
1675627200,22892.65,23030,22795.01,22932.91,29461.71768,42804.895912999884
1675641600,22932.91,23094.92,22823,22895.48,29572.88535,40122.167652499884
1675656000,22895.48,22928.2,22628.13,22879.69,39216.01093,38836.886871999886
1675670400,22880.91,22939.99,22735.46,22878.23,40012.24453,38757.05237099989
1675684800,22878.23,23054.66,22745.01,23041.39,58692.68023,39942.24259349989
1675699200,23042.86,23158.25,22921.25,23031.03,56494.24898,40372.11876899989
1675713600,23030.29,23032.13,22638,22762.52,41383.53688,37330.027382499895
1675728000,22762.52,22897.67,22745.78,22877.99,33497.36874,35568.35421299989
1675742400,22877.99,22986.71,22861.45,22910.91,36499.34993,35537.30688449989
1675756800,22910.91,23064.56,22862.85,22977.24,44279.99243,36499.303742999895
1675771200,22977.24,23042,22876.35,22904.89,52432.35114,37870.93251099989
1675785600,22904.89,23350.25,22769.05,23091.9,97115.49334,41545.965634499895
1675800000,23092.87,23309.29,23029.11,23240.46,44182.16924,41686.0966969999
1675814400,23242.42,23452,23225.19,23255.34,40305.77589,42357.2087869999
1675828800,23255.34,23287.3,23183.17,23232.68,31403.38319,42716.9414984999
1675843200,23233.23,23239.44,23132.21,23159.07,34433.80696,43086.09082899989
1675857600,23159.07,23199.58,22857,22872.28,65167.42448,45320.7258944999
1675872000,22871.28,23042.95,22665.85,22874.89,73007.67562,47764.72358799989
1675886400,22873.9,22980.3,22778.93,22963,35738.24103,46974.02553799989
1675900800,22961.85,23011.39,22424.48,22518.44,65154.16827,47402.52624199989
1675915200,22519.56,22737.48,22353.71,22676.41,55075.60069,48683.22039249989
1675929600,22676.41,22770,22663.32,22685.79,41696.32449,49289.392349499896
1675944000,22685.79,22831.41,22556.32,22610.94,74349.41042,51046.0623239999
1675958400,22610.94,22623.41,21881,22032.71,93051.2266,53698.01142749989
1675972800,22030.99,22084.46,21688,21796.35,73567.96503,54441.77566749989
1675987200,21797.83,21938.16,21756,21825.59,44103.28784,53822.22761049989
1676001600,21825.59,21926.2,21622.4,21911.71,57049.51366,54605.526449499885
1676016000,21910.61,21926.91,21713.96,21733.52,53475.20812,55604.41841849989
1676030400,21732.63,21901.24,21520,21654.09,79689.38726,57763.920284999884
1676044800,21652.75,21799,21558.13,21771.09,59831.97353,58541.51933999988
1676059200,21772.26,21790.92,21451,21625.19,44442.57206,58142.03038599988
1676073600,21625.19,21725.95,21599.78,21678.56,33397.4464,54956.12803899988
1676088000,21678.56,21715.38,21640.03,21692.63,26123.14402,54053.176777999885
1676102400,21692.63,21705,21658.01,21697.44,26681.07439,53371.94170299989
1676116800,21697.44,21777.54,21662.11,21735.78,33330.44499,53468.294792999885
1676131200,21735.78,21737.89,21618.23,21662.63,26494.56227,53071.3325584999
1676145600,21662.36,21906.32,21645.21,21862.55,30994.91226,51362.70694749989
1676160000,21862.02,21890.16,21766,21781.38,25750.93181,48999.86975699989
1676174400,21781.38,21817.15,21761.04,21798.42,24728.18422,48449.366916499894
1676188800,21798.42,21960,21798.01,21888.31,32585.21424,46820.91921499989
1676203200,21888.31,21995.6,21756.04,21945.3,41637.6802,46149.02319049989
1676217600,21944.14,22090,21914.07,21997.18,38167.26838,45972.57038499989
1676232000,21997.18,22028.78,21630,21783.54,41566.37278,44333.41850299989
1676246400,21782.37,21876.43,21622.47,21808.6,45008.5028,41931.282312999894
1676260800,21808.6,21894.99,21792.86,21867.69,29927.77153,39749.27263799989
1676275200,21867.74,21874.97,21433,21603.11,71030.04136,41095.610313999896
1676289600,21602.8,21701.34,21556,21563.02,51668.73309,40826.5712854999
1676304000,21561.84,21678,21351.07,21607.81,62803.51308,41292.9865334999
1676318400,21607.81,21845.79,21559.95,21773.97,35292.20605,39073.1274729999
1676332800,21774.63,21816.62,21677.47,21700.42,31230.75357,37643.066474999905
1676347200,21700.42,21789.46,21684.59,21768.48,31733.58592,37007.6171679999
1676361600,21767.56,21875.42,21666.39,21809.81,44954.45087,37585.4673914999
1676376000,21809.81,22319.08,21532.77,22041.45,136833.56633,43120.9885069999
1676390400,22040.52,22245,21917.31,22208.65,77894.26418,45681.6479964999
1676404800,22207.96,22285,22122.7,22199.84,39311.78022,45980.7147579999
1676419200,22199.84,22200.88,22047.28,22099.49,36360.45775,46474.0095319999
1676433600,22099.13,22199.29,22072.55,22109.89,32290.25159,46538.7764984999
1676448000,22109.89,22500,22089.11,22445.13,49264.71292,47714.4655539999
1676462400,22444.28,22916.98,22443.24,22809.46,100777.72923,51516.9428044999
1676476800,22809.46,23353.87,22745.03,23318.9,70218.08957,53398.5865709999
1676491200,23320.18,24380,23296.3,24324.05,86757.92005,55654.5985634999
1676505600,24322.87,24905,24278.58,24732.42,58850.15163,56688.742725999895
1676520000,24731.6,24756.35,24430.12,24612.95,48051.21682,57012.98492799989
1676534400,24611.51,24664.49,24509.07,24568.55,39484.86925,56736.8032504999
1676548800,24567.93,25091,24283.35,25072.67,101794.47626,60330.13848699989
1676563200,25072.67,25250,24606.14,24872.58,108806.09222,62218.94102999989
1676577600,24872.58,24879.81,23505.25,23517.72,93093.87748,64290.198249499896
1676592000,23517.72,23914.58,23339.37,23838.64,69235.79241,64611.8122159999
1676606400,23838.64,23883.12,23612,23637.04,43781.38344,65036.2710854999
1676620800,23635.84,23861.78,23532.69,23789.82,58228.45005,66386.15590949991
1676635200,23789.12,24280,23710,24130.5,118441.1066,70721.53194349991
1676649600,24130.5,24560.64,23917.65,24524.49,115198.92622,74233.75571099992
1676664000,24524.49,25021.11,24051.73,24569.97,91927.54068,71988.45442849991
1676678400,24568.24,24787.5,24503.49,24609.68,37989.15667,69993.19905299992
1676692800,24609.68,24676.9,24430,24519.01,31352.25067,69595.22257549991
1676707200,24519.01,24607.82,24436.46,24519.42,33957.71014,69475.0851949999
1676721600,24519.93,24734.32,24488.43,24668.26,45000.52343,70110.59878699991
1676736000,24667.02,24877,24567.9,24608.34,45513.45782,69923.0360319999
1676750400,24608.34,24666,24514.03,24631.95,23104.1534,66039.3572404999
1676764800,24632.05,24770.67,24622.18,24681.69,24556.3165,63756.2685869999
1676779200,24682.1,24850,24563.23,24582.62,38276.37482,61332.191325499894
1676793600,24582.62,24706.77,24560.47,24669.43,30376.46031,59908.5067594999
1676808000,24669.43,25046,24656.44,24922.21,59494.57652,60480.67474449989
1676822400,24922.21,25192,24277.53,24523.79,99703.62008,63491.612285999894
1676836800,24523.04,24580.28,24192.57,24271.76,47988.64719,60801.3208324999
1676851200,24272.51,24480.44,23840.83,24418.95,63390.50289,58530.54136599989
1676865600,24417.86,24555,24402.87,24503.65,38007.57091,55776.22603749989
1676880000,24503.65,24983.71,24373.33,24890,79645.74015,56296.72342449989
1676894400,24889,25121.23,24720,24942.87,80964.87642,58155.89807349989
1676908800,24942.87,24957.32,24622,24872.19,56462.35763,58067.59345249989
1676923200,24872.18,24887.2,24655,24842.2,28467.52197,53568.91422099988
1676937600,24843.89,25093.23,24781.5,24926.56,47489.89991,50183.46290549988
1676952000,24926.56,25050,24854.18,24999.95,37867.03335,47480.43753899988
1676966400,24999.77,25250,24555.55,24572.83,86178.83261,49889.92133599988
1676980800,24572.83,24790,24408,24558.09,79603.75437,52302.496520999885
1676995200,24556.81,24745.78,24279.35,24602.88,75522.89551,54380.75578949988
1677009600,24602.88,24639.56,24148.34,24452.16,49338.41293,54597.65026449988
1677024000,24450.67,24476.05,23855.55,24201.85,66953.18365,55669.63655599988
1677038400,24202.67,24221.6,23931,24060.95,53259.16489,57177.387130499876
1677052800,24059.73,24216.55,23860.61,24160.87,58413.62449,58870.25252999988
1677067200,24160.87,24235.37,23627.08,23713.61,86251.40733,61269.00415549988
1677081600,23714.94,23972.97,23574.69,23791.67,74769.74135,63488.66820749988
1677096000,23791.68,24218.92,23735.19,24182.21,39778.63194,62502.870978499894
1677110400,24182.21,24599.59,24124.33,24454.85,58028.05449,60419.09269899989
1677124800,24454.85,24526.08,24311.35,24376.27,40892.96719,60064.30869899989
1677139200,24377.12,24494.28,23647.46,23780.2,72957.69926,60542.66851749989
1677153600,23780.21,24228.44,23608,23950.92,114931.1652,64388.84823199989
1677168000,23951.83,24056,23725.1,23971.5,72622.39716,64037.68108249989
1677182400,23971.51,24069.87,23756.77,23940.2,38968.17107,61937.84581499988
1677196800,23940.2,24132.35,23890,23954.05,37762.53136,61002.854501499874
1677211200,23954.5,23986.12,23766.6,23830.32,37287.85119,61443.87096249989
1677225600,23831.22,23973.79,23754.03,23883.72,38332.75164,60986.01354899989
1677240000,23883.72,24027.44,23322.01,23351.31,88325.951,63508.9594314999
1677254400,23349.25,23353.1,22841.19,23182.27,94448.70234,63922.4529179999
1677268800,23182.27,23332.79,22974.3,23185.29,47424.787,62313.50454949991
1677283200,23184.04,23219.13,23045.33,23077.64,26711.13207,59872.91637749991
1677297600,23077.12,23129.65,23023.23,23117.16,24808.07053,58646.3992574999
1677312000,23117.1,23158.16,22906.5,22983.85,35506.74408,57074.0772789999
1677326400,22983.85,23086,22858.35,23006.18,33363.06698,56079.27238349991
1677340800,23006.18,23086.29,22912.1,22983.05,31984.90521,54757.83641949991
1677355200,22983.78,23185.99,22722,23157.07,38937.89123,52392.16061449991
1677369600,23157.07,23250,23059.18,23214.53,25544.02597,49930.87484549991
1677384000,23214.53,23227.17,23090,23154.57,22591.59482,49071.52298949991
1677398400,23154.57,23293.97,23112.35,23253.44,27886.07588,47564.42405899991
1677412800,23253.44,23331.26,23126.47,23247.23,35538.36772,47296.694085499905
1677427200,23247.96,23544.93,23137,23499.33,42223.44384,45759.981314499906
1677441600,23499.33,23689.99,23323.42,23554.85,48540.228,42440.434454499904
1677456000,23554.85,23644.65,23432.76,23551.62,30792.51063,40348.9401279999
1677470400,23551.99,23561.34,23346.16,23423.31,30283.95062,39914.7291054999
1677484800,23423.88,23455.31,23332.65,23428.87,28495.85395,39451.3952349999
1677499200,23428.87,23897.99,23379.25,23559.4,83616.02692,41767.8040214999
1677513600,23557.66,23618.3,23150,23276.35,71456.59915,43423.9963969999
1677528000,23276.34,23582.98,23106.77,23492.09,39061.14463,40960.7560784999
1677542400,23492.09,23549.99,23349.57,23467.52,25897.10942,37533.1764324999
1677556800,23467.01,23470.44,23212.8,23236.68,29133.3021,36618.6021874999
1677571200,23235.63,23421.98,23200,23392.69,33078.50122,36936.97064499989
1677585600,23391.96,23579.12,23315.42,23518.3,68386.6113,39115.89768349989
1677600000,23519.08,23600,23205.06,23264.36,54116.84831,40046.4028949999
1677614400,23263.38,23343.55,23020.97,23141.57,53528.62659,41054.68087549989
1677628800,23141.57,23498,23020.03,23441.14,47163.64208,41813.6177189999
1677643200,23440.37,23847,23425.44,23716.06,49437.13297,42338.5798059999
1677657600,23716.06,24000,23673.44,23739.17,45593.75366,43341.06619049991
1677672000,23739.87,23888,23550.8,23711.09,71527.84275,45787.878586999905
1677686400,23711.09,23746.24,23328.16,23355.14,59540.49755,47370.5996704999
1677700800,23354.03,23674.6,23300,23628.97,42024.54836,47694.9087024999
1677715200,23629.76,23796.93,23423.17,23494.29,38918.66091,47529.669555999906
1677729600,23494.29,23546.82,23335.41,23391.87,27953.94328,46500.3553199999
1677744000,23391.87,23468.5,23337.37,23414.73,32030.91052,46562.2753144999
1677758400,23414.73,23434.26,23195.9,23361.11,63610.81714,48228.6186404999
1677772800,23361.1,23507.97,23231.29,23463.99,46562.98279,49131.9750824999
1677787200,23463.4,23567.52,23386.44,23465.32,30238.13755,46463.080613999904
1677801600,23465.32,23476.95,21971.13,22319.69,105002.30763,48140.3660379999
1677816000,22319.69,22411.36,22251.08,22360.78,39524.68367,48163.54298999989
1677830400,22360.78,22479.97,22300.14,22342.92,34119.07106,48574.6410719999
1677844800,22343.06,22498.99,22172.65,22336.33,63808.35172,50308.3935529999
1677859200,22335.84,22448.25,22229.25,22358.48,42253.91274,50767.1641289999
1677873600,22357.83,22378.22,22147,22354.34,35245.87103,49110.127115499905
1677888000,22354.34,22392.17,22323.05,22346.66,17092.81805,47258.925602499905
1677902400,22346.65,22410,22269.94,22359.09,20708.89441,45617.9389934999
1677916800,22359.44,22376.97,22322.3,22349.46,15610.44674,44040.2792264999
1677931200,22349.46,22398,22307.98,22317.87,19247.99791,42530.8224734999
1677945600,22317.38,22347.93,22227.2,22250.78,18483.98314,41175.3339474999
1677960000,22250.67,22359,22157.08,22346.57,30113.24107,39104.6038634999
1677974400,22346.57,22662.09,22189.22,22387.02,47822.67957,38518.71296449991
1677988800,22387.02,22470.93,22365.26,22375.7,19299.91498,37382.48129549991
1678003200,22375.7,22448.8,22316.63,22389.77,20090.00817,36441.04865849991
1678017600,22390.12,22494.96,22388.57,22436.18,22428.03796,36164.75339249991
1678032000,22436.7,22460.07,22374.6,22403.45,16269.59179,35376.687455999905
1678046400,22403.45,22560,22331,22430.24,28931.52539,33642.7228684999
1678060800,22430.24,22508,22258,22387.19,38270.80221,33228.1138394999
1678075200,22387.19,22436,22313.94,22392.74,20841.04209,32758.259066499897
1678089600,22392.74,22450,22355,22379.57,28144.14141,28915.3507554999
1678104000,22379.95,22602.19,22357.08,22553.42,44162.64438,29147.248790999896
1678118400,22554.43,22586.98,22358,22393.35,45283.05605,29705.448040499898
1678132800,22393.35,22450,22320.01,22410,27050.14343,27867.5376259999
1678147200,22409.41,22557.91,22377.69,22460.54,28066.33637,27158.158807499898
1678161600,22460.99,22479.85,22408.09,22419.71,21032.34041,26447.4822764999
1678176000,22420.29,22432.6,22321,22351.02,35538.29626,27369.756186999897
1678190400,22351.02,22489.88,21927,22320.9,97281.67866,31198.3953994999
1678204800,22321.98,22394.08,22054.92,22124.77,62136.24828,33524.6854764999
1678219200,22125.99,22230.51,21943,22197.96,48464.90914,34985.5310379999
1678233600,22198.56,22287,22084.3,22152.52,30155.52102,35569.1079319999
1678248000,22152.52,22167.73,21840.13,21971.03,47071.5731,36417.0245334999
1678262400,21971.83,22144.2,21944.55,22072.45,41053.20652,36078.5508809999
1678276800,22071.98,22229.04,21876.66,22140.8,81155.91342,39171.3508029999
1678291200,22139.97,22218.3,21944.25,21997.25,47324.56273,40533.0785309999
1678305600,21997.25,22133.75,21580,21705.44,54699.79593,42146.6664294999
1678320000,21704.37,21806.68,21629.43,21769.66,35431.65786,43104.7697329999
1678334400,21770.37,21774.69,21665.67,21688.54,27862.16425,43051.3016759999
1678348800,21688.54,21700,21527,21669.38,52297.6602,43752.64457549991
1678363200,21669.38,21834.99,21552.84,21648.57,71861.08871,46303.64690649991
1678377600,21647.42,21675.22,20766.2,20854.93,127310.48874,51261.9642729999
1678392000,20856.3,20867.3,20042.72,20362.22,128895.22608,55498.593357999904
1678406400,20362.21,20367.78,19776.22,20052.07,111144.42259,58791.661684999905
1678420800,20052.07,20065,19776.55,19953.58,83995.86888,61638.947957499906
1678435200,19953.58,19977,19549.09,19760.78,96978.28705,65084.545491499906
1678449600,19761.12,20321.19,19657.11,20004.96,152618.48716,71663.85282899991
1678464000,20004.96,20307.73,19824.06,20024.32,109663.76524,75370.12627799992
1678478400,20022.72,20240.4,19850,20150.69,64055.63618,73708.82415399991
1678492800,20150.69,20686.51,20135.05,20393.88,98589.40007,75531.48174349991
1678507200,20393.89,20435.43,19823.82,19850.81,76336.21941,76925.04725699991
1678521600,19850.81,20208.36,19765.03,20086.07,81791.94176,79506.8682939999
1678536000,20086.07,20205.46,20030,20061.98,50101.82477,79658.3808774999
1678550400,20062.77,20331.44,19992.24,20220.96,62707.52998,80741.09705049991
1678564800,20220.98,20529.91,20214.63,20455.73,58304.90534,79598.54664649992
1678579200,20455.73,20502.46,20303.53,20376.46,51370.51344,79800.84418199991
1678593600,20376.47,20440.8,20270.6,20346.71,35988.61581,78865.28517599992
1678608000,20346.71,20497.34,20333.8,20445.43,39710.54197,79079.22938149991
1678622400,20445.56,20466,20284.39,20358.96,49787.13406,80175.47787199993
1678636800,20359.59,21331.75,20341.85,20779.54,124989.68987,83810.07935549991
1678651200,20779.54,22150,20755.76,21997.11,129098.44773,86671.9473064999
1678665600,21998.05,22600,21860.74,22231.62,111447.41727,85878.79373299991
1678680000,22232.76,22506,22222.88,22458.72,68170.49795,82842.55732649993
1678694400,22458.87,22539.64,21813.88,22106.64,112208.05043,82895.73871849992
1678708800,22106.63,24500,21959,23981.72,216519.77954,89521.93425149992
1678723200,23981.72,24393.83,23755,24279.91,122447.56492,90795.39814499993
1678737600,24277.25,24311.99,23938,24113.48,57096.00248,86019.27391099992
1678752000,24112.27,24496.41,23986.02,24374.2,70241.14758,84048.14302799993
1678766400,24375.68,24820,24139.06,24247.64,78968.84513,84793.80347549994
1678780800,24246.75,24820,24118.28,24743.04,90925.96183,84410.63156349993
1678795200,24743.05,26386.87,24458.04,25894.67,210348.01513,91111.22134949993
1678809600,25894.67,26001.81,24212.49,25054.15,144791.97024,94261.22277349993
1678824000,25048.39,25167.9,23976.42,24670.41,104084.99432,96960.38125099993
