time,open,high,low,close,Volume,Volume MA
1526860800,139.619034,140.327884,109.595778,124.973963,1986079.99216369,2699569.3637483874
1528070400,125.016122,126.798787,88.702395,94.897896,2458655.17771467,2756306.3471779046
1529280000,94.896829,101.9477,72.409119,79.752566,2312048.09064758,2801802.2568606227
1530489600,79.684519,89.869637,74.008571,78.377825,2262549.72161792,2870996.056323073
1531699200,78.512321,94.666689,77.665031,83.824379,2443960.50427894,2918105.1235518334
1532908800,83.905489,84.59128,54.93171,59.329257,2511053.41150673,2973201.666824499
1534118400,59.281582,62.313467,49.232204,57.060497,2651369.03578419,3006508.6156346556
1535328000,57.059795,69.420057,52.559898,55.095188,2718186.31224099,3026019.2961920234
1536537600,55.112122,62.884508,47.626984,60.817314,2595200.1825158,2846822.1752953
1537747200,60.747376,65.176878,54.49212,57.919734,2956558.93933803,2752117.0963294115
1538956800,57.907104,59.65954,49.777766,52.156726,2937051.2810739,2631166.70026248
1540166400,52.177897,55.88067,47.366887,54.058246,1441572.76630038,2570028.0718662227
1541376000,54.110426,56.455731,39.350584,41.817851,1558245.85339577,2493637.242048596
1542585600,41.811846,41.828921,26.229721,33.284419,2738005.28966448,2412998.3151683616
1543795200,33.351411,33.482482,22.158822,25.24283,2320907.39114587,2422039.4353059772
1545004800,25.228549,36.571243,25.1723,31.621384,3357609.98764352,2456365.823530877
1546214400,31.607668,40.298494,29.355199,38.801226,1685732.75188893,2430880.9171727137
1546819200,38.809044,41.238993,29.5304,30.578331,3209403.67729509,2481978.24621584
1548028800,30.620684,34.642457,29.266161,33.004469,2493338.69836363,2452616.5776951765
1549238400,33.011605,47.004254,31.770973,43.405923,4621579.28406903,2562955.4174324563
1550448000,43.38959,53.414239,42.147792,47.618194,3860377.56866003,2656670.2962572733
1551657600,47.634037,61.610105,44.641215,60.223728,4310100.90660395,2749242.5827017375
1552867200,60.216669,62.177548,56.84435,60.356826,2163318.76220964,2741806.1162798405
1554076800,60.333347,99.898125,59.602563,83.764473,4336457.46677188,2845501.5035375385
1555286400,83.783659,84.74034,67.039222,67.885211,2485478.74845414,2847577.415746298
1556496000,67.859214,96.595005,64.956496,84.787094,3367506.52078877,2890400.0712104
1557705600,84.7459,114.98308,79.995405,112.682959,5334419.54129088,3024552.5964857345
1558915200,112.63937,122.301154,97.67793291,114.81102426,4204323.13150349,3098859.4374488597
1560124800,114.77267818,146.93498331,112.56163108,136.52893634,5505953.07451431,3244397.082048785
1561334400,136.5125994,140.2932942,109.22884875,120.14364262,5945059.77657957,3393822.123910862
1562544000,120.21333557,125.6817558,76.28175076,99.78545114,4793727.05184833,3486655.9124495834
1563753600,99.78615868,101.01445879,83.14356769,93.08218643,2532423.83471356,3541198.4658702426
1564963200,93.09295453,107.04980754,71.33047056,76.37617371,3385374.95018019,3632554.9207094633
1566172800,76.363227,79.04249335,61.97647225,66.15878253,1760867.19579889,3583698.016016184
1567382400,66.12986775,73.21005184,63.79783692,70.09119695,1696433.35967774,3552474.3144427775
1568592000,70.08724404,80.30882438,50.11707877,53.89419449,3118399.16202968,3540513.7731620856
1569801600,53.92716523,60.14111932,52.22136824,56.48943456,1954855.30100505,3553969.9006178915
1571011200,56.47336109,64.60982784,46.96653211,59.92028875,2490642.9007974,3518031.861793007
1572220800,59.90376224,67.6633434,56.6060976,63.60828839,2150027.21529436,3500866.2876395434
1573430400,63.61768812,64.35495727,43.48578014,43.89627542,2151699.89872663,3377372.3183724233
1574640000,43.89823837,49.56658872,42.08506507,45.63650462,1947024.52719416,3281704.66629913
1575849600,45.59914091,46.18935688,35.75377968,41.89897966,1498333.39279163,3141116.2906085136
1577059200,41.93290784,44.58184065,38.69504293,43.26324267,1415979.11375684,3103749.308185874
1578268800,43.25693208,63.15848228,43.12781829,57.61237675,4195587.5026194,3096705.80997825
1579478400,57.60652363,73.48578706,50.54537475,69.89287266,3231279.19177895,3133995.8321444904
1580688000,69.87798137,84.54598152,66.42792266,74.74918687,3739819.49909649,3152611.4810598763
1581897600,74.7694602,80.3775628,56.03607917,57.67090765,3799621.39842301,3075871.5739164827
1583107200,57.65562325,64.02128488,24.35112818,36.25851411,5400275.37303373,3135669.185992995
1584316800,36.26203151,44.01037869,29.23023214,37.06278592,3436221.62381173,3032182.613457866
1585526400,37.09148933,47.82025116,37.02741694,41.99866974,2067943.01852474,2838326.775555124
1586736000,41.9902584,45.78833298,37.85528251,44.58573091,1954103.72445993,2696345.609185704
1587945600,44.60357242,51.07646115,38.8073284,42.0596092,3047868.41596997,2722117.8382485243
1589155200,42.09068059,46.60131224,39.200743,42.08999861,2570841.30984652,2681391.156231841
1590364800,42.06566394,50.1140772,41.65496085,46.65640252,2212950.06356585,2703995.2996201892
1591574400,46.66298387,47.31806177,41.69943984,42.97545759,1517696.15066064,2695058.4391693342
1592784000,42.97179343,44.9068266,38.97055948,41.61763176,1494102.31582722,2613843.5968592116
1593993600,41.5988325,45.89787592,40.86181774,42.6607737,1722325.28621302,2602217.0961196097
1595203200,42.66621395,65.19528787,41.3868037,56.74716592,4844620.1855395,2719915.960356715
1596412800,56.7750366,64.64498418,51.52109968,63.94027119,3580026.8359598,2791415.941389987
1597622400,63.93900069,69.05392683,53.78259303,62.8992396,4032952.70653238,2885478.5817802744
1598832000,62.90462303,64.43919974,45.22929003,48.18235275,3190529.35532141,2947653.823186637
1600041600,48.18654855,50.31608955,41.59639719,46.06506515,2021078.60611354,2973791.0838527326
1601251200,46.10208239,51.27313356,43.21999541,50.5062099,1790168.82186175,2992500.569257978
1602460800,50.5055217,60.12041079,45.53839,58.88514923,2309550.24391354,2898198.706322685
1603670400,58.8885129,64.89087319,51.10500582,61.02313368,2992755.47357926,2886272.5204127003
1604880000,61.0031382,88.52307252,57.07457749,83.03035224,5397103.92890424,2969136.741903088
1606089600,82.981215,94.17492864,64.38138082,83.69263107,6763490.05543126,3117330.1747535006
1607299200,83.62184131,124.52524875,69.82708407,114.67141158,6303039.71979579,3162468.3920916035
1608508800,114.6853404,164.85096669,94.98145348,161.67551099,9312562.90193744,3456285.455997889
1609718400,161.56827674,187.02717649,112.35561558,142.75320048,9180316.34391743,3811904.1222675233
1610928000,142.78375163,166.61045974,117.95095601,129.53923693,5890286.58428648,4008713.265258851
1612137600,129.53258163,231.51575125,125.95409568,213.8140173,8434239.2519527,4278031.807057987
1613347200,213.82872637,247.33310344,152.77348342,165.5734224,7820509.68490313,4540515.225810817
1614556800,165.65122564,230.32426422,163.37694588,214.04245836,4990577.31051265,4679396.588158158
1615766400,214.0862922,223.16170198,167.49854581,184.20719635,3429025.51897973,4774963.056574112
1616976000,184.20906198,263.56455967,182.24290403,252.31600296,5497017.36002444,4975108.808783973
1618185600,252.33734297,335.88790235,204.66561923,224.14925286,8706891.73645374,5324337.131296009
1619395200,224.15127199,389.86927063,221.43418416,388.47557086,6584282.52119183,5411320.248078626
1620604800,388.49989416,413.6586475,116.62621875,142.70880584,7866640.06853173,5625650.909707222
1621814400,142.7366854,209.10102815,139.74795953,176.40234177,3829182.52337435,5615462.4005493205
1623024000,176.43561936,182.45468295,143.74859076,154.75529866,2546837.91301078,5583277.828433789
1624233600,154.90205248,155.8782527,104.77746384,144.94964471,2575450.0880777,5610996.402531997
1625443200,144.91129559,145.27970792,116.328429,119.15877835,1484622.34449096,5595719.078663458
1626652800,119.14551869,150.1082475,103.79609365,140.37407487,1826160.11902608,5571549.572419085
1627862400,140.3921288,186.71584437,135.44534,184.79757023,2267979.71583626,5535310.784531934
1629072000,184.79537925,191.85168576,162.22071287,174.46451344,1918742.19275055,5361392.69772425
1630281600,174.48937338,232.67673953,159.46249928,183.14271437,3813182.76126922,5213877.333016148
1631491200,183.19671126,238.26908041,141.62954371,150.87947133,3270509.59956975,5062250.827004846
1632700800,150.78797612,187.17460944,139.76483174,174.92078214,2062449.58297246,4699745.161056598
1633910400,174.87721876,218.02405,166.34335794,190.539689,2593284.91043359,4370393.589382405
1635120000,190.439576,209.96714446,171.618822,202.15766663,2404389.34720906,4196098.727528535
1636329600,202.09531146,295.47431826,199.329075,221.40615388,4837973.48722133,4016285.439291966
1637539200,221.35898592,230.17280748,129.014941,156.435099,2906189.7997322,3770569.445033419
1638748800,156.432282,170.361408,141.21392,153.353682,2336167.90338878,3637848.974677226
1639958400,153.319582,166.893448,143.063939,151.198966,1739686.02550265,3553382.0000033723
1641168000,151.220658,151.637962,120.734324,146.526845,2162173.84673982,3386639.824339141
1642377600,146.549454,153.938733,97.182172,108.706979,2197792.43,3061184.859016454
1643587200,108.713542,143.823325,104.456463,125.674321,1515035.543,2807722.5101068625
1644796800,125.807499,132.466525,91.595732,103.027244,1261320.651,2477456.539230276
1646006400,103.01577,115.876308,96.351431,101.657306,1156629.197,2343828.8729115585
1647216000,101.627178,129.792976,100.90044,129.652406,1094792.29,2271226.5917610195
1648425600,129.539595,134.821901,109.662721,110.279782,1346964.011,2209802.2879071343
1649635200,110.366113,115.146192,101.762384,104.584079,1533510.577,2212246.699532586
1650844800,104.627247,107.136944,91.545137,93.813983,1699021.031,2205889.7451312826
1652054400,93.960766,94.864755,51.957322,71.635148,5360836.87,2360532.6028394694
1653264000,71.547272,73.905183,60.514793,63.117633,1893894.434,2359290.214901942
1654473600,63.098601,66.437733,40.255486,54.198208,4593100.045,2398286.079088481
1655683200,54.147878,60.442383,48.984243,50.894063,1796304.816,2324575.8399099936
1656892800,50.876732,56.996959,46.434652,55.703405,1301158.365,2286511.2790113706
1658102400,55.744961,64.61807,52.012027,59.805412,1176275.304,2215660.798689691
1659312000,59.706572,65.826937,56.635588,63.14351,1037140.141,2147298.3383792383
1660521600,63.161834,65.295656,51.674152,53.39135,1266498.99,1968724.6135181717
1661731200,53.406038,64.751511,51.925373,62.197842,1427985.891,1894814.4180815618
1662940800,62.151904,67.427669,50.036652,52.53323,1536205.918,1854816.3188121226
1664150400,52.530157,55.803807,51.066974,53.923592,938729.364,1814768.4857369899
1665360000,53.923037,54.476683,48.347685,54.019769,685007.988,1740910.192799999
1666569600,54.032632,71.86097,52.078875,68.286626,1411483.545,1701594.748549999
1667779200,68.269648,73.281369,47.804982,62.044261,2781527.208,1764919.3317999989
1668988800,62.026561,83.384916,59.205176,77.115369,2149965.596,1809351.579049999
1670198400,77.0942,84.920704,61.609142,64.422939,1112784.726,1807159.3554999991
1671408000,64.407039,71.686824,61.038296,70.875751,778661.726,1791352.8272999995
1672617600,70.875025,91.482142,70.042851,87.421177,1113101.87,1779659.7202499993
1673827200,87.412376,97.749134,81.71527,94.908656,1246420.842,1765305.2334999994
1675036800,94.888976,102.556792,88.453245,92.51465,1105201.519,1735614.2578999992
1676246400,92.464368,105.755404,88.321054,95.272515,959153.9,1515530.109399999
1677456000,95.306268,98.536142,66.334789,77.095416,1255464.908,1483608.633099999
1678665600,77.321034,96.088131,74.716075,93.448445,1900378.053,1348972.5334999992
1679875200,93.387246,95.903983,85.646655,90.649999,1028200.584,1310567.3218999992
1681084800,90.638547,103.416903,84.457543,86.76327,1135984.898,1302308.6485499993
1682294400,86.79093,94.04098,80.910185,83.895618,805374.438,1283763.6052499993
1683504000,83.779607,95.188036,75.641803,92.191906,1361671.556,1299990.1759999995
1684713600,92.215488,97.659045,82.751036,94.201617,1278854.896,1300607.9712999996
1685923200,94.214513,94.581559,71.142869,77.235594,1092944.473,1283855.9003999997
1687132800,77.113658,116.050384,75.802606,113.619863,1831603.687,1298625.7888499997
1688342400,113.661362,114.963075,91.811082,92.959756,1235361.836,1313457.4124499995
1689552000,92.939751,96.463154,87.615392,94.073923,1078283.56,1333121.1910499993
1690761600,94.0719,95.034055,79.424577,81.894169,1006696.051,1312881.8163499993
1691971200,81.876442,83.032704,55.79407,65.400059,806972.679,1214154.0898999993
1693180800,65.37286,70.731189,60.164477,61.136139,665684.349,1139940.0275499993
1694390400,61.139002,68.429816,57.730766,63.607509,829975.819,1125799.5821999991
1695600000,63.580247,68.839878,62.743682,65.392698,505809.224,1112156.957099999
1696809600,65.360482,66.813268,59.702056,65.288943,492353.115,1081119.519349999
1698019200,65.287355,72.717129,64.938626,71.714551,704730.576,1054035.006049999
1699228800,71.676925,76.798449,67.603863,70.629748,784267.178,1037988.288999999
1700438400,70.651263,72.244576,65.247724,69.234208,294077.391,1004734.4635499989
