time,open,high,low,close,Volume,Volume MA
1543795200,0.04126371,0.04179648,0.0266745,0.03098022,936575228.9043626,837438391.6307833
1544400000,0.03096748,0.03175034,0.02702703,0.02867197,452908516.5248758,819645646.0930325
1545004800,0.02870642,0.04612585,0.02839372,0.04386156,1234155295.5614305,850396283.3150758
1545609600,0.04383939,0.04976128,0.03561238,0.042831,1047665111.2753204,869138664.7088228
1546214400,0.04287149,0.05102459,0.0390817,0.04885512,776721120.566915,852030221.4896593
1546819200,0.04881437,0.05463911,0.03875632,0.03988637,1133755028.9994469,872518752.4753611
1547424000,0.03989945,0.04746531,0.03973709,0.04283511,732064518.9792018,867643333.5671356
1548028800,0.04288522,0.04424598,0.0397568,0.04065125,387355800.4162847,842321372.7648847
1548633600,0.0406511,0.0409494,0.03627557,0.03773793,516180235.80683154,813425790.6905658
1549238400,0.03774219,0.04286253,0.03517882,0.04250363,574478885.5885849,754386202.5161176
1549843200,0.04255139,0.04264733,0.03936656,0.04111453,395191066.75993675,718475529.2185781
1550448000,0.04111535,0.0504358,0.04064829,0.04154156,965602964.5781976,737670661.594272
1551052800,0.04155266,0.04431647,0.04059758,0.04185674,485154959.98392934,723238072.5365484
1551657600,0.04185734,0.0473379,0.03892397,0.04534485,855962987.4643884,738671170.2906753
1552262400,0.04535371,0.05242943,0.04391125,0.04965106,1298575136.7960784,786579495.7322924
1552867200,0.04965178,0.06459629,0.04871245,0.06117901,2058016064.7293818,861186646.0970596
1553472000,0.0611745,0.07335644,0.05594512,0.06978425,1764324889.5756097,909780430.665528
1554076800,0.06972563,0.10396517,0.06238946,0.09027111,1732729433.2997558,959315351.182197
1554681600,0.09022886,0.09439718,0.07613154,0.08470391,991283999.2687434,960315934.6615393
1555286400,0.08465081,0.08570225,0.07101799,0.07388809,807557806.5058856,957312952.5792577
1555891200,0.07382819,0.08360696,0.06282952,0.06683828,1162446808.5291615,968606531.5604976
1556496000,0.06686155,0.07403251,0.06187272,0.06531496,798286915.5940689,985875451.5139574
1557100800,0.06533574,0.08449598,0.05693171,0.07031874,1305538923.5546093,989444632.9136162
1557705600,0.07026723,0.10167654,0.06248918,0.08664055,1933275028.3416402,1033725128.7669321
1558310400,0.0866291,0.09059818,0.07342103,0.08632969,1207396254.1455498,1055258885.445864
1558915200,0.08632307,0.10085163,0.07798435,0.09648764,1786144092.3544831,1087878338.6136158
1559520000,0.09645916,0.09916884,0.07637716,0.07890346,1242600407.6458063,1113405133.046946
1560124800,0.07890333,0.09918525,0.0774084,0.09212244,1623726293.7888012,1175223657.7155716
1560729600,0.09208909,0.10770762,0.08090517,0.0962829,1621181664.27926,1230473729.139193
1561334400,0.09624847,0.11665198,0.07546431,0.08152226,2084768176.6480985,1305988193.6921687
1561939200,0.08153787,0.09048391,0.07022303,0.08009576,1205979706.32278,1346527625.6703107
1562544000,0.08011927,0.08902769,0.05818136,0.05973826,1110015808.480501,1353748267.8654258
1563148800,0.0598241,0.06796184,0.04863334,0.06112773,976255694.9200865,1378303304.6122336
1563753600,0.06113465,0.06528089,0.05296991,0.05927864,746343156.3076158,1372822313.0543952
1564358400,0.05941268,0.06365518,0.05366621,0.05631697,691074749.2826893,1342447293.6787257
1564963200,0.05622033,0.06130268,0.04466326,0.05477161,1020275207.2944275,1290560250.8069777
1565568000,0.05468196,0.05595634,0.04293634,0.05066978,769087893.059312,1240798400.9811628
1566172800,0.05066803,0.05415757,0.04431459,0.04956695,834929796.4021214,1195908419.1362813
1566777600,0.04950022,0.05250428,0.04245341,0.04444448,530973273.41734225,1172892882.8437114
1567382400,0.04444474,0.04852842,0.04102254,0.04660845,517349478.89485365,1158382466.4631598
1567987200,0.04657828,0.04872918,0.04315216,0.04659688,448571042.56458783,1122688678.1649308
1568592000,0.04671055,0.05646656,0.04524398,0.0489315,1035701060.6131035,1134559385.4158826
1569196800,0.04893382,0.05064247,0.03475625,0.03720173,939641715.7352437,1116264525.0249143
1569801600,0.03730987,0.04071644,0.03531569,0.0388246,628199686.1141206,1051010757.9135382
1570406400,0.03876394,0.04595927,0.03790492,0.0413196,747217184.5768831,1028001804.4351047
1571011200,0.04131389,0.04257222,0.03688892,0.03952687,557727103.9298081,966580955.013871
1571616000,0.03953238,0.05007638,0.03449025,0.04230229,954664926.0297476,952184180.933068
1572220800,0.04234781,0.04611984,0.03958511,0.04170184,567841543.3065717,899389943.4089565
1572825600,0.04170692,0.04638424,0.04038592,0.04381483,509157450.18058515,843788732.7040228
1573430400,0.0438213,0.04626538,0.04099797,0.04496833,625279561.5850232,770814301.9508691
1574035200,0.04496993,0.04634218,0.03334588,0.03502583,876935056.0536239,754362069.4374112
1574640000,0.03501637,0.04413513,0.03248195,0.03961074,890077194.0528053,743365138.7160264
1575244800,0.03963118,0.04051978,0.03512533,0.03882037,409655249.0924655,715035116.4246454
1575849600,0.03873257,0.03952996,0.03518457,0.0364287,325540821.8522607,693994999.7018777
1576454400,0.03649869,0.03662976,0.02990017,0.03447765,468825327.43552905,682882528.6095197
1577059200,0.03443039,0.03537036,0.03105327,0.03413239,393755108.48911464,651556523.6692541
1577664000,0.0341085,0.03543638,0.031611,0.03463118,204883957.3365848,623346326.8831176
1578268800,0.03462613,0.03988943,0.03414741,0.03786415,485754616.92380285,605887567.9092017
1578873600,0.037877,0.04648656,0.03242446,0.04202171,1028092923.9450263,630743550.4355859
1579478400,0.04202379,0.04740042,0.04100857,0.0446705,735200895.0552933,641636121.2436079
1580083200,0.04470228,0.05997012,0.04381208,0.05566441,1733537451.897213,705884441.7102392
1580688000,0.05573046,0.06312994,0.05328745,0.06202302,1006941700.370373,704446473.6981026
1581292800,0.06191514,0.07296857,0.05607091,0.06152196,1450176822.9043891,729973229.0565598
1581897600,0.06141494,0.06572573,0.0542623,0.06170433,859972886.0474247,741561889.053225
1582502400,0.06161534,0.06216346,0.04455314,0.04562167,959399479.9323784,752171003.8209999
1583107200,0.04550414,0.05263847,0.04168104,0.04283441,554196356.1434107,751994466.43168
1583712000,0.04291992,0.04428942,0.017191,0.02682254,1437016362.7306318,776112038.2667242
1584316800,0.02684096,0.03520859,0.02080189,0.027082,817016155.7084405,788570768.8868177
1584921600,0.02705255,0.03177611,0.02547736,0.02808944,469486621.4816838,786587227.4518726
1585526400,0.02803905,0.0345939,0.02675439,0.03191974,422854874.0107941,776465993.073161
1586131200,0.03192374,0.03729468,0.03163019,0.03349672,557717401.8895844,760505110.364959
1586736000,0.03342646,0.03711021,0.03073194,0.03558008,350565358.5118001,733529518.5879089
1587340800,0.0355705,0.04674646,0.03350954,0.0459877,762236479.568002,751158580.1116856
1587945600,0.0460061,0.0571725,0.04412971,0.0490852,807056543.9474393,775234366.2164446
1588550400,0.04911337,0.0545236,0.04132097,0.04764429,787127469.2907928,791149473.3092077
1589155200,0.04766959,0.05540238,0.0434017,0.05125475,648581442.3848574,803890790.0039948
1589760000,0.05121725,0.0589527,0.04906287,0.05125061,718878636.567385,829590523.9655349
1590364800,0.05131872,0.08763613,0.05017942,0.07389079,2015240053.4007626,906064795.7893829
1590969600,0.0739697,0.09363155,0.06977368,0.08660302,1961205262.4059505,952720412.712429
1591574400,0.08663335,0.08834872,0.07225078,0.07641022,897981799.9536,960859457.9573444
1592179200,0.07632402,0.08504087,0.06221539,0.07828071,840153940.5884839,916190282.391908
1592784000,0.07838382,0.08737553,0.07418343,0.08022287,611982808.4312115,896442337.7949501
1593388800,0.08022483,0.10244157,0.07933286,0.09823359,1362551461.7100685,892061069.735234
1593993600,0.09823208,0.140901,0.09525492,0.12688453,2302874349.1229963,964206142.8890127
1594598400,0.12690537,0.13689886,0.1168291,0.12411245,1185804797.2103996,975526408.7529138
1595203200,0.12412827,0.16223793,0.11496467,0.14864553,1227738226.1312869,1009203502.2523077
1595808000,0.14873438,0.17196551,0.11962559,0.13378963,1817150704.7363694,1028210219.3525946
1596412800,0.13385534,0.15351222,0.12976871,0.14516269,913516159.0996966,1033035219.5221574
1597017600,0.14505602,0.15132962,0.12291893,0.13884514,792599302.9115682,1049190853.5936515
1597622400,0.13898746,0.15236896,0.11797908,0.1215198,727210866.7653242,1064408653.231378
1598227200,0.12154603,0.12760599,0.10180853,0.11736506,903317699.8541192,1081688668.1296048
1598832000,0.11737511,0.12905238,0.0853287,0.09273313,1175717623.349947,1122946281.3715122
1599436800,0.09263295,0.1007376,0.08555669,0.09508315,604912343.8621327,1115080074.5862188
1600041600,0.09509143,0.10036899,0.0869255,0.08933468,420878763.00309396,1095771185.5390015
1600646400,0.08933308,0.10338579,0.07531628,0.10120519,716257813.7891262,1092227702.7639182
1601251200,0.10132326,0.10754928,0.08913371,0.09691247,434002249.6496933,1081498743.1271598
1601856000,0.0968964,0.11244027,0.08925742,0.10670006,468850782.55539715,1068997350.4265604
1602460800,0.1066986,0.11494094,0.10138962,0.10753266,384570023.80436057,987463848.9467404
1603065600,0.10741914,0.12452095,0.09616788,0.10642366,478035472.7012091,913305359.4615033
1603670400,0.10642974,0.11076486,0.08890136,0.09830489,446287257.1482419,890720632.3212353
1604275200,0.09830861,0.11516918,0.08694118,0.10653112,675222574.1134952,882474063.9974859
1604880000,0.10652325,0.11260658,0.09840838,0.10044971,399300993.0906852,871839973.2304596
1605484800,0.10061303,0.15503355,0.09782668,0.1460685,1137957507.5690587,860610275.5234091
1606089600,0.14623134,0.19353673,0.11136442,0.16668743,2171488772.1424174,854040996.6743801
1606694400,0.16690487,0.18794823,0.13724917,0.15874077,811449030.6713431,835323208.3474272
1607299200,0.15891057,0.15934357,0.12979218,0.15389336,509059628.09400076,799389278.445563
1607904000,0.15404753,0.19017188,0.14587169,0.16223986,606752883.2970878,738869387.3735988
1608508800,0.16199158,0.17452645,0.1255411,0.15466623,926565776.1643397,739521868.226831
1609113600,0.15458013,0.21917228,0.150989,0.20685198,1353650982.3376262,767574452.1981338
1609718400,0.20679945,0.38824486,0.17310437,0.30156943,2716537469.430675,867040782.3314015
1610323200,0.30154626,0.40096339,0.22610755,0.38079461,1884626163.7257984,916106205.5249856
1610928000,0.38078055,0.41472736,0.27432915,0.35390947,1194467863.9428563,917043717.554631
1611532800,0.35361643,0.41940462,0.29655361,0.34497402,933731374.4471533,933484669.0838821
1612137600,0.34519936,0.71513384,0.32909975,0.66270912,2691468842.235816,1047014173.0455183
1612742400,0.66246463,1.02749958,0.52524063,0.84425881,2372160812.4451118,1129809322.9783175
1613347200,0.84412478,1.23400445,0.68067612,1.10097257,1797055721.341853,1197961996.5629256
1613952000,1.10035181,1.54665122,0.79290173,1.31599204,2694031777.975991,1309221046.3339553
1614556800,1.31625079,1.45410228,1.01956377,1.13016641,1129848320.9384754,1346484961.190661
1615161600,1.13018747,1.25639313,0.98483486,1.05369303,858886243.1881177,1365527499.7150064
1615766400,1.05273838,1.51378441,0.95240704,1.18659002,1569272760.4253569,1421676774.8788621
1616371200,1.18625063,1.34430967,1.01953085,1.18992716,816812360.5920863,1428756264.2027917
1616976000,1.19049709,1.27800746,1.12788221,1.18226445,444912527.9871245,1431036840.9476137
1617580800,1.18227663,1.36484023,1.14817012,1.2630794,643316724.3958825,1406304801.788955
1618185600,1.26378603,1.57054503,1.03364933,1.27962232,1018864428.2081509,1348673584.5922418
1618790400,1.27930504,1.33662369,0.89016177,1.09200918,628015709.7953323,1339501918.5484412
1619395200,1.09201902,1.46542043,1.07788068,1.32787425,461027620.1663154,1337100318.152057
1620000000,1.32710441,1.89272425,1.22733185,1.7683422,984688140.5831139,1355997081.0163581
1620604800,1.7689839,2.51474382,1.424528,2.30191821,1378618788.3960564,1378599731.627944
1621209600,2.30225528,2.33226063,0.91799726,1.31490761,1310761001.850385,1376455232.603582
1621814400,1.31690137,1.86211694,1.23533909,1.57726735,716440856.0317307,1276450401.9336345
1622419200,1.57699988,1.89447507,1.50387631,1.67702165,389467329.5638321,1201692460.225536
1623024000,1.67735568,1.7850261,1.31809988,1.55676808,334398154.1175974,1158688974.7342732
1623628800,1.55677746,1.65261901,1.29585529,1.42582734,178819246.3759712,1120943368.330714
1624233600,1.4258677,1.46229175,0.98915136,1.33768409,445146161.5151807,1008627234.2946823
1624838400,1.33827753,1.49815203,1.20769243,1.46149617,216207433.68998438,900829565.356926
1625443200,1.46110951,1.48208592,1.28336602,1.34849957,142989949.98119456,818126276.7888931
1626048000,1.34867316,1.41040519,1.14420205,1.18141686,201086961.39587954,693479035.9598876
1626652800,1.18160057,1.27748267,1.00737681,1.22971516,252812258.75234154,649627232.8505809
1627257600,1.22977738,1.47026296,1.15171473,1.31483584,250023412.1289011,619184091.29762
1627862400,1.31460622,1.51600253,1.2470972,1.42663869,216822180.43702865,551561562.2982037
1628467200,1.42685708,2.28845536,1.36205649,2.16913789,503287514.5884721,535885319.99802303
1629072000,2.16958239,2.73468445,1.87200541,2.70842492,555075130.2997135,541393450.1136525
1629676800,2.70857493,3.02655682,2.4427516,2.85236424,578117690.241115,538133498.4059141
1630281600,2.85253042,3.16006805,2.68531508,2.91276169,375134231.11107963,505946988.55106056
1630886400,2.9127631,2.98231386,1.9592298,2.58094031,600997016.3402358,504596053.8783058
1631491200,2.58151284,2.63303942,2.23991893,2.28261598,252969415.85672393,494193143.66282624
1632096000,2.28324648,2.50319269,1.89060599,2.20855064,458171903.2300973,467867331.7951754
1632700800,2.20693973,2.36062318,1.98816696,2.25260229,162854476.20429075,407079116.18558705
1633305600,2.25343548,2.42539169,1.99403218,2.19006508,224622312.20849723,352772181.7034927
1633910400,2.18927309,2.38680957,1.9667703,2.15854844,250235141.10160407,329461895.95698637
1634515200,2.15838637,2.33737947,1.9835783,2.11967786,298665929.30341095,324921825.9439653
1635120000,2.119,2.26523312,1.81652337,1.96712562,323654273.1920852,324384631.8976897
1635724800,1.96717154,2.16036574,1.86299771,2.02220979,246584877.63949898,327772913.4608661
1636329600,2.02221938,2.4050893,1.91981572,2.03974692,324806225.6089532,321755916.6655547
1636934400,2.03974699,2.10940669,1.69542578,1.84085016,191984282.8034112,320544759.1212261
1637539200,1.83756026,1.88458014,1.42148272,1.59586599,271747674.5762687,326982645.3509798
1638144000,1.596,1.786,1.129,1.38,362027411.11978817,335029667.83717525
1638748800,1.377,1.5,1.19,1.348,247510797.15543234,334764594.7573298
1639353600,1.346,1.357,1.17,1.245,155813301.33460346,330054089.2176149
1639958400,1.241,1.51,1.196,1.456,171320028.44011143,327778981.617769
1640563200,1.456,1.637,1.276,1.378,200641010.94043347,312646656.43536705
1641168000,1.377,1.386,1.071,1.17,238784383.61000884,296832119.1008819
1641772800,1.171,1.424,1.071,1.412,258759533.99547544,280864211.2885999
1642377600,1.412,1.639,0.921,1.126,700591905.2000002,297137094.9930459
1642982400,1.126,1.151,0.955,1.036,288382583.9000001,281506373.37103415
1643587200,1.036,1.178,1.01,1.143,172134014.79999998,277464603.31819797
1644192000,1.143,1.263,1.033,1.043,224800761.19999996,265796046.21669307
1644796800,1.043,1.115,0.919,0.932,169340251.20000002,266120334.96647853
1645401600,0.932,0.993,0.747,0.857,303569355.09999996,270067687.1110537
1646006400,0.857,1.011,0.82,0.823,133040696.80000006,264207964.8959735
1646611200,0.823,0.864,0.779,0.787,107165477.50000003,254632942.30580297
1647216000,0.787,0.916,0.778,0.879,139572159.20000005,245428836.6061987
1647820800,0.879,1.191,0.864,1.185,265730417.99999994,246386113.62422377
1648425600,1.183,1.246,1.106,1.186,131098001.89999993,236700702.43877608
1649030400,1.185,1.247,1.02,1.026,123380694.60000002,233270523.02860552
1649635200,1.027,1.033,0.913,0.915,86775106.1,224021894.60479212
1650240000,0.915,0.976,0.875,0.886,84193566.60000002,210130202.37880272
1650844800,0.886,0.903,0.736,0.79,153515680.8,205430446.5610311
1651449600,0.79,0.906,0.726,0.74,202512818.10000005,207765422.39930093
1652054400,0.741,0.769,0.384,0.598,602523404.3000008,229325591.1922954
1652659200,0.597,0.613,0.491,0.541,197958267.09999993,229191454.00027376
1653264000,0.541,0.559,0.445,0.482,107636456.89999999,222634057.6647733
1653868800,0.482,0.688,0.477,0.567,221120229.0000001,220752092.41499954
1654473600,0.567,0.669,0.489,0.49,229846015.50000006,197214797.92999953
1655078400,0.492,0.547,0.421,0.484,344688800.40000015,200030108.75499952
1655683200,0.484,0.525,0.456,0.49,139485226.30000013,198397669.3299995
1656288000,0.49,0.508,0.434,0.455,123258468.79999998,193320554.70999953
1656892800,0.455,0.496,0.444,0.462,109111490.3,190309116.66499954
1657497600,0.461,0.466,0.403,0.448,94692821.49999997,179865289.98499957
1658102400,0.447,0.548,0.446,0.512,140635697.79999998,180245040.03499955
1658707200,0.512,0.556,0.451,0.517,118112250.49999999,180792378.68499956
1659312000,0.516,0.538,0.489,0.528,68836822.99999999,177255611.87499958
1659916800,0.528,0.595,0.502,0.57,119210172.89999999,169929599.6199996
1660521600,0.57,0.582,0.435,0.462,100911981.00000001,168420298.57499957
1661126400,0.463,0.482,0.425,0.429,99685634.7,167235545.57999957
1661731200,0.429,0.51,0.424,0.504,113430213.69999996,168568300.95999956
1662336000,0.504,0.524,0.454,0.51,136557535.4,171186499.39999956
1662940800,0.51,0.52,0.441,0.448,146736588.6,170847544.78999954
1663545600,0.448,0.482,0.429,0.447,162082274.49999997,168826017.60999957
1664150400,0.446,0.463,0.418,0.419,107046935.39999996,144052194.16499954
1664755200,0.42,0.439,0.417,0.423,71142928.79999994,137711427.24999952
1665360000,0.423,0.427,0.35,0.37,118177407.10000005,138238474.7599995
1665964800,0.371,0.376,0.33,0.362,98338452.40000002,132099385.92999952
1666569600,0.362,0.44,0.353,0.406,139302002.10000005,127572185.25999951
1667174400,0.406,0.438,0.38,0.402,136070656.49999997,117141278.0649995
1667779200,0.402,0.417,0.309,0.329,225818499.40000004,121457941.7199995
1668384000,0.329,0.344,0.298,0.312,110674058.89999999,120828721.2249995
1668988800,0.312,0.322,0.296,0.313,90438517.3,119895072.5749995
1669593600,0.312,0.326,0.3,0.322,81138149.60000002,119217338.9799995
1670198400,0.322,0.329,0.305,0.307,53344755.80000002,114852791.87999949
1670803200,0.307,0.319,0.255,0.266,85027304.79999995,113198544.5949995
1671408000,0.266,0.269,0.247,0.259,61610575.9,112837232.2399995
1672012800,0.259,0.266,0.239,0.25,56811275.99999999,109717287.3949995
1672617600,0.25,0.299,0.247,0.297,82495293.69999994,108796453.0299995
1673222400,0.298,0.37,0.296,0.351,159339016.40000004,111779122.11499949
1673827200,0.351,0.387,0.325,0.376,120267478.20000006,112120985.33999948
1674432000,0.377,0.399,0.347,0.398,116385913.40000005,111112404.23999949
1675036800,0.398,0.414,0.367,0.392,119614390.50000006,109756294.33499949
1675641600,0.392,0.404,0.355,0.364,76213265.7,105462843.89499949
1676246400,0.364,0.421,0.346,0.4,93132081.60000005,104767101.2049995
1676851200,0.4,0.41,0.351,0.369,70982934.40000005,104759101.48499951
1677456000,0.369,0.37,0.323,0.337,60536819.8,101877072.1199995
1678060800,0.337,0.339,0.297,0.334,111721424.49999994,102546220.7249995
1678665600,0.335,0.369,0.316,0.346,148256916.70000008,102993966.45499949
1679270400,0.346,0.388,0.331,0.356,183792747.19999987,105380070.98999949
1679875200,0.356,0.409,0.337,0.382,190899849.19999993,103634138.47999947
1680480000,0.382,0.405,0.371,0.389,116766801.89999992,103938775.62999946
1681084800,0.39,0.462,0.385,0.452,175126024.69999996,108173150.99999945
1681689600,0.452,0.452,0.379,0.389,111411735.8,109686830.30999947
1682294400,0.389,0.419,0.376,0.396,83444139.60000002,111191799.49999948
1682899200,0.396,0.398,0.375,0.378,49260764.80000001,109403472.49999948
1683504000,0.377,0.382,0.349,0.371,60915213.09999998,109368704.35999946
1684108800,0.371,0.381,0.358,0.36,35875446.5,108321912.88499947
1684713600,0.36,0.384,0.354,0.383,51637235.09999998,106779009.95499946
1685318400,0.383,0.386,0.361,0.378,42236099.99999998,100923864.13499945
1685923200,0.377,0.379,0.22,0.272,238150571.69999993,106818018.80999944
1686528000,0.272,0.289,0.252,0.261,108219065.60000002,106409676.41999944
1687132800,0.261,0.305,0.253,0.292,97009952.9,105279454.53999944
1687737600,0.292,0.3,0.26,0.292,90262405.30000003,105981911.51999943
1688342400,0.292,0.302,0.276,0.285,58911598.99999998,104270887.38999942
1688947200,0.285,0.379,0.279,0.315,143476988.60000017,107895590.09999943
1689552000,0.315,0.333,0.3,0.317,131910964.29999997,111464297.32499942
1690156800,0.317,0.319,0.3,0.315,46731273.80000001,108214789.78999944
1690761600,0.316,0.319,0.289,0.292,44994207.10000003,103051654.30999944
1691366400,0.292,0.302,0.282,0.289,28685746.00000002,95296304.24999945
1691971200,0.289,0.292,0.239,0.271,50940525.70000001,88298338.07499947
1692576000,0.271,0.272,0.251,0.264,39038523,84411924.12999947
1693180800,0.263,0.28,0.25,0.256,39191216.49999999,77615183.71999946
1693785600,0.256,0.26,0.243,0.249,28091447.50000002,73449169.30499947
1694390400,0.249,0.255,0.237,0.247,36288952.3,71091409.93999948
1694995200,0.247,0.258,0.242,0.243,30026724.6,70129707.92999947
1695600000,0.243,0.27,0.241,0.266,27883846.3,68478139.58999947
1696204800,0.266,0.27,0.253,0.257,72888890.8,70328811.80499947
1696809600,0.257,0.259,0.243,0.248,25610097.9,69027454.94499949
1697414400,0.247,0.265,0.239,0.264,32211563.80000002,68526228.13499948
1698019200,0.264,0.299,0.262,0.295,52220421.39999998,59229720.61999948
1698624000,0.295,0.351,0.284,0.342,125210806.40000007,60079307.65999949
1699228800,0.342,0.395,0.334,0.384,109392701.89999998,60698445.10999949
1699833600,0.383,0.41,0.341,0.385,79433808.80000003,60157015.28499949
1700438400,0.385,0.4,0.355,0.389,43297208.9,59376295.779999495
