time,open,high,low,close,Volume,Volume MA
1540819800,268.8,270.25,259.85,263.86,160749101,133844478.2
1540906200,263.67,268.12,263.12,267.77,157115995,139337366.6
1540992600,270.65,273.23,270.12,270.63,128296325,142517453.15
1541079000,271.6,273.73,270.38,273.51,99495037,141914909.5
1541165400,274.75,275.23,269.59,271.89,122634107,142748546.85
1541428200,272.44,274.01,271.35,273.39,65622482,141642562.35
1541514600,273.32,275.3,273.25,275.12,60085894,140929907.95
1541601000,277.56,281.1,277.08,281.01,102752099,135329704.4
1541687400,280.11,281.22,279.22,280.5,65584886,124866924.2
1541773800,279.03,279.24,276.18,277.76,98812561,120648227.65
1542033000,277.19,277.46,271.99,272.57,99673574,120518720.5
1542119400,273.09,275.325,271.25,272.06,98176610,119514759.3
1542205800,274.16,274.61,268.45,270.2,125335931,120250256.5
1542292200,268.78,273.54,267.0102,273.02,135101437,120277452.1
1542378600,271.79,274.75,271.21,273.73,126668040,119615772.4
1542637800,273.05,273.38,268.07,269.1,103061706,120648067.1
1542724200,265.36,267,263.15,264.12,136021311,120131496.7
1542810600,265.86,267.15,265.01,265.02,75563743,115019349
1542983400,263.18,264.8234,263.07,263.25,42807878,110256665.65
1543242600,265.78,267.75,265.34,267.5,79981362,104177003.95
1543329000,266.34,268.4,265.66,268.4,75502441,99914670.95
1543415400,269.6,274.58,268.3272,274.58,127629633,98440352.85
1543501800,273.71,275.55,272.43,273.98,82346420,96142857.6
1543588200,273.81,276.28,273.45,275.65,98204190,96078315.25
1543847400,280.28,280.4,277.505,279.3,103017719,95097495.85
1543933800,278.37,278.85,269.9,270.25,177986013,100715672.4
1544106600,265.92,269.97,262.44,269.84,204185411,107920648.25
1544193000,269.46,271.22,262.63,263.57,161018923,110833989.45
1544452200,263.37,265.1613,258.62,264.07,151445885,115127039.4
1544538600,267.66,267.87,262.48,264.13,121504431,116261632.9
1544625000,267.47,269,265.37,265.46,97976706,116176789.5
1544711400,266.52,267.49,264.12,265.37,96662717,116101094.85
1544797800,262.96,264.03,259.85,260.47,116961071,115682351.85
1545057000,259.4,260.65,253.525,255.36,165492257,117201892.85
1545143400,257.2,257.95,253.28,255.08,134515094,117594245.55
1545229800,255.17,259.4,249.35,251.26,214992763,123190798.4
1545316200,249.86,251.62,244.65,247.17,252053377,128992401.7
1545402600,246.74,249.71,239.98,240.7,255345633,137981496.2
1545661800,239.04,240.8355,234.27,234.34,147311588,143206681.7
1545834600,235.97,246.18,233.76,246.18,218485360,150131881.6
1545921000,242.57,248.29,238.96,248.07,186267342,155670126.65
1546007400,249.58,251.4,246.45,247.75,153100189,156943654.45
1546266600,249.56,250.19,247.47,249.92,144299370,160041301.95
1546439400,245.98,251.21,245.95,250.18,126925199,161477352.4
1546525800,248.23,248.57,243.67,244.21,144140692,163533501.05
1546612200,247.59,253.11,247.17,252.39,142628834,161765642.1
1546871400,252.69,255.95,251.69,254.38,103139100,156713326.55
1546957800,256.82,257.31,254,256.77,102512587,153788009.75
1547044200,257.56,258.91,256.19,257.97,95006554,150966043.2
1547130600,256.26,259.16,255.5,258.88,96823923,149732017.8
1547217000,257.68,259.0098,257.03,258.98,73858110,148526088
1547476200,256.86,258.3,256.41,257.4,70908227,147238363.5
1547562600,257.82,260.7,257.81,260.35,85208271,145650723.5
1547649000,260.83,261.9666,260.6,260.98,77636710,141257946.15
1547735400,260.01,263.92,259.96,262.96,96118435,139338113.2
1547821800,264.98,266.98,262.998,266.46,127900303,134983490.2
1548167400,264.82,265.06,261.06,262.86,115531183,128157380.5
1548253800,264.01,264.79,260.66,263.41,86030287,119691613.2
1548340200,263.21,264.2,262.08,263.55,59204139,115286240.75
1548426600,265.61,266.7,263.6595,265.78,96883358,109206140.65
1548685800,263.39,263.83,261.79,263.76,85613655,104173456.3
1548772200,263.92,264.55,262.48,263.41,66136334,99825263.55
1548858600,265.1,268.52,264.25,267.58,92473671,97233978.6
1548945000,267.51,270.47,267.27,269.93,104012073,96088322.3
1549031400,270.15,271.2,269.18,270.06,85782524,93170413.9
1549290600,270.11,272.03,269.36,271.96,60744844,89076214.4
1549377000,272.44,273.44,271.88,273.1,79552774,87896898.1
1549463400,272.79,273.34,271.92,272.74,58347791,85688658.3
1549549800,270.94,271.55,268.29,270.14,95481961,85712428.65
1549636200,268.75,270.58,267.83,270.47,75788861,84660675.55
1549895400,271.2,271.49,270.03,270.62,68021423,84368841.2
1549981800,272.42,274.52,272.34,274.1,72270221,84436940.9
1550068200,275.03,275.93,274.56,274.99,65277204,83440387.55
1550154600,273.78,275.64,272.87,274.38,83234396,83720271.85
1550241000,276.36,277.41,276.13,277.37,97088659,83768783.05
1550586600,276.4813,278.58,276.47,277.85,59120804,80329808.1
1550673000,277.81,278.92,277.25,278.41,76610767,78383787.3
1550759400,277.7,278.1,276.345,277.42,64214727,77293009.3
1550845800,278.11,279.36,277.4029,279.14,78114616,78238533.15
1551105000,280.73,281.31,279.43,279.52,69030699,76845900.2
1551191400,279.13,280.3,278.9,279.32,56844101,75407422.5
1551277800,278.52,279.59,277.48,279.2,56921570,74946684.3
1551364200,278.96,279.45,278.32,278.68,69268293,73786415.4
1551450600,280.44,280.88,278.82,280.42,78880548,72529839.15
1551709800,281.6,281.87,276.84,279.4,106494637,73565444.8
1551796200,279.54,279.76,278.41,279.02,59114559,73483930.55
1551882600,279.15,279.16,276.97,277.33,75039771,73258280.4
1551969000,276.83,276.99,274.07,275.01,94885089,75085145.3
1552055400,272.94,274.65,272.42,274.46,85795799,74600837.2
1552311000,275.26,278.62,275.23,278.44,65098897,74066339
1552397400,279.06,280.07,278.85,279.49,79667530,74648644.35
1552483800,280.48,282.38,280.3,281.34,80639153,75067090.95
1552570200,281.37,281.84,280.6662,281.16,67518366,75179149.05
1552656600,280.54,282.21,280.33,281.31,81308979,75082878.2
1552915800,281.55,282.66,281.3,282.33,62199806,73338435.55
1553002200,283.51,284.36,281.41,282.4,90268121,74895801.4
1553088600,282.16,283.5,280.32,281.55,84609210,75295723.55
1553175000,280.64,285.18,280.59,284.73,79550375,76062505.95
1553261400,283.22,283.8034,279.18,279.25,122659286,78289739.45
1553520600,278.87,280.1853,277.64,279.04,85575197,79116964.35
1553607000,280.99,282.18,279.56,281.12,68125920,79681055.3
1553693400,281.11,281.76,277.93,279.65,72224722,80446212.9
1553779800,280.35,281.21,279.07,280.71,56238545,79794725.5
1553866200,282.39,282.84,281.14,282.48,82186806,79960038.4
1554125400,284.7,286.16,284.4,285.83,77617945,78516203.8
1554211800,286.04,286.23,285.09,285.97,40070351,77563993.4
1554298200,287.32,287.76,285.75,286.42,68243202,77224164.95
1554384600,286.78,287.459,286.01,287.18,48997505,74929785.75
1554471000,287.92,288.63,287.6,288.57,58621729,73571082.25
1554730200,288.1,288.91,287.37,288.79,53566335,72994454.15
1554816600,287.72,288.08,286.7,287.31,66142316,72318193.45
1554903000,287.77,288.3899,287.31,288.29,52601499,70916310.75
1554989400,288.83,288.84,287.578,288.21,55093100,70295047.45
1555075800,290,290.47,288.261,290.16,69727782,69715987.6
1555335000,290.24,290.35,289.075,289.97,49596685,69085831.55
1555421400,290.95,291.01,289.5,290.16,52153197,67180085.35
1555507800,291.4,291.425,288.99,289.45,58268295,65863039.6
1555594200,290.1,290.32,288.66,290.02,68708513,65320946.5
1555939800,289.17,290.435,289.07,290.27,40160140,61195989.2
1556026200,290.68,293.14,290.42,292.88,52246633,59529561
1556112600,292.79,293.16,292.07,292.23,50392914,58642910.7
1556199000,292.12,292.78,290.73,292.05,57770862,57920217.7
1556285400,292.1,293.49,291.2401,293.41,50916423,57654111.6
1556544600,293.51,294.45,293.41,293.87,57197747,56404658.65
1556631000,293.49,294.34,291.92,294.02,81112081,56579365.45
1556717400,294.72,294.95,291.8,291.81,71671870,58159441.4
1556803800,291.68,292.7,289.52,291.18,65030170,57998789.8
1556890200,292.82,294.34,291.2998,294.03,56543653,58376097.2
1557149400,289.25,293.31,288.9,292.82,107198069,60804914.2
1557235800,290.15,290.81,285.81,287.93,144729908,65363092.85
1557322200,287.53,289.43,286.87,287.53,91568287,66634391.4
1557408600,285.23,287.33,283.3,286.66,103471104,69177871.65
1557495000,285.62,288.94,282.3,288.1,112429293,72044681.3
1557754200,282.42,283.49,279.93,280.86,127290527,74922818.55
1557840600,281.99,285.1,281.85,283.4,77003230,76293145.8
1557927000,281.59,285.77,281.36,285.06,73956407,77383306.3
1558013400,285.84,289.21,285.76,287.7,76749643,78307373.7
1558099800,285.14,288.6,285.1207,285.84,100353024,79889599.25
1558359000,284.06,285.43,283.12,283.95,62877610,81025472.75
1558445400,285.83,286.93,285.55,286.51,46847085,80755495.35
1558531800,285.45,286.69,285.1,285.63,49482472,80709973.25
1558618200,283.16,283.21,280.57,282.14,98733847,82758122.5
1558704600,283.74,284.2,282.09,282.78,55268095,82975706.1
1559050200,283.09,284.15,280.13,280.15,70029356,83617286.55
1559136600,278.91,279.36,276.71,278.27,104972927,84810328.85
1559223000,279.11,280.04,277.805,279.03,62523780,84352924.35
1559309400,276.2,277.12,275.24,275.27,86862782,85444554.95
1559568600,275.31,276.5521,273.09,274.57,96427952,87438769.9
1559655000,277.12,280.68,276.62,280.53,77231889,85940460.9
1559741400,282.33,282.99,280.32,282.96,71169717,82262451.35
1559827800,283.29,285.55,282.57,284.8,69430381,81155556.05
1559914200,285.93,288.85,285.74,287.65,74272199,79695610.8
1560173400,289.37,290.82,288.8734,288.97,60799053,77114098.8
1560259800,290.99,291.4,288.1805,288.9,58641325,73681638.7
1560346200,288.64,289.26,287.815,288.39,47096312,72186292.8
1560432600,289.4,289.98,288.62,289.58,48945156,70935730.25
1560519000,289.26,289.93,288.41,289.26,52324716,69714483.9
1560778200,289.52,290.22,289.18,289.37,39205709,66657118.15
1560864600,291.39,293.57,290.99,292.4,85434823,67784978.8
1560951000,292.55,293.65,291.47,293.06,78674377,69376343.4
1561037400,296.04,296.3093,293.1255,295.86,116570017,72730720.65
1561123800,294.13,295.52,293.76,294,83309466,71959501.6
1561383000,294.23,294.58,293.47,293.64,47582730,71575233.35
1561469400,293.7,293.73,290.64,290.76,82028656,72175198.35
1561555800,291.75,292.31,290.345,290.47,51584902,69505797.1
1561642200,291.31,292.06,290.89,291.5,40355239,68397370.05
1561728600,292.58,293.55,292.01,293,59350929,67021777.4
1561987800,296.68,296.92,294.33,295.66,79107474,66155753.5
1562074200,295.61,296.49,294.68,296.43,61504544,65369386.25
1562160600,297.18,298.82,297.02,298.8,40898896,63855845.2
1562333400,297.44,298.64,296.01,298.46,51677326,62968192.45
1562592600,297.01,298.2579,296.22,296.82,45841772,61546671.1
1562679000,295.54,297.52,295.48,297.19,41101279,60561782.4
1562765400,298.37,299.66,297.78,298.61,58595558,60559494.05
1562851800,299.32,299.58,298.2,299.31,50889481,60749152.5
1562938200,299.85,300.73,299.51,300.65,40354410,60319615.2
1563197400,301.13,301.13,300.19,300.75,33910261,59398892.45
1563283800,300.65,300.88,299.44,299.71,40567964,59467005.2
1563370200,299.75,299.93,297.74,297.74,44102443,57400386.2
1563456600,297.19,299.25,296.7,298.83,51701687,56051751.7
1563543000,300.04,300.07,296.96,297.17,71081238,53777312.75
1563802200,297.61,298.5,297.04,297.9,43687404,51796209.65
1563888600,299.14,300.03,298.22,300.03,44657973,51649971.8
1563975000,299.19,301.44,299.09,301.44,47213232,49909200.6
1564061400,300.94,301,299.11,300,55394092,50099660.1
1564147800,300.76,302.23,300.62,302.01,45084077,50336102
1564407000,301.88,301.93,300.85,301.46,38126462,49274878.65
1564493400,299.91,301.17,299.49,300.72,45849045,47611957.2
1564579800,300.99,301.2,295.2,297.43,104245162,49748988.1
1564666200,297.6,300.87,293.96,294.84,142646576,54836372.1
1564752600,293.85,294.12,290.9,292.62,116749695,58089990.55
1565011800,288.09,288.21,281.72,283.82,178745449,64735174.4
1565098200,285.91,288.04,284.28,287.8,120711682,68715694.55
1565184600,284.4,288.82,282.04,287.97,140572265,72814529.9
1565271000,289.62,293.62,289.01,293.62,87713904,74655751.05
1565357400,292.58,293.24,289.65,291.62,93729958,77324528.45
1565616600,289.96,291.6052,287.02,288.07,65527632,78905397
1565703000,287.74,294.15,287.36,292.55,94792972,81616647.4
1565789400,288.07,288.74,283.76,283.9,135622053,86192627.9
1565875800,284.88,285.64,282.39,284.65,101929845,88704035.8
1565962200,286.48,289.33,284.7138,288.85,85825286,89441238.2
1566221400,292.19,293.08,291.44,292.33,53640153,89938875.65
1566307800,291.77,292.36,289.95,290.09,51652752,90288614.6
1566394200,292.48,292.86,291.72,292.45,49723430,90414124.5
1566480600,293.23,293.93,290.4,292.36,51739292,90231384.5
1566567000,290.92,292.76,283.47,284.85,149318151,95443088.2
1566826200,287.27,288,285.58,288,72620598,97167795
1566912600,289.54,289.95,286.03,286.87,68262998,98288492.65
1566999000,286.14,289.07,285.25,288.89,59852324,96068850.75
1567085400,291.72,293.16,290.61,292.58,57998913,91836467.6
1567171800,294.22,294.2399,291.42,292.45,62961780,89147071.85
1567517400,290.57,291.58,289.27,290.74,69252354,83672417.1
1567603800,293.14,294.055,292.31,294.04,47003957,79987030.85
1567690200,296.79,298.83,296.64,297.82,83356779,77126256.55
1567776600,298.17,298.76,297.42,298.05,49584290,75219775.85
1568035800,299.14,299.24,297.16,298.2,51260290,73096292.45
1568122200,297.36,298.2,295.97,298.13,57947101,72717265.9
1568208600,298.47,300.34,297.75,300.25,68821066,71418670.6
1568295000,301.25,302.46,300.41,301.29,72908745,68283005.2
1568381400,301.78,302.17,300.68,301.09,62104838,66291754.85
1568640600,299.84,301.1378,299.45,300.16,58191175,64910049.3
1568727000,299.94,301.02,299.75,300.92,42904427,64373263
1568813400,300.49,301.22,298.24,301.1,74192091,65500229.95
1568899800,301.53,302.63,300.7103,301.08,78099215,66919019.2
1568986200,300.36,300.67,297.41,298.28,97455979,69204853.55
1569245400,297.55,299,297.27,298.21,47541321,64116012.05
1569331800,299.41,299.84,294.81,295.87,97367568,65353360.55
1569418200,295.96,298.11,294.33,297.62,73434081,65611914.7
1569504600,297.63,297.86,295.45,297,58722357,65555416.35
1569591000,297.83,297.9465,293.69,295.4,84781110,66894526.2
1569850200,295.97,297.55,295.92,296.77,52562761,66374575.25
1569936600,297.74,298.455,293,293.24,89900420,67406978.55
1570023000,291.5,291.51,286.64,288.06,124523974,71282979.4
1570109400,287.81,290.45,284.82,290.42,85906799,71410480.4
1570195800,291.14,294.63,290.82,294.35,66700681,72266299.95
1570455000,293.47,295.26,292.77,293.08,60656561,72736113.5
1570541400,291.04,291.85,288.49,288.53,101575470,74917531.95
1570627800,290.75,292.3,288.6559,291.27,65707329,74761845.1
1570714200,291.18,294.21,291,293.24,57255974,73979206.55
1570800600,296.27,298.74,296.1448,296.28,101228577,75935393.5
1571059800,295.93,296.67,295.57,295.95,40546668,75053168.15
1571146200,297.1,299.7,296.97,298.88,47832356,75299564.6
1571232600,298.37,299.16,297.92,298.4,50563596,74118139.85
1571319000,299.68,300.24,298.515,299.28,46784885,72552423.35
1571405400,298.69,299.395,296.99,297.97,64338028,70896525.8
1571664600,299.42,300.21,298.935,299.99,39460901,70492504.8
1571751000,300.58,300.9,298.91,299.01,49126038,68080428.3
1571837400,298.73,299.94,298.495,299.88,34991829,66158315.7
1571923800,300.91,301.07,299.4601,300.37,35857459,65015070.8
1572010200,299.74,302.2,299.6806,301.6,45205412,63036285.9
1572269400,302.94,303.85,302.91,303.3,42146965,62515496.1
1572355800,303,304.23,302.86,303.21,44284921,60234721.15
1572442200,303.43,304.55,301.99,304.14,49643928,56490718.85
1572528600,304.13,304.13,301.73,303.33,69053791,55648068.45
1572615000,304.92,306.19,304.74,306.14,71141515,55870110.15
1572877800,307.85,308,306.96,307.37,60606916,55867627.9
1572964200,307.59,307.9195,306.71,307.03,43033885,52940548.65
1573050600,307.03,307.4,306.06,307.1,46487108,51979537.6
1573137000,308.57,309.65,307.66,308.18,54272274,51830352.6
1573223400,307.8,309.0036,307.03,308.94,49068797,49222363.6
1573482600,307.42,308.54,307.27,308.35,35934909,48991775.65
1573569000,308.75,309.99,308.15,309,46484624,48924389.05
1573655400,307.91,309.54,307.66,309.1,54459018,49119160.15
1573741800,308.79,309.64,308.09,309.55,52001874,49380009.6
1573828200,311.02,311.84,310.26,311.79,62706192,49298417.8
1574087400,311.53,312.28,311.03,312.02,49327980,49791771.75
1574173800,312.68,312.69,311.22,311.93,67927818,50731860.75
1574260200,311.28,311.85,309.06,310.77,79696276,52967083.1
1574346600,310.89,311.01,309.39,310.27,54664690,53907444.65
1574433000,311.09,311.24,309.85,310.96,44850228,53889685.45
1574692200,311.98,313.37,311.98,313.37,48762676,54220471
1574778600,313.41,314.28,313.06,314.08,37727953,53892622.6
1574865000,314.61,315.48,314.37,315.48,44793179,53650085.15
1575037800,314.86,315.13,314.06,314.31,36592740,52027032.6
1575297000,314.59,314.66,311.17,311.64,76110027,52275458.2
1575383400,308.65,309.64,307.13,309.55,75172709,53003747.85
1575469800,310.7,312.12,310.32,311.46,49190402,53311573.7
1575556200,312.23,312.25,310.58,312.02,40781669,53026301.75
1575642600,314.12,315.31,314.11,314.87,48956767,52760526.4
1575901800,314.44,315.18,313.8,313.88,34904315,52052302.3
1575988200,313.82,314.55,312.81,313.53,53109165,52911015.1
1576074600,314.03,314.7,313.4393,314.42,53521450,53262856.4
1576161000,314.43,317.99,314.17,317.13,96585802,55369195.6
1576247400,316.87,318.67,316.02,317.32,81546487,56846426.25
1576506600,319.22,320.15,319.17,319.5,82836128,57852923.05
1576593000,319.92,320.25,319.48,319.57,61131769,58443112.5
1576679400,320,320.25,319.53,319.59,48199955,57456719.35
1576765800,319.8,320.98,319.5246,320.9,85388424,57741326.75
1576852200,320.46,321.9742,319.3873,320.73,149338215,62475003
1577111400,321.59,321.65,321.06,321.22,53015641,62883273.65
1577197800,321.47,321.52,320.9,321.23,20270007,61458640.2
1577370600,321.65,322.95,321.64,322.94,31024188,61123451.95
1577457000,323.74,323.8,322.28,322.86,42554820,61011534
1577716200,322.95,323.1,320.55,321.08,49782730,61671033.5
1577802600,320.53,322.13,320.15,321.86,57106998,60720882.05
1577975400,323.54,324.89,322.53,324.87,59253833,59924938.25
1578061800,321.16,323.64,321.1,322.41,77783566,61354596.45
1578321000,320.49,323.73,320.36,323.64,55761948,62103610.4
1578407400,323.02,323.54,322.24,322.73,42854811,61798512.6
1578493800,322.94,325.78,322.67,324.45,68434153,63475004.5
1578580200,326.16,326.73,325.52,326.65,48569601,63248026.3
1578666600,327.2899,327.46,325.2,325.71,53057389,63224823.25
1578925800,326.39,327.96,325.92,327.95,47262010,60758633.65
1579012200,327.47,328.62,326.844,327.45,63036384,59833128.5
1579098600,327.35,329.02,327.26,328.19,72056598,59294152
1579185000,329.7,330.92,329.45,330.92,54050328,58940079.95
1579271400,331.7,332.18,330.8539,331.95,95846017,61322383.05
1579617000,330.9,332.18,330.82,331.3,77742415,60940082.6
1579703400,332.24,332.95,331.17,331.34,48914899,55918916.8
1579789800,330.63,332.1682,329.41,331.72,52004140,55868341.75
1579876200,332.44,332.53,327.36,328.77,87578442,59233763.5
1580135400,323.03,325.12,322.66,323.5,84062463,61885677.25
1580221800,325.06,327.85,323.6038,326.89,63833953,62949633.9
1580308200,328.38,328.63,326.4,326.62,54040889,63162541.85
1580394600,324.36,327.91,323.54,327.68,75491844,64081784.15
1580481000,327,327.17,320.73,321.73,113845576,66811371.3
1580740200,323.35,326.16,323.22,324.12,69242293,66384307.65
1580826600,328.07,330.01,327.72,329.06,62573190,66724869.75
1580913000,332.27,333.09,330.67,332.86,65951146,67879686.5
1580999400,333.91,334.19,332.8,333.98,50359688,66975963.25
1581085800,332.82,333.9941,331.6,332.2,64139443,67754455.35
1581345000,331.23,334.75,331.19,334.68,42070006,67205086.2
1581431400,336.16,337.02,334.684,335.26,54864533,67585212.35
1581517800,336.83,337.65,336.43,337.42,43992662,66633026.25
1581604200,335.8621,338.12,335.56,337.06,54501922,65755292.45
1581690600,337.51,337.73,336.2,337.6,64582210,66281886.55
1582036200,336.51,337.6677,335.21,336.73,57342526,64356712
1582122600,337.79,339.08,337.48,338.34,48814692,62910325.85
1582209000,337.7423,338.64,333.6817,336.95,74163362,64172749
1582295400,335.47,335.81,332.58,333.48,113788208,67261952.4
1582554600,323.14,325.85,321.24,322.42,161088409,70937450.75
1582641000,323.94,324.61,311.69,312.65,218913168,77679986
1582727400,314.18,318.11,310.7,311.5,194773819,84226979.3
1582813800,305.46,311.5637,297.51,297.51,284353460,95742607.85
1582900200,288.7,297.892,285.54,296.26,385764020,111256216.65
1583159400,298.21,309.16,294.46,309.09,238703625,117499119.1
1583245800,309.5,313.84,297.57,300.24,300139150,129043961.95
1583332200,306.12,313.1,303.33,312.86,176613448,134745974.85
1583418600,304.98,308.47,300.01,302.46,186366809,140766758
1583505000,293.15,298.78,290.23,297.46,228667168,149682132
1583760600,275.3,284.19,273.45,274.23,309417350,161946027.35
1583847000,284.64,288.52,273.5,288.42,276444060,173664730.05
1583933400,280.7,281.94,270.88,274.36,256416563,183742331.55
1584019800,256,266.66,247.68,248.11,392220670,201153731.95
1584106200,263.09,271.4754,248.5237,269.32,329566100,214906940.85
1584365400,241.18,256.9,237.36,239.85,297240030,226539831.85
1584451800,245.04,256.17,237.07,252.8,262070471,236776229.1
1584538200,236.25,248.37,228.02,240,327597130,250715351
1584624600,239.25,247.38,232.22,240.51,289322040,261473284.9
1584711000,242.53,244.47,228.5,228.8,347158790,273141814
1584970200,228.19,229.6833,218.26,222.95,326025170,281388652.05
1585056600,234.42,244.1,233.8,243.15,235494475,282217717.4
1585143000,244.87,256.35,239.75,246.79,299430255,287450539.2
1585229400,249.52,262.8,249.05,261.2,257632816,286114507
1585315800,253.27,260.81,251.05,253.42,224341217,278043366.85
1585575000,255.7,262.43,253.53,261.65,170961866,274656278.9
1585661400,260.56,263.33,256.22,257.75,194881060,269393374.4
1585747800,247.98,257.6591,243.9,246.15,189554623,270040433.15
1585834200,245.19,252.68,244.59,251.83,177660430,269605114.2
1585920600,250.76,253.32,245.22,248.19,135561171,264949814.35
1586179800,257.84,267,248.1698,264.86,188061238,258882008.75
1586266200,274.21,275.03,264.89,265.13,201427189,255131165.2
1586352600,267.96,276,265.2542,274.03,153774487,249999061.4
1586439000,277.58,281.2,275.47,278.2,190282705,239902163.15
1586784600,277.14,277.51,271.41,275.66,115139268,229180821.55
1586871000,280.98,284.9,275.5106,283.79,134143350,221025987.55
1586957400,277.57,279.26,275.46,277.76,121775006,214011214.3
1587043800,279.15,280.03,275.76,279.1,131798325,204221274.05
1587130200,285.38,287.3,282.4,286.64,146684784,197089411.25
1587389400,282.61,286.7912,281.35,281.59,100224647,184742704.1
1587475800,276.73,278.04,272.02,273.04,126385698,174760730.5
1587562200,278.35,281,276.91,279.1,93524584,167662235.95
1587648600,280.49,283.94,278.75,279.08,104709693,157926207.85
1587735000,280.73,283.7,278.5,282.97,85165953,149302864.7
1587994200,285.12,288.27,284.62,287.05,77896608,141980634.25
1588080600,291.02,291.4,285.4,285.73,105283871,138696734.5
1588167000,291.53,294.88,290.41,293.21,118745579,134889960.45
1588253400,291.71,293.3239,288.59,290.48,122901701,131557314.35
1588339800,285.31,290.6572,281.52,282.79,125180028,128933294.25
1588599000,280.74,283.9,279.13,283.57,80873213,126198896.35
1588685400,286.64,289.25,283.7134,286.19,79569938,120774331.35
1588771800,288.04,288.46,283.78,284.25,73632628,114384603.3
1588858200,287.75,289.78,287.13,287.68,75250412,110458399.55
1588944600,291.09,292.95,289.86,292.44,76622128,104775370.7
1589203800,290.34,294,289.88,292.5,79514231,102994118.85
1589290200,293.79,294.24,286.52,286.67,95870786,101080490.65
1589376600,286.06,287.19,278.965,281.6,144721099,102227795.3
1589463000,278.95,285.11,276.37,284.97,121977890,101736773.55
1589549400,282.37,286.33,281.34,286.28,111146276,99959848.15
1589808600,293.05,296.75,292.7,295,120320229,100964627.25
1589895000,294.35,296.205,291.95,291.97,95189316,99404808.15
1589981400,295.82,297.87,295.57,296.93,85861691,99021663.5
1590067800,296.79,297.67,293.6886,294.88,78293925,97700875.1
1590154200,294.57,295.63,293.22,295.44,63958200,96640487.45
1590499800,301.93,302.19,298.69,299.08,88951442,97193229.15
1590586200,302.12,303.57,296.87,303.53,104817449,97169908.05
1590672600,304.65,306.84,302.24,302.97,90767807,95771019.45
1590759000,302.46,304.96,299.47,304.32,119265702,95589219.5
1591018200,303.62,306.205,303.06,305.55,56779836,92169209.9
1591104600,306.55,308.13,305.1,308.08,74267162,91838907.35
1591191000,310.24,313.22,309.94,312.18,92567574,92488789.15
1591277400,311.11,313,309.08,311.36,75794363,92596875.9
1591363800,317.23,321.275,317.16,319.34,150524674,96360589
1591623000,320.22,323.41,319.63,323.2,73641217,96211543.45
1591709400,320.3,323.2849,319.36,320.79,77479228,96109793.3
1591795800,321.42,322.39,318.2209,319,95000766,96066292.3
1591882200,311.46,312.15,300.01,300.61,209243560,99292415.35
1591968600,308.24,309.08,298.6,304.21,194678879,102927464.8
1592227800,298.02,308.28,296.74,307.05,135782724,104159287.2
1592314200,315.48,315.64,307.67,312.96,137627502,105024650.85
1592400600,314.07,314.39,310.86,311.66,83398944,104435132.25
1592487000,310.005,312.3,309.51,311.78,80828658,104183480.6
1592573400,314.17,314.38,306.53,308.64,135549624,107046265.55
1592832600,307.99,311.05,306.75,310.62,74649389,107580825
1592919000,313.49,314.5,311.6101,312.05,68471246,106556815.2
1593005400,309.84,310.51,302.1,304.09,132813492,107956617.35
1593091800,303.47,307.64,301.28,307.35,89467968,107891625.4
1593178200,306.16,306.39,299.42,300.05,127961017,108326391.15
1593437400,301.41,304.61,298.93,304.46,79773260,109476062.35
1593523800,303.99,310.2,303.82,308.36,113394772,111432442.85
1593610200,309.57,311.89,309.07,310.52,72396542,110423891.25
1593696600,314.24,315.7,311.51,312.23,69344217,110101383.95
1594042200,316.37,317.68,315.56,317.05,61713828,105660841.65
1594128600,315.38,317.52,313.37,313.78,82909963,106124278.95
1594215000,314.61,316.3,312.7,316.18,54638596,104982247.35
1594301400,316.84,317.1,310.68,314.38,83354158,104399916.95
1594387800,314.31,317.88,312.76,317.59,57550365,96815257.2
1594647000,320.13,322.71,314.13,314.84,102997484,92231187.45
1594733400,313.3,319.76,312,318.92,93656951,90124898.8
1594819800,322.41,323.04,319.265,321.85,87196524,87603349.9
1594906200,319.79,321.28,319.09,320.79,54622520,86164528.7
1594992600,321.88,322.57,319.735,321.72,62774911,85261841.35
1595251800,321.43,325.13,320.62,324.32,56308749,81299797.6
1595338200,326.45,326.93,323.94,325.01,57498967,80442276.5
1595424600,324.62,327.2,324.5,326.86,57792915,79908359.95
1595511000,326.47,327.23,321.48,322.96,75737989,77054584.8
1595597400,320.95,321.99,319.246,320.88,73766597,76269516.25
1595856600,321.63,323.41,320.775,323.22,48292970,72286113.9
1595943000,322.43,323.64,320.85,321.17,57494979,71172199.85
1596029400,322.12,325.73,322.075,325.12,48454159,67925169.2
1596115800,321.9,324.41,319.64,323.96,61861714,67398427.8
1596202200,325.9,326.63,321.33,326.52,85210755,68191754.7
1596461400,328.32,329.62,327.73,328.79,53077948,67759960.7
1596547800,327.86,330.06,327.86,330.06,41917893,65710357.2
1596634200,331.47,332.39,331.18,332.11,42866354,65121745.1
1596720600,331.4799,334.46,331.13,334.33,43679447,63138009.55
1596807000,333.28,334.88,332.3,334.57,57308270,63125904.8
1597066200,335.06,335.77,332.955,335.57,44282089,60190135.05
1597152600,336.85,337.54,332.01,332.8,69600882,58987331.6
1597239000,335.44,338.28,332.8377,337.44,53826128,57318811.8
1597325400,336.61,338.2514,335.83,336.83,41816146,56678493.1
1597411800,336.41,337.42,335.62,336.84,47260390,55902767.05
