time,open,high,low,close,Volume,Volume MA
1621814400,1.3135,1.832,1.2476,1.5751,5446595743.42,5035905119.347499
1622419200,1.5751,1.8897,1.5249,1.6771,3137175021.590003,4819898075.511
1623024000,1.6771,1.7414,1.3562,1.5566,2754349999.9399996,4733712647.823
1623628800,1.5563,1.6109,1.306,1.4263,1501408871.560001,4646330265.020999
1624233600,1.4262,1.4371,1.0001,1.338,3434817779.2700005,4440413163.158499
1624838400,1.3379,1.4955,1.2825,1.4615,1587104439.6900005,4217599532.8824987
1625443200,1.4615,1.4616,1.2859,1.3485,1009982010.6299998,4009902834.8874993
1626048000,1.3485,1.3736,1.1497,1.1813,928479637.42,3543009053.8784995
1626652800,1.1814,1.2487,1.0202,1.2284,1250461227.470001,3380997782.4769998
1627257600,1.2283,1.3991,1.2136,1.3142,1484944329.6100004,3301652092.2924995
1627862400,1.3145,1.4941,1.2613,1.4255,1330679881.1100001,3082665313.5179996
1628467200,1.4256,2.25,1.3933,2.1667,3040969659.49,3095641963.6324997
1629072000,2.1667,2.7212,1.87,2.7049,3225058754.5999994,3163460715.7825
1629676800,2.705,2.9719,2.47,2.851,3154134672.2699986,3192913863.5009995
1630281600,2.85,3.101,2.702,2.91,1651793723.769999,3059418264.5644994
1630886400,2.911,2.927,2,2.581,3461118765.4699993,3054023088.5154996
1631491200,2.58,2.593,2.259,2.283,1438932215.3999999,2997478691.3415
1632096000,2.283,2.459,1.9101,2.207,2304024890.0300007,2878661138.4294996
1632700800,2.206,2.322,2.02,2.251,1045428824.6999998,2597602992.7894993
1633305600,2.251,2.375,2.111,2.189,1086043786.3,2213675211.6869993
1633910400,2.189,2.25,2.071,2.158,936331506.9000002,1988161999.8609996
1634515200,2.158,2.298,2.092,2.12,895204328.2000003,1876063465.1914992
1635120000,2.119,2.202,1.804,1.964,1324710688.1999998,1804581499.604499
1635724800,1.965,2.144,1.911,2.021,1074734044.2,1783247758.236499
1636329600,2.02,2.378,1.932,2.04,1704681819.4000008,1696740960.242999
1636934400,2.04,2.095,1.701,1.835,1152254454.99,1674998461.0079992
1637539200,1.835,1.839,1.416,1.594,1468440478.250001,1697921384.3889992
1638144000,1.595,1.76,1.188,1.378,2098193664.9399998,1756407085.7649994
1638748800,1.378,1.479,1.192,1.346,1451538155.1999993,1766460932.1514993
1639353600,1.345,1.357,1.182,1.243,991153021.6999999,1741771366.755999
1639958400,1.244,1.491,1.201,1.455,941744085.9000005,1722324576.9954991
1640563200,1.455,1.594,1.281,1.377,970848883.0999997,1618818538.1759992
1641168000,1.378,1.378,1.124,1.17,1009759813.8799996,1508053591.1399992
1641772800,1.17,1.422,1.069,1.41,1100836349.4400005,1405388674.9984994
1642377600,1.411,1.638,0.917,1.124,2812591704.12,1463428574.0159993
1642982400,1.124,1.157,0.951,1.035,1477078581.6000001,1364226564.822499
1643587200,1.035,1.178,1.006,1.143,846154994.3000002,1334587703.767499
1644192000,1.142,1.263,1.029,1.042,1240413393.1000001,1281407128.9209988
1644796800,1.043,1.115,0.919,0.931,890870858.4000001,1273679230.6059988
1645401600,0.931,0.993,0.746,0.856,1861055776.7599993,1312429830.1289988
1646006400,0.857,1.011,0.818,0.823,1029260305.2000004,1317076270.0439987
1646611200,0.822,0.863,0.777,0.786,727489618.6999998,1308690534.5689988
1647216000,0.787,0.916,0.776,0.879,756999044.5000002,1280304952.3839986
1647820800,0.879,1.19,0.863,1.184,1609921453.2999997,1307064322.8389986
1648425600,1.184,1.246,1.104,1.186,1141589366.0999994,1278909700.1739984
1649030400,1.186,1.245,1.019,1.027,857858984.0999999,1264189926.6294982
1649635200,1.026,1.033,0.912,0.914,563743550.5000002,1218955080.2419982
1650240000,0.914,0.976,0.874,0.886,559096612.4999999,1142000227.6199985
1650844800,0.885,0.9039,0.7351,0.7895,1056797858.2399994,1122263212.7719982
1651449600,0.7894,0.9058,0.7254,0.7403,1392964225.19,1142353772.9464982
1652054400,0.7404,0.7542,0.4019,0.5981,3254890624.3100004,1258011099.8669982
1652659200,0.5982,0.6146,0.4917,0.5416,1232176123.6999993,1271077461.8969982
1653264000,0.5416,0.5595,0.4454,0.482,1200521474.7000003,1280615544.9379983
1653868800,0.4819,0.6893,0.4772,0.5674,1994815710.3000004,1325314512.980998
1654473600,0.5675,0.6696,0.4893,0.4904,2237445399.4,1296557197.7449982
1655078400,0.4904,0.5472,0.4206,0.4848,3268234452.700001,1386114991.2999983
1655683200,0.4849,0.526,0.4559,0.4899,1539319643.4000003,1420773223.7549984
1656288000,0.4899,0.5088,0.4352,0.4561,1081955025.0000005,1412850305.3499985
1656892800,0.456,0.493,0.4445,0.4624,1036801870.1000005,1420146855.9349985
1657497600,0.4625,0.466,0.4023,0.4478,1264214983.8999996,1390304816.2919986
1658102400,0.4478,0.5487,0.4457,0.512,2055044805.099999,1441594041.2869985
1658707200,0.512,0.556,0.451,0.5161,1777879624.300001,1494113541.5669985
1659312000,0.5161,0.5385,0.4886,0.5276,870757221.7,1499801450.4269986
1659916800,0.5276,0.5948,0.502,0.5695,1164983887.6999993,1477554572.1469986
1660521600,0.5695,0.5834,0.4347,0.4626,1412171407.5000007,1491083674.2169986
1661126400,0.4627,0.482,0.4257,0.4293,1232453727.9000008,1509813411.4069989
1661731200,0.4293,0.51,0.4236,0.5035,1029309459.4000003,1533091706.8519988
1662336000,0.5035,0.5242,0.4536,0.5098,1131657709.9999998,1561719761.7269988
1662940800,0.5098,0.5197,0.4403,0.4477,1005059880.3,1559132862.829999
1663545600,0.4477,0.4825,0.4313,0.4464,1175003251.7000005,1548234814.155499
1664150400,0.4462,0.4633,0.4176,0.4194,783673518.1999997,1424673958.849999
1664755200,0.4195,0.4377,0.4158,0.423,554126248.6000007,1390771465.094999
1665360000,0.423,0.4268,0.349,0.3703,895165517.3100002,1375503667.2254992
1665964800,0.3703,0.3758,0.33,0.3621,649814632.2800001,1308253613.3244991
1666569600,0.3621,0.44,0.3533,0.4056,1237673246.5,1258265005.6794991
1667174400,0.4057,0.4378,0.38,0.4021,982341487.6999997,1143970357.4294991
1667779200,0.4021,0.4161,0.31,0.3298,1734931050.8999996,1153750927.8044991
1668384000,0.3299,0.3449,0.31,0.312,681155590.0999998,1133710956.059499
1668988800,0.312,0.3228,0.2953,0.3126,688589873.09,1116300356.208999
1669593600,0.3126,0.3265,0.3,0.3221,564423278.0000001,1081310770.9139988
1670198400,0.3222,0.329,0.3051,0.3074,371136146.8999997,997115338.003999
1670803200,0.3073,0.3187,0.255,0.2659,837814399.6999999,950112076.773999
1671408000,0.266,0.2694,0.2465,0.2591,513338630.86000013,932241147.231999
1672012800,0.259,0.2665,0.2392,0.2499,550451467.9000003,901514526.241999
1672617600,0.2499,0.299,0.2466,0.2974,817753789.3999999,871793645.3369992
1673222400,0.2975,0.3697,0.2955,0.3507,1554255618.8000004,887883739.881999
1673827200,0.3508,0.3872,0.3237,0.3764,1073804634.1999998,890108498.621999
1674432000,0.3764,0.3991,0.3469,0.3975,893043204.7000008,878177773.356999
1675036800,0.3976,0.4136,0.3652,0.3923,919204057.8999993,873884982.2369989
1675641600,0.3923,0.4035,0.3534,0.3641,679481856.7000004,849108912.4869989
1676246400,0.3641,0.4213,0.345,0.3995,909073432.3999996,855378908.196999
1676851200,0.3994,0.4098,0.3512,0.3691,733251351.0999999,864335163.321999
1677456000,0.369,0.3702,0.3212,0.337,570399967.4000001,848096885.826499
1678060800,0.337,0.3387,0.2976,0.3298,981293198.5000002,864670814.1374991
1678665600,0.3298,0.3677,0.3157,0.3448,1369200309.3999996,871247167.282499
1679270400,0.3448,0.387,0.3291,0.3557,1228323460.9000003,883546265.9424989
1679875200,0.3558,0.4093,0.3366,0.3815,1079629539.3000004,850781190.362499
1680480000,0.3816,0.405,0.3708,0.3894,702805045.6000006,851863663.1374991
1681084800,0.3893,0.4617,0.3847,0.4513,1063487405.3999997,870608539.7529991
1681689600,0.4512,0.4515,0.3789,0.3886,925730713.5999999,888673911.532999
1682294400,0.3887,0.4193,0.3761,0.3956,740302627.7999998,907132235.5779989
1682899200,0.3957,0.3979,0.3735,0.376,538103423.1999999,892146686.752999
1683504000,0.376,0.3796,0.3485,0.3711,663541809.5999998,899656845.6899989
1684108800,0.371,0.3807,0.3566,0.3602,431996492.6,893734096.9249986
1684713600,0.3602,0.3846,0.3535,0.3828,385131568.20000017,872102985.8649986
1685318400,0.3828,0.3863,0.3608,0.3773,431172231.10000014,815948816.4799986
1685923200,0.3773,0.3791,0.22,0.272,1724740908.2000003,848495630.1799986
1686528000,0.2719,0.2896,0.2525,0.261,896223294.0000002,848654634.6449986
1687132800,0.261,0.305,0.2522,0.2921,846203453.3000005,845004604.4149987
1687737600,0.292,0.2997,0.2599,0.2916,840348075.3000002,853047915.3449986
1688342400,0.2916,0.3016,0.2761,0.2844,731168732.2,844152680.3349986
1688947200,0.2843,0.3793,0.2781,0.3146,1372601338.1999993,876120179.6899986
1689552000,0.3145,0.3332,0.2996,0.3171,834346127.0999998,889317487.6749986
1690156800,0.3172,0.319,0.3,0.3156,476907090.8999996,864098182.2949985
1690761600,0.3157,0.319,0.2888,0.2923,435382628.7999997,817407298.2649986
1691366400,0.2922,0.3026,0.2818,0.2894,389167703.5,775449510.3949986
1691971200,0.2895,0.2927,0.238,0.2703,625273256.3999997,752731696.2499985
1692576000,0.2703,0.2725,0.25,0.2634,471318506.2999995,741157369.2849984
1693180800,0.2635,0.2802,0.2492,0.2559,515451853.4000002,713755591.6849984
1693785600,0.2559,0.2612,0.2423,0.249,358380492.5000001,685388080.6299984
1694390400,0.2491,0.2552,0.2367,0.2471,367504933.29999995,666748195.9049984
1694995200,0.2471,0.258,0.2416,0.2427,363426020.8999999,658014325.7899983
1695600000,0.2428,0.2679,0.2404,0.2659,365038325.6,643089151.5899984
1696204800,0.2659,0.2696,0.2525,0.2563,385418456.80000025,640760249.7999984
1696809600,0.2564,0.2586,0.2422,0.2473,331905308.6,638098936.8199984
1697414400,0.2474,0.2644,0.2394,0.2639,419788919.29999995,637529771.2299984
1698019200,0.264,0.2986,0.2616,0.2954,683966091.5,585491030.3949983
1698624000,0.2955,0.35,0.2839,0.3419,878512815.1999995,584605506.4549983
1699228800,0.3419,0.3951,0.3335,0.3834,1295035137.4000006,607047090.6599982
1699833600,0.3835,0.4095,0.34,0.384,1127252560.4999993,621392314.9199982
1700438400,0.384,0.3994,0.3551,0.3873,689534863.8000001,619310621.4999981
1701043200,0.3874,0.403,0.3693,0.3949,494830361.1000003,575422072.6449982
1701648000,0.3948,0.6474,0.3911,0.5948,2320418391.7,649725685.8749981
1702252800,0.5947,0.68,0.5106,0.5804,2118047814.5999997,731782722.0599982
1702857600,0.5805,0.6513,0.5435,0.5919,1386662662.2999997,779346723.7349981
1703462400,0.5919,0.6769,0.5601,0.594,1331297984.2000003,826453237.7699982
1704067200,0.5939,0.637,0.5,0.5201,1049806425.9000006,847679896.2449982
