time,open,high,low,close,Volume,Volume MA
1670745600,17182.1,17184.23,17146.54,17166.41,1121.50309946,3341.184437853586
1670760000,17166.3,17169.19,17136.16,17156.5,1316.34142734,3308.074267836086
1670774400,17157.19,17267.94,17141.8,17178.67,3030.22003399,3313.567873133086
1670788800,17179.07,17179.57,17079.02,17089.92,5020.83263689,3278.8953492060855
1670803200,17090.12,17090.56,16881.23,16913.59,7699.52575111,3228.4691165075856
1670817600,16914.19,16944.24,16905.57,16925.74,2128.64201331,2976.9059207880855
1670832000,16924.91,17001.89,16907.25,16985.63,1885.75377608,2857.772629633085
1670846400,16985.64,17045.22,16926.2,17008.57,4719.03501878,2988.6312389510854
1670860800,17010.32,17053.14,16984.75,17052.4,3156.11363683,3028.6195744240854
1670875200,17047.43,17240.91,17045.85,17210.86,5827.22554059,2886.9746585615853
1670889600,17213.08,17239.06,17124.27,17153.81,3502.99741895,2862.953564878585
1670904000,17155.25,17216.67,17092.52,17166.59,3592.68905635,2827.986638280085
1670918400,17167.5,17501.93,17163.36,17443.55,8144.1234316,3159.956294359085
1670932800,17444.7,18041,17408.28,17750.67,17066.93754174,3955.152787883085
1670947200,17751.74,17830.36,17615.26,17737.3,9416.44463581,4363.914996910085
1670961600,17736.31,17803.33,17702.99,17772.5,6138.88185041,4579.414490455086
1670976000,17774.66,17832.39,17752.96,17790.72,4525.26289542,4712.628640063086
1670990400,17790.49,17810.62,17740.47,17803.93,2760.68375416,4695.506637441086
1671004800,17802.63,17864.25,17786.77,17823.78,3719.11191909,4813.016320211087
1671019200,17823.17,18100.12,17813.19,18073.53,11573.97895465,5317.315219628086
1671033600,18057.24,18368.84,17711.29,17792.84,25721.63927133,6547.322028221586
1671048000,17792.32,17943.74,17667.85,17804.11,10438.39174962,7003.424544335586
1671062400,17806.08,17859.09,17570.85,17731.55,6770.13854933,7190.4204701025865
1671076800,17731.59,17746.96,17686.7,17696.19,3005.27690612,7089.642683564087
1671091200,17696.61,17725.83,17619.55,17723.67,4561.19304982,6932.726048499588
1671105600,17725.7,17726.23,17382.59,17423.65,12643.10934783,7458.449415225588
1671120000,17426.19,17469.44,17313.96,17445.08,9137.54557022,7821.039004932589
1671134400,17447.65,17457.47,17278.29,17360.37,7414.49984965,7955.812246476087
1671148800,17360.36,17438.49,17350.44,17437.45,3157.6777312,7955.8904511945875
1671163200,17438.08,17513.47,17404.59,17495.83,2897.4917124,7809.403759785087
1671177600,17495.83,17505.24,16973.84,17027.06,13137.45915151,8291.126846413088
1671192000,17025.27,17080.02,16897.87,16972.75,10930.01205142,8657.992996166588
1671206400,16974.53,16981.52,16746.04,16871.6,11986.06961088,8850.090305130587
1671220800,16870.77,16957.28,16546.38,16633.41,12686.34860021,8631.060858054088
1671235200,16634.35,16729.84,16587.81,16682.16,6518.64736808,8486.170994667587
1671249600,16683.99,16771.16,16663.29,16749.9,3492.25601781,8353.839703037589
1671264000,16750.39,16758.2,16673.88,16710.46,2879.4558702,8271.54935177659
1671278400,16711.94,16728.61,16652.1,16704.95,3107.98719864,8288.91452400059
1671292800,16705.99,16730.2,16662.28,16705.71,2461.01132906,8226.009494499089
1671307200,16707.03,16798.29,16700.79,16786.54,3381.43419352,7816.382256442589
1671321600,16786.93,16789.16,16710.8,16742.84,1883.85403105,6624.492994428589
1671336000,16743.17,16794.75,16727.69,16752.3,1904.15160117,6197.780987006089
1671350400,16751.91,16768.39,16672.86,16715.09,1685.04332378,5943.5262257285885
1671364800,16715.61,16735.93,16684.96,16688.48,1822.79827417,5884.402294131089
1671379200,16688.91,16790.92,16686.86,16753.92,2619.30593201,5787.3079382405895
1671393600,16753.9,16861.56,16736.82,16745.81,4185.41372533,5364.423157115589
1671408000,16744.57,16817.72,16642.4,16687.19,3924.77817414,5103.784787311589
1671422400,16685.33,16747.85,16678.57,16724.1,2250.50318489,4845.584954073589
1671436800,16724.79,16781.14,16714.68,16735.85,1905.7743428,4782.989784653588
1671451200,16737.52,16764.39,16669.33,16671.43,5669.50426256,4921.590412161588
1671465600,16670.39,16697.66,16527.25,16553.65,9764.29820394,4752.932364783088
1671480000,16554.14,16637.01,16270.67,16440.67,10352.47194664,4724.055359544088
1671494400,16438.69,16851.16,16399.4,16727.81,8515.24925451,4550.514341725588
1671508800,16727.41,16873.34,16695.26,16805,5700.01293114,4201.197558272087
1671523200,16807.78,16854.51,16771.06,16814.16,3737.77410559,4062.1538951475873
1671537600,16815.97,17020.02,16719.07,16918.93,10551.39595136,4415.1108918250875
1671552000,16918.91,16925.54,16804.24,16899.68,6712.30290964,4606.753243797087
1671566400,16899.67,16926,16840.49,16902.24,4803.68896154,4691.538331942087
1671580800,16900.14,16922.29,16803.46,16838.05,3158.86797776,4726.431164377087
1671595200,16836.47,16851.14,16775.38,16818.72,2230.20510239,4668.869709820587
1671609600,16818.49,16891.34,16802.38,16881.35,2221.49984546,4685.752000541087
1671624000,16882.15,16913.17,16733.04,16859.61,5067.30048319,4843.909444642088
1671638400,16860.01,16866.14,16739.76,16760.15,4006.76331453,4959.995444179587
1671652800,16759.58,16830.92,16740.97,16825.25,3869.68079324,5062.339570133087
1671667200,16824.47,16856.49,16811.14,16855.49,2340.4190828,5048.395227672588
1671681600,16854.16,16859.75,16788.4,16829.53,1723.3835535,4925.293719081087
1671696000,16829.51,16866.14,16806.68,16834.33,2410.10973782,4849.560297265088
1671710400,16835.22,16844.75,16609.85,16634.05,7826.10317714,5128.340296877588
1671724800,16632.61,16660.69,16565.98,16655.31,5325.48054004,5299.325606739588
1671739200,16656.07,16841.42,16644.2,16819.09,6602.35364288,5345.968075755588
1671753600,16818.25,16884.16,16773.76,16828.56,4384.05574575,5076.955952846088
1671768000,16830.42,16852.88,16807.93,16849.58,1815.36670738,4650.100690883088
1671782400,16848.25,16885.27,16817.27,16845.46,2302.65085109,4339.470770712089
1671796800,16845.2,16934.23,16748.99,16834.76,8975.91764259,4503.266006284588
1671811200,16833.48,16860.52,16821.73,16845.66,3443.57463894,4488.556032952089
1671825600,16845.96,16849.59,16769.19,16779.05,6910.67193693,4306.519832230589
1671840000,16780.26,16848.5,16777.65,16845.86,4403.26851532,4191.068112514588
1671854400,16846.18,16852.39,16807.66,16848.06,2018.54405611,4051.8108672430885
1671868800,16848.09,16849.55,16821.86,16823.82,2965.73779396,4042.154358053088
1671883200,16822.95,16838.69,16813.31,16837.57,2522.84045826,4056.786125846588
1671897600,16837.56,16855.12,16825.23,16845.63,3049.75148428,4098.198707787588
1671912000,16845.63,16851.63,16814.45,16840.65,3089.99700426,3999.3335338410884
1671926400,16840.66,16850.74,16825.3,16833.56,1037.4614557,3850.868440899588
1671940800,16833.25,16835.74,16807.9,16826.72,1227.63946454,3718.7663744645884
1671955200,16826.05,16836,16820.69,16823.67,750.28527439,3639.2596840440883
1671969600,16823.53,16848.51,16714.32,16796.19,2182.94925224,3662.2379689810887
1671984000,16794.85,16815.32,16731.11,16788.99,1727.62939996,3628.1139520880884
1671998400,16789.01,16836.98,16758.67,16828.9,2292.95657968,3351.4566222150884
1672012800,16829.53,16891.78,16817.89,16891.22,2082.82193668,3189.323692047088
1672027200,16891.77,16910.93,16838.06,16844.26,1539.28727988,2936.170373897088
1672041600,16844.71,16867.47,16823.83,16861.71,1141.54860482,2774.0450168505877
1672056000,16861.93,16863.67,16797.49,16805.47,1842.34259742,2775.393811352588
1672070400,16805.54,16856.93,16798.88,16840.93,1632.76432577,2741.8994850865874
1672084800,16840.66,16930.6,16821.12,16913.94,3549.2096787,2470.5640868920873
1672099200,16914.67,16963.11,16844.92,16867.69,3358.12044943,2466.2913774165872
1672113600,16869.67,16887.84,16856.68,16867.8,1511.04725242,2196.3101431910873
1672128000,16867.66,16878.27,16808.91,16832.02,2550.72470212,2103.6829525310873
1672142400,16832.07,16832.08,16729.24,16798.4,4683.21337185,2236.9164183180874
1672156800,16792.47,16794.13,16591.02,16678.37,6796.17712626,2428.4383849330875
1672171200,16678.7,16711.74,16643.81,16697.52,4616.3323332,2533.1129786800875
1672185600,16697.2,16739.7,16560.45,16646.83,4009.43583222,2581.0971960770876
1672200000,16646.04,16668.98,16585.79,16638.93,3005.30092985,2576.8623923565874
1672214400,16638.93,16679.74,16623.97,16675.34,2571.78952349,2653.578795746087
1672228800,16675.6,16764.81,16560.67,16564.78,6028.61286014,2893.627465526087
1672243200,16565.45,16647.04,16554.98,16587.81,5903.22142021,3151.274272817087
1672257600,16585.94,16601.21,16464.01,16538.67,8447.37741749,3464.495681079587
1672272000,16539.03,16577.98,16485.63,16546.94,4046.46009984,3580.4372160735866
1672286400,16546.17,16569.8,16527.42,16545.49,3107.65842645,3621.1723084120867
1672300800,16548.67,16611.06,16513.37,16591.38,2617.60756919,3647.9115900375864
1672315200,16592.11,16648.7,16588.79,16608.74,4608.55099931,3801.374776009087
1672329600,16608.53,16644.97,16591.85,16603.29,5179.09220722,4003.2519561290874
1672344000,16603.31,16639.76,16559.29,16629.82,5562.90632852,4189.280142684087
1672358400,16629.8,16638.41,16583.17,16594.02,2688.21642773,4242.052747782087
1672372800,16592.99,16603.74,16429.88,16470.08,4413.33362173,4285.2589449335865
1672387200,16469.11,16517.66,16456.28,16490.57,3394.88252908,4287.097048916086
1672401600,16490.55,16567.64,16332.92,16550.73,8880.68195143,4655.5787838665865
1672416000,16550.68,16567.97,16513.72,16523.04,5950.6778439,4825.576440955587
1672430400,16523.07,16658.72,16522.05,16597.22,7710.71759155,4976.951651940586
1672444800,16596.97,16599.96,16545.83,16546.79,2359.34531117,4755.110061186087
1672459200,16546.44,16555.87,16526.45,16554.23,2226.59266879,4635.623077965587
1672473600,16554.57,16568.71,16533.26,16561.87,2319.08630321,4551.105601515087
1672488000,16562.59,16627.2,16546.13,16586.27,3604.89010989,4581.085060517087
1672502400,16587.41,16597.61,16545.34,16552.77,4040.12495768,4654.501832226587
1672516800,16552.96,16555.93,16472.79,16528.89,6901.78215168,4698.160296803587
1672531200,16529.49,16543.98,16504.31,16522.15,3898.48202357,4597.923326971587
1672545600,16522.57,16537.09,16496.6,16516.21,2350.26821751,4293.067866972588
1672560000,16517.71,16544.54,16501.21,16544.37,1144.90688448,4147.990206204588
1672574400,16544.48,16558.91,16532.77,16552.6,1170.79482089,4051.147025926588
1672588800,16552.6,16611.41,16552.31,16598.22,2088.26542579,4024.6799187565875
1672603200,16597.65,16619.63,16588.24,16613.48,2879.45730574,3938.225234078088
1672617600,16612.77,16690.61,16549.9,16656.58,2110.35119519,3784.7881834765876
1672632000,16656.83,16751.22,16614.64,16717.26,3529.71309707,3683.1285219040874
1672646400,16716.16,16759.06,16703.45,16729.42,2663.29421922,3681.882411478587
1672660800,16729.47,16738.97,16670.48,16727.2,2499.25995424,3586.1787281040874
1672675200,16728.63,16730.57,16701.8,16729.35,1930.41332945,3512.9552681225878
1672689600,16729.88,16781.17,16663.18,16668.97,3902.62918744,3264.0526299230874
1672704000,16668.69,16699.09,16648.13,16685.67,2773.75671358,3105.2065734070875
1672718400,16685.91,16766.49,16680.55,16725.55,2119.17327413,2825.629357536088
1672732800,16725.32,16749.17,16698.34,16716.99,2061.65725472,2810.7449547135875
1672747200,16717.14,16766.07,16612.12,16673.76,6892.7092204,3044.0507822940876
1672761600,16672.12,16682.61,16602.73,16634.94,5011.32283966,3178.6626091165876
1672776000,16635.54,16683.04,16634.21,16670.73,3430.57580145,3169.9468936945877
1672790400,16670.41,16865.5,16650.59,16859.13,5203.68655911,3228.124973766088
1672804800,16858.64,16899.66,16836.5,16867.11,3019.72719225,3034.0222257945875
1672819200,16867.46,16905.72,16830.11,16830.47,2895.39210964,2983.8677300980876
1672833600,16832.57,16849.41,16761.45,16847.47,5732.47254077,3152.9779462610877
1672848000,16848.05,16983.62,16786.85,16833.32,10152.71151388,3603.3681777310876
1672862400,16835.16,16862.08,16774.1,16849.16,5138.19739074,3801.738306223587
1672876800,16848.84,16872.12,16812.11,16822.32,2269.43980292,3810.797025080087
1672891200,16823.73,16843.92,16791.84,16819.37,1420.38340874,3737.8433302300873
1672905600,16819.61,16829.02,16783.4,16827.19,1837.02458897,3724.1769999190874
1672920000,16827.49,16870.23,16750.9,16838.93,5562.04868704,3825.7937794175878
1672934400,16838.67,16870.56,16799.05,16861.17,4150.22118544,3900.1401277285877
1672948800,16861.27,16866.19,16816.78,16825.79,3659.5348844,3958.1538742365874
1672963200,16825.98,16859.62,16799.96,16829.34,2169.7821246,3970.122313994087
1672977600,16829.36,16832.41,16777.31,16783.67,2339.30973577,3891.956341410587
1672992000,16783.52,16801.45,16706.45,16732.33,3011.34660956,3903.835836209587
1673006400,16732.31,16836.93,16673.46,16833.77,8655.70559118,4230.662452062086
1673020800,16833.51,16958.03,16800.92,16935.76,5358.28456754,4395.493817703086
1673035200,16936.21,17032.24,16889.14,16950.52,7795.9366839,4440.655190878086
1673049600,16951.53,16977.59,16938.5,16949.58,1623.72804338,4271.275451064086
1673064000,16949.57,16949.89,16924.49,16944.28,826.73563158,4141.083442570585
1673078400,16944.37,16947.76,16909.36,16916.67,923.09977853,3927.0541035415854
1673092800,16916.07,16941.17,16908.88,16936.63,1318.88210946,3842.0118494020853
1673107200,16937.26,16939.91,16917.58,16938.88,1136.30216729,3754.0573522845857
1673121600,16938.86,16947.93,16933.15,16944.73,1545.23917986,3544.6956842390855
1673136000,16944.76,16954.88,16915.35,16941.99,1391.02857213,3106.6115371515857
1673150400,16942.02,16951.6,16935.12,16949.8,824.79278123,2890.9413066760853
1673164800,16950.04,16960.25,16928.79,16931.74,1113.0141033,2833.1200216950856
1673179200,16931.77,17014.96,16923.87,16996.33,1668.62026516,2845.5318645160855
1673193600,16999.87,17017.26,16919.11,16929.63,2259.90887069,2866.6760786020855
1673208000,16929.43,17164.44,16926.97,17124.86,4174.94582293,2797.320935396586
1673222400,17126.45,17257.6,17107.72,17199.92,7772.80064457,2978.4499083530854
1673236800,17199.51,17251.25,17186.47,17201.01,3927.35914326,2991.841121296086
1673251200,17200.9,17285.9,17191.72,17240.25,4756.18562811,3121.1612964715855
1673265600,17239.74,17331.24,17195.36,17272.47,6518.27332455,3330.109475910586
1673280000,17270.92,17395.43,17270.42,17299.42,8732.463587,3616.165324782586
1673294400,17298.07,17310.68,17134.34,17179.7,7108.06087288,3538.7830888675862
1673308800,17179.19,17232.56,17150.32,17206.28,4188.65515313,3480.301618147086
1673323200,17205.45,17229.88,17193.34,17199.06,1938.38417496,3187.4239927000863
1673337600,17199.39,17281.85,17190.8,17255.29,2849.68187392,3248.721684227087
1673352000,17255.09,17371.38,17214.89,17330.57,8318.73528955,3623.321667125587
1673366400,17331.61,17451,17290.77,17430.51,6686.21964722,3911.477660560087
1673380800,17431.78,17490.87,17406.78,17443.89,6503.52798504,4170.709954339087
1673395200,17442.9,17503.57,17369.07,17416.11,3589.70192198,4293.379942073587
1673409600,17415.71,17460.08,17393.87,17448.76,3009.60114459,4366.598040310086
1673424000,17449.03,17468.41,17413.94,17439.04,1959.7880907,4395.036016238586
1673438400,17438.32,17439.05,17313.33,17331.67,5664.51397291,4637.022075822586
1673452800,17330.41,17554.5,17325.85,17549.93,7862.29425579,4974.4860834470865
1673467200,17550.48,17990.26,17515.18,17941.69,10808.75759092,5431.492949735086
1673481600,17946.85,18370.83,17910.79,18222.67,12259.60054383,5931.477533392086
1673496000,18223.19,18236.34,18079.68,18132.31,5356.85924512,5990.573204501586
1673510400,18131.98,18217.32,18067.45,18202.78,5801.25893617,5891.996119081586
1673524800,18199.4,18347.65,17930.12,18092.59,19703.15041636,6680.785682736586
1673539200,18084.75,19048.47,18059.39,18892.35,20884.71858484,7487.212330573086
1673553600,18893.38,19109.16,18769.22,18852.7,10387.51414972,7680.674371831585
1673568000,18855.18,18888.04,18721.32,18876.72,6246.27026128,7556.364705545585
1673582400,18876.56,18877.43,18783.58,18824.68,3524.55134829,7377.189229316084
1673596800,18826.81,19050.21,18818.93,18924.25,7602.65159248,7547.889051283583
1673611200,18923.75,19309.04,18813.33,19267.81,15304.61393054,8216.200539062582
1673625600,19272.97,19398.29,19071.6,19364.1,13484.40141893,8747.936516313082
1673640000,19366.36,19994.7,19323.85,19932.48,18286.75717559,9246.337610615083
1673654400,19934.34,21366,19900.36,20965.24,23561.11922199,10090.082589353584
1673668800,20968.64,21023.69,20782.37,20904.07,6907.29711544,10110.271045873582
1673683200,20902.56,21020.19,20243.91,20730,12923.15899122,10576.943899335582
1673697600,20728.26,21183.64,20567.59,20787.82,13380.8638939,11095.507036801082
1673712000,20787.5,20908.41,20668.22,20796.4,8415.48473707,11418.291869119581
1673726400,20794.17,21073.88,20766.25,20959.43,6547.77074409,11462.45470767858
1673740800,20962.42,21002.95,20550.57,20728.06,7455.97740499,11442.13886513858
1673755200,20724.91,20790.68,20670.24,20738.42,3147.42044158,11059.07200767158
1673769600,20741.18,20759.66,20580.86,20728.1,4022.67336806,10647.22564888308
1673784000,20726.61,20996.47,20659.62,20919.88,4627.49858465,10610.75761585958
1673798400,20921.53,21057.31,20678.2,20874.51,6401.1398221,10640.751660156082
1673812800,20878.11,20957.2,20752.47,20884.18,3398.06083784,9825.497181230081
1673827200,20877.28,21440.06,20783.7,21083.95,11608.5371234,9361.68810815808
1673841600,21089.79,21259.76,21053.32,21120.73,5551.1432081,9119.86956107708
1673856000,21120.54,21122.19,20670.66,20826.21,7300.25483161,9172.568789593579
1673870400,20828.5,21054.71,20626.97,20998.12,7471.23930648,9369.90318750308
1673884800,20998.25,21401.17,20926.17,21311.91,10083.15890382,9493.92855307008
1673899200,21313.67,21459.13,21061.04,21189.86,6311.43857603,9044.269785344579
1673913600,21189.6,21296.65,20857.94,21126.94,5683.12199725,8654.205814260578
1673928000,21125.74,21228.44,21066.77,21136.02,3313.36002575,7905.535956768579
1673942400,21136.19,21242.77,21091.32,21225.98,3631.22627152,6909.041309245079
1673956800,21225.84,21615.85,21037.91,21185.45,11773.48032195,7152.350469570578
1673971200,21180.45,21423.33,21087.89,21340.91,7884.90277899,6900.437658959078
1673985600,21343.16,21402.37,21130.69,21140.12,6452.31187254,6554.010057891079
1674000000,21141.05,21375.5,21116.54,21266.39,4811.93547543,6373.832594809079
1674014400,21266.78,21317.03,21235.71,21308.15,2291.28097467,6161.0081063380785
1674028800,21309.23,21314.51,21160.47,21207.41,2870.26772516,5931.722622346579
1674043200,21205.17,21645.96,20825.98,21022.48,12807.10752757,6414.706976646078
1674057600,21024.88,21134.06,20388.16,20898.67,15548.71469377,6991.009042931578
