time,open,high,low,close,Volume,Volume MA
1491177600,48.9301,48.9301,41.5713,43.3411,0,0
1491782400,43.3411,50.9138,42.447,48.6641,0,0
1492387200,48.6641,50.9858,48.0745,48.4177,0,0
1492992000,48.4177,78.7947,48.4177,78.7947,0,0
1493596800,78.7947,102.171,73.3394,93.5871,0,0
1494201600,93.5871,95.1369,83.7114,90.8297,0,0
1494806400,90.8297,156.812,86.1395,156.812,0,0
1495411200,156.812,228.374,127.763,170.857,0,0
1496016000,170.857,249.611,164.996,246.391,0,0
1496620800,246.391,353.011,243.477,342.777,0,0
1497225600,342.777,414.756,306.245,371.701,0,0
1497830400,371.701,377.969,286.669,302.582,0,0
1498435200,302.582,333.104,235.213,290.619,0,0
1499040000,290.619,290.921,236.912,243.806,0,0
1499644800,243.806,243.806,135.888,159.538,0,0
1500249600,159.538,267.986,157.363,225.409,0,0
1500854400,225.409,227.292,180.683,197.087,0,0
1501459200,197.087,270.608,194.459,264.412,0,0
1502064000,264.412,318.716,258.288,298.708,0,0
1502668800,298.708,320,280,298.4,27120.86913313,1356.0434566565
1503273600,297.26,353,291.86,347.55,87884.67537746,5750.2772255295
1503878400,347.71,396,327,350.62,163400.14189737,13920.284320398001
1504483200,350.62,352.16,270,298,216949.84061404,24767.7763511
1505088000,298.17,316.5,201,257.1,318203.75078952,40677.963890576
1505692800,257.08,299.91,250,283.58,167658.37414504,49060.88259782801
1506297600,283.48,313,278.42,302.92,138774.8135463,55999.623275143
1506902400,301.24,314.43,286.12,308.65,64648.81782523,59232.0641664045
1507507200,308.63,348.48,285,335.21,146376.26445647,66550.877389228
1508112000,335.26,350.96,287.08,294.07,134597.09131137,73280.7319547965
1508716800,293.71,312.62,271.54,303.59,82778.48433253,77419.656171423
1509321600,303.02,310.99,275,294.6,107519.17661323,82795.61500208451
1509926400,295.72,331.7,284.01,306.1,220905.62378636,93840.89619140251
1510531200,306.11,372,305.91,354.48,229883.07584108,105335.04998345653
1511136000,354.49,483,345.52,467,336848.44353924,122177.47216041852
1511740800,468.99,519.23,388,463,378875.96047726,141121.27018428151
1512345600,463,497.99,391,425.07,293054.8756388,155774.0139662215
1512950400,421.17,745,421.17,706.91,472603.77818288,179404.2028753655
1513555200,709.96,870,501,686.96,550687.95661071,206938.600705901
1514160000,691.72,770,659.06,743.48,289916.43508276,221434.422460039
1514764800,743.5,1118.72,722.02,1117.96,360333.93232502,238095.07561963354
1515369600,1116.96,1420,964,1359.59,527806.05929293,260091.14481540705
1515974400,1359.59,1379,761.61,1049.09,555962.68629846,279719.2720354615
1516579200,1052.35,1240,905,1229.41,314841.09930402,284613.8349699605
1517184000,1229.97,1239,731,826.51,478126.16163085,292609.955512027
1517788800,825.13,913.3,565,809.69,500219.5843164,309238.016020595
1518393600,811,983.31,808.52,912.85,206269.94137166,312612.77241186297
1518998400,913.42,958.74,787,842.65,142358.21642434,316498.2423418185
1519603200,842.82,896,834.77,862.28,80002.88812112,313179.573525051
1520208000,864.06,869.21,640.55,720.38,184793.90414636,315689.41416680056
1520812800,720.45,740.7,453.01,538,267189.74505715,324909.97720303154
1521417600,538,590.69,506,521.99,219677.21726939,330517.87923583953
1522022400,522.98,525.55,358.4,378,368639.16540768,337904.55631690554
1522627200,378.06,419.08,360,400.23,150145.26251767,333917.665650735
1523232000,400.07,535,386.19,533.83,227511.62343907,328450.8246457265
1523836800,533.86,643.46,498.34,621.5,225003.84574135,320757.218908931
1524441600,620.45,711.7,595,689.23,317389.86898004,321973.96857599297
1525046400,689.38,832.37,627.22,787.42,219419.16875903,309314.7381048005
1525651200,787.42,791,638.15,730.06,269498.73280622,295255.27691457595
1526256000,730.36,743,656.36,716,179830.56352187,289750.9833365315
1526860800,716,720,549.28,571.39,198329.13592206,281650.7435163835
1527465600,569.69,628.78,506.3,619.59,172962.7249379,263908.576798632
1528070400,619.47,625.4,504,526.28,159045.23729146,244062.70434828202
1528675200,524.42,540.56,449.65,497.26,179854.77278184,237313.38802217296
1529280000,497.49,547.82,421,455.27,141412.32521186,220477.69620122347
1529884800,454.06,474.69,404.98,452.42,132351.09135998,202084.27155340248
1530489600,452.05,495.48,443.28,485.52,98356.26161477,196688.58756555797
1531094400,485.5,488.64,417.37,449.54,95786.87670894,194360.02057978796
1531699200,449.7,514.94,441,457,94527.09411209,195086.23087933645
1532304000,456.93,484.64,445.74,466.47,63458.67776226,189019.46956013146
1532908800,465.77,469.06,397.41,408.97,91838.78143783,180251.92137916543
1533513600,408.34,412.99,305.2,318.08,166784.45924711,177607.28347805145
1534118400,318.47,321.86,250.54,299.97,274799.63536478,172915.30697590645
1534723200,299.43,303.99,258.99,274.69,109100.18445966,170863.05307300595
1535328000,274.2,302.66,271.3,294.75,104258.69092784,164700.40644744446
1535932800,294.99,296.38,185.82,195.8,287031.06111346,167801.76721604995
1536537600,195.73,227,167,220.08,395389.83327771,171701.76543093348
1537142400,220.14,255.89,192,244.14,298011.03853158,175631.35891956097
1537747200,244.44,245.76,203.25,231.96,231778.1533665,173745.32994757497
1538352000,232.02,234.58,210.5,224.34,120681.66323342,170787.88493315247
1538956800,225.06,230.98,185,192.01,173826.58287463,169562.757280781
1539561600,191.85,219.75,189.71,202.19,274665.9465825,174647.91836301098
1540166400,202.14,204.27,197.65,202.44,91005.98201935,171245.95559940548
1540771200,202.44,217.21,191.37,210.28,95997.4106213,167053.08749137848
1541376000,210.47,222.98,205.04,210.03,137727.30437307,166868.83644943897
1541980800,209.45,211.25,165.01,175.99,330115.29321469,176757.04654217447
1542585600,175.95,175.95,98.11,113.59,885890.17022571,216133.74197272147
1543190400,113.55,125.57,99,114.91,552316.50778273,238960.223526411
1543795200,114.92,115.65,81.19,92.63,746526.6123841,271560.19944001146
1544400000,92.7,94.6,80.9,83.76,310435.2383599,283909.0274698935
1545004800,83.77,133,83.5,129.73,637143.47064648,311174.261930326
1545609600,129.41,159.11,112.3,138.56,604583.89003557,333064.233469749
1546214400,138.84,160.95,128.42,156,302302.74648574,334439.38902579696
1546819200,155.99,157.24,113.46,115.25,331136.93109962,345541.22635779495
1547424000,115.42,131.47,115.24,117.48,314823.76174705,356069.47989875544
1548028800,117.46,119.98,110.32,111.33,215600.36362802,352497.94502448343
1548633600,111.46,112.14,100.9,105.91,277123.39943049,346584.62333212246
1549238400,105.8,125.1,100,123.94,305266.64032689,346947.40342188795
1549843200,123.88,134.38,117,132.28,359940.8681768,353355.539162403
1550448000,132.15,165.76,131,131.84,700413.5340839,382342.132704927
1551052800,131.54,141.98,125.66,129.63,390097.991223,393155.7031223455
1551657600,129.73,140.13,122.52,134.59,304639.35963703,394654.37377507205
1552262400,134.8,143.85,127.35,138.15,227649.86033265,401486.567690737
1552867200,138.1,141.34,132,135.29,169615.88497356,405167.49140835006
1553472000,135.31,145.5,130.6,141.02,200912.58309645,408326.75534451904
1554076800,141.02,180.03,138.27,174.9,665442.80959979,425093.13116377406
1554681600,174.93,187.26,159.17,168,404461.80301051,401021.7128030141
1555286400,168,177.92,156.02,169.87,262326.68830351,386522.2218290531
1555891200,169.62,177.07,146.17,153.13,381533.82477126,368272.58244841103
1556496000,152.99,169,148.1,161.35,281362.41628932,366818.941344882
1557100800,161.36,207,157.63,188.26,712068.46680402,370565.191152759
1557705600,188.07,281,185.64,261.34,1072404.95437127,393956.24436954403
1558310400,260.71,272.9,231.2,268.21,470002.57831461,402341.2359609875
1558915200,268.5,289.04,239.33,269.42,418653.86687587,406717.08274980006
1559520000,269.28,270.36,223,231.73,306757.66264637,406313.77779476607
1560124800,231.27,279.2,227.47,268.19,310348.60551352,411051.18988904107
1560729600,268.41,318.28,260.58,306.39,362088.91780288,415299.46580766054
1561334400,305.93,363.18,274.23,289.95,567140.48386618,428393.15798462497
1561939200,290.45,310.7,261.38,306.59,340385.44231741,427415.3866916555
1562544000,306.9,318.7,191.91,225.89,427505.25150362,413769.9725626415
1563148800,226.25,236.52,190.41,225.28,420364.00634877,415283.27331893
1563753600,226.15,228.3,197.81,211.14,230277.12391747,411565.161532952
1564358400,211.48,224.8,204.08,223,121563.84460435,406260.860746537
1564963200,223.39,239.62,198.23,216.02,280606.85844557,411810.40942013747
1565568000,216.11,216.38,173.35,194.72,278292.53158239,415679.40684443444
1566172800,194.54,203.68,180,186.45,185978.07100484,391706.16991468694
1566777600,186.83,194.66,163.62,171.27,141041.35526374,378535.1475273484
1567382400,171.48,184.48,165,181.48,127106.09824361,371774.11802435346
1567987200,181.49,190.88,173.9,189.54,101376.67019793,357766.26029568695
1568592000,189.34,224.68,188.4,211.17,341201.17713897,360758.1983381695
1569196800,211.46,211.71,152.26,169.42,452805.45746316,347795.04787112644
1569801600,169.47,185.82,165.2,170.12,208183.76053104,304583.988179115
1570406400,170.17,197.9,168.71,181.18,218374.45875443,292002.58220110595
1571011200,180.96,188.52,168.34,175.62,155977.98986671,278868.78835064796
1571616000,175.5,198.97,153.21,184.34,268183.13482826,276940.06195974245
1572220800,184.36,193.24,177.25,181.57,155475.48082202,269196.4057251675
1572825600,181.61,194.73,180.42,188.99,105822.52085176,256383.08587761153
1573430400,188.98,190,177.11,183.85,76018.95790009,231827.00957930702
1574035200,183.53,184.12,137.71,139.79,192519.26787166,224433.70085701952
1574640000,140.08,157.76,131.74,151.13,236061.13989871,214861.49527677405
1575244800,151.1,152.57,143.11,150.62,82735.33896567,197980.06190761906
1575849600,150.53,151.58,139.18,142.33,85492.17612863,190740.81451817707
1576454400,142.53,142.53,116,132.28,230388.04664105,196182.02462001206
1577059200,132.44,137.72,121.82,134.25,82543.59299631,186278.86134754907
1577664000,133.95,138.23,125.55,134.94,94679.1260029,177098.19106857455
1578268800,135.22,148,134.81,146.28,145977.73396674,175098.17421666955
1578873600,146.69,179.26,142.14,166.72,257328.9598248,180912.55444472254
1579478400,166.78,171.03,155.12,167.65,142434.08053072,181678.95355907804
1580083200,167.52,193.13,164.77,188.16,155690.12418125,184394.62625824404
1580688000,187.69,230.98,181.93,228.42,227756.77321991,178722.40606229103
1581292800,229.23,289.04,213.37,258.89,355349.75046522,173849.620712394
1581897600,258.75,287,242.31,275.66,266392.47038019,176760.0562048515
1582502400,275.41,278.22,209.37,217.34,319551.05151693,181818.8858429765
1583107200,217.14,252.82,195.91,199.38,318938.40076484,189966.90638788303
1583712000,199.83,208.62,88.2,123.55,1205275.35532738,236821.517412839
1584316800,123.11,153.48,100.66,122.47,730720.7983763,265583.783290553
1584921600,122.24,144.06,119.04,124.59,428850.9520944,281735.204852685
1585526400,124.45,150,124.01,143.03,229997.00668888,289434.1072921245
1586131200,142.79,176.65,142.79,158.39,434618.0255294,301539.04517501144
1586736000,158.05,189.73,148.19,180.2,319220.27913873,305697.00213701243
1587340800,180.15,200,166.8,197.96,398654.71120709,321492.97074908344
1587945600,197.98,227.73,189.2,210.2,415880.60541036,338012.39221316995
1588550400,209.91,216.85,180,188.06,449366.36902696,348961.3083324655
1589155200,187.84,210,175.51,207.03,379109.74773912,363789.6160696059
1589760000,207.02,217.1,191.47,199.64,296746.38446909,373892.9789929154
1590364800,199.65,247.43,196.6,231.63,368992.5040915,385043.71749915346
1590969600,231.34,253.43,225,244.74,414069.83780694,392880.7613982605
1591574400,244.91,251.01,215,231.59,356086.32849444,403563.3737964465
1592179200,231.41,237.42,217.79,227.73,230809.48833878,407319.34200432297
1592784000,227.71,249.11,215.79,224.94,333928.82984178,412627.9448354164
1593388800,225.08,232.8,220.92,227.78,189687.57352974,404344.8359886424
1593993600,227.74,249,227.06,242.74,240843.13330992,403067.3691351289
1594598400,243.26,245.47,229.44,239.24,161003.08923448,395139.97102100647
1595203200,239.3,320.77,234.09,311.47,480278.93009303,403206.9974874159
1595808000,311.38,415.67,305.76,371.96,621054.7301562,373995.96622885694
1596412800,372.42,407.7,360,390.32,347507.84464378,354835.31854223093
1597017600,391.36,444.8,365.41,434.05,460778.76900638,356431.7093878299
1597622400,434.27,447,379.4,390.86,354201.62060043,362641.94008340745
1598227200,390.98,430,368.5,428.92,319801.82939984,356901.13027692947
1598832000,428.78,489,309.7,352.76,793982.82199938,380639.25741996197
1599436800,353.5,390.55,323.28,366.48,376581.55637105,379535.59967816
1600041600,366.55,394.32,354.85,370.86,311130.71534935,374298.10517510946
1600646400,371.04,376.47,313,357.39,379273.81985181,370793.477716352
1601251200,357.86,369.69,334.46,352.68,228762.42682546,363276.111670669
1601856000,352.6,378.51,332.93,374.33,190928.55847439,357985.220370934
1602460800,374.13,395.44,361.34,378.48,209769.47279325,350024.0688060215
1603065600,378.58,421.52,364.25,406.28,264769.96616301,342559.075223825
1603670400,406.2,411.26,373.73,396.78,233697.01314839,336439.6094565225
1604275200,397.14,468.91,370.43,454.83,340646.47517345,341931.458798256
1604880000,454.47,478.51,434.26,448.45,271189.24012734,338794.479312534
1605484800,448.51,581.92,445.91,561.26,478184.99205108,353219.350238601
1606089600,561.73,623.65,480.74,576.6,693320.66325132,375843.22673567093
1606694400,576.97,636.93,561,602.47,637477.51292159,399666.9479200265
1607299200,602.98,602.98,530.36,590.71,625801.24268295,406943.0635495224
1607904000,590.5,676.94,575.59,638.49,616356.50369368,406708.1522263965
1608508800,637.88,714.99,550,683.6,642218.95622694,421443.7078055545
1609113600,683.85,1014.7,680.67,979.33,811232.81990696,438966.4103505835
1609718400,980.23,1352.85,890,1256,1578599.44304169,500186.3014726465
1610323200,1258.23,1293.18,911,1232.95,1136487.76189557,541020.598097433
1610928000,1233.23,1440,1041.22,1393.5,974994.62863905,550071.1884294164
1611532800,1393.86,1476.06,1205.98,1314.17,777943.49150031,570139.2851858794
1612137600,1313.19,1764.55,1271.8,1615.44,627265.68321763,585946.0335792934
1612742400,1615.77,1874.98,1566.21,1802,531039.47018606,593534.316096006
1613347200,1803.43,2040.62,1660,1935.24,489588.84408939,606575.6369592025
1613952000,1936.27,1937.11,1293.42,1421.77,759308.0993569,634994.614003328
1614556800,1424.29,1735,1413.44,1727.3,415210.47574589,645266.66415096
1615161600,1729.6,1943.32,1665.76,1848.37,363907.99292084,650223.5654888516
1615766400,1847.52,1890,1711.89,1783.59,321052.59604939,654591.3446339017
1616371200,1783.99,1808.34,1520,1686.5,336718.71186947,654394.9564687028
1616976000,1686.84,2144.99,1676.32,2075.74,299922.55492577,655831.6222086243
1617580800,2077.1,2197,1930,2148.15,215004.69097622,642672.6071548812
1618185600,2150.76,2548.93,1951.66,2241.5,411763.97718293,628594.7728514618
1618790400,2242.95,2645.97,2055,2321.81,630777.92270466,628259.7933406152
1619395200,2323.31,2986.01,2306.75,2951.78,347617.97552104,614350.6299825197
1620000000,2951.93,3985,2951.93,3928.05,541659.65197612,610615.7873966417
1620604800,3929.72,4380.64,3340.99,3585.36,566300.03018358,606819.8410944736
1621209600,3582.29,3590.32,1730,2098.33,943985.86376248,613457.4932872497
1621814400,2101.62,2915.31,2084.57,2389.91,508360.6066853,559945.5514694301
1622419200,2383.08,2890.6,2275,2710.48,290740.37942364,517658.18234583363
1623024000,2711.66,2850,2252.58,2510.53,321619.61530747,484989.4316792547
1623628800,2511.66,2641.49,2040.91,2242.6,226295.02200734,457407.0082046062
1624233600,2244.46,2258.06,1700,1983.22,432932.27643257,447690.3378653532
1624838400,1984.3,2389,1962.08,2324.49,242391.86029937,433257.95737101865
1625443200,2321.98,2410,2050,2138.96,161595.85811717,416858.3080724076
1626048000,2140.43,2168.82,1845.13,1890.99,149044.10883516,386345.10854632064
1626652800,1886.86,2200.11,1717.17,2194,212736.01736355,376221.3856272036
1627257600,2192.07,2699,2150.62,2556.3,217233.8189104,368887.67692668166
1627862400,2556.17,3190,2442.58,3015.33,344427.18364386,370056.40630640514
1628467200,3016.27,3333.33,2893.21,3311.44,360042.05721245,371222.5735735541
1629072000,3312.52,3340.06,2951.97,3241.55,197888.37826086,366120.86474030867
1629676800,3242.33,3381.44,3055,3225.34,160874.88656626,363414.37451981066
1630281600,3225.09,4025,3144.44,3951.48,162647.25913193,350958.53861726064
1630886400,3952.95,3973.53,3015,3406.08,205682.02476426,329703.7437202406
1631491200,3401.64,3677,3111.72,3328.81,178713.78908248,321258.53439831256
1632096000,3334.57,3347.2,2650,3064.32,286944.90765033,308522.7971820231
1632700800,3058.18,3491,2782.48,3417.43,197183.94007146,290066.9926764171
1633305600,3419.76,3674.93,3272,3422,123100.65034353,249022.7320054696
1633910400,3415.01,3971.8,3370.01,3844.97,165802.59471214,231894.83140681157
1634515200,3845.78,4375,3675.4,4082.17,164114.27433356,225563.52615230758
1635120000,4089.21,4460,3893.16,4288.58,132382.01329485,216101.64605167657
1635724800,4292.76,4670.81,4150,4617.75,102152.12662221,209894.50128242007
1636329600,4617.62,4868.79,4452.86,4630.85,118328.70147189,194164.32253438604
1636934400,4634.5,4771.23,3958.67,4265.94,187222.77272482,191405.86815565854
1637539200,4264.08,4556.42,3917,4300.86,141688.19160727,190410.48483016354
1638144000,4302,4784,3470.02,4198.73,228339.2339346,194375.24108513555
1638748800,4202.73,4491.99,3833.66,4136.06,136180.69903801,190547.47516885854
1639353600,4130.46,4144.01,3640.6,3922.28,145610.99698771,186966.33407272404
1639958400,3927.07,4155,3755,4062.58,66910.45663768,173090.49772241505
1640563200,4066.11,4128.82,3585,3830.84,102782.91972485,160227.54084803505
1641168000,3827.03,3892.36,2987.6,3151.58,121187.519102,156392.49789009203
1641772800,3151.66,3413.09,2926,3350.15,108297.26909326,153763.61701644206
1642377600,3350.15,3360.29,2300,2543.27,185975.93991114,154930.05105540255
1642982400,2543.1,2725.6,2160,2602.37,183721.1955425,153832.00959431456
1643587200,2604.38,3076,2479.78,3058.17,139313.9775155,151862.01901596558
1644192000,3058.16,3284.64,2836,2872.78,106638.96699332,142846.72198311504
1644796800,2872.18,3199.05,2575.49,2620.8,127052.52217967,139340.15108852557
1645401600,2623.3,2882.26,2300,2617.97,128070.66458344,139588.65180052107
1646006400,2618.95,3045.71,2533.06,2549.4,78021.45231526,135199.59468067708
1646611200,2549.94,2774.64,2444.75,2516.85,60044.64229202,129996.11307860007
1647216000,2517.1,2987.47,2499.8,2859.93,92860.92552071,128020.05868989308
1647820800,2858.66,3300,2833.3,3298.06,72192.66136727,126522.0854271461
1648425600,3294.52,3582.16,3210.91,3520.35,78016.58237496,124506.47947229962
1649030400,3519.65,3553.15,3142.73,3202.37,63852.52702209,118337.96718716311
1649635200,3203.04,3215.21,2947.91,2988.57,74353.92497015,114971.25385530712
1650240000,2988.99,3180.21,2883.77,2922.49,62302.17233028,106669.40077509111
1650844800,2920.97,3036.92,2716.76,2826.82,83626.60703499,104041.69617494012
1651449600,2826.79,2967.49,2485,2522.67,65805.42160015,100051.41740556211
1652054400,2520.25,2528.99,1700,2143.09,216016.18358968,107506.7037531621
1652659200,2143.73,2143.73,1901.17,2040.72,80786.64504515,106406.89001917711
1653264000,2039.93,2085,1700.81,1811.84,94141.96295094,105054.61221162412
1653868800,1811.57,2015.24,1735,1804.98,80902.44504409,103684.87100916562
1654473600,1804,1917.63,1422.67,1432.9,116314.94548075,100201.82128764612
1655078400,1433.85,1453.12,880,1127.33,387355.78348974,110383.55068500813
1655683200,1127.77,1281.43,1041.45,1197.95,148776.12034295,110856.65782638062
1656288000,1197.58,1237.91,996.12,1073.25,130998.27430768,112074.62319209862
1656892800,1073.68,1275.04,1044.17,1166.53,116761.03981106,111560.04907366811
1657497600,1166.35,1426.78,1005.27,1338.69,152665.69893241,112789.80079111662
1658102400,1339.14,1663.65,1336.6,1598.94,160291.56890213,116903.30662046009
1658707200,1599.39,1785.52,1356,1680.11,151902.08069294,121496.1785405061
1659312000,1679.38,1750.86,1560,1700.97,86163.4902279,121161.30677586558
1659916800,1701.26,2031.56,1656.03,1936.8,101669.24579768,122635.1359973861
1660521600,1936.4,2012.8,1524,1617.5,102206.88984119,123844.65137069758
1661126400,1618.5,1721.3,1424.5,1425.7,96021.27675829,125453.0888575076
1661731200,1427.1,1649.1,1422.3,1580,81643.65778908,125817.57549845408
1662336000,1580.6,1789.4,1487.2,1766.8,130793.29056389,129242.13141013458
1662940800,1766.8,1782.3,1325.6,1334.3,154157.25328676,132768.66372272308
1663545600,1334,1407.6,1218.8,1292.6,168069.45958646,137881.86562203857
1664150400,1295.5,1401.7,1253.4,1276.5,168400.8868988,135501.10078749456
1664755200,1277.1,1383.7,1263.5,1323.5,78575.03030874,135390.52005067407
1665360000,1322.9,1342.9,1155,1306.1,98148.26749511,135590.83527788258
1665964800,1305.5,1370.9,1252.8,1364.1,65998.71453584,134845.6487524701
1666569600,1364.7,1662.8,1324.5,1589.9,201362.76075734,139098.03951629958
1667174400,1590.8,1676.8,1503.2,1568.4,92802.58280844,124370.3794822346
1667779200,1567.7,1608.5,1071.5,1219.5,255813.65473473,129722.25620182359
1668384000,1221,1291.4,1129.2,1141.4,107064.38503335,128525.56173810709
1668988800,1140.8,1234,1074.4,1193.1,78922.42951881,126633.63122349461
1669593600,1193,1310,1149.4,1279.6,73672.35521237,122683.9640374926
1670198400,1278.6,1305.4,1219.4,1263.6,45097.06151161,116924.2386679666
1670803200,1263.2,1352.2,1156.6,1183.1,69492.97451521,112803.78335908009
1671408000,1183.8,1236.6,1150.6,1218.1,37767.64249873,110383.9909726216
1672012800,1218.5,1233.6,1181.1,1200,27708.62981842,106685.96017365859
1672617600,1200.2,1294.2,1193,1289.6,54239.99245201,104287.61530419959
1673222400,1289.6,1591.9,1285.5,1553.2,93252.23099721,104149.16301614558
1673827200,1553.2,1680,1501.4,1628,107742.56553637,105454.1084035101
1674432000,1628,1660.7,1517.5,1645.3,86722.23931279,103250.55584095509
1675036800,1644.8,1714.1,1533.9,1629.8,84547.21360484,99770.05385685909
1675641600,1629.6,1696.9,1492.3,1515.7,65645.57951101,94648.8598530866
1676246400,1515.4,1742,1463.2,1682.7,60797.99552228,89268.7152842606
1676851200,1680.8,1719.5,1558.4,1642,57415.87123303,88210.7573304751
1677456000,1641.7,1677.9,1543.6,1564.6,52352.57879551,85920.9728954951
1678060800,1564.5,1609.1,1369.9,1591.4,138707.28447875,89556.4013926406
1678665600,1592.2,1846.5,1571.1,1785.9,141727.12665655,86574.61968760111
1679270400,1786.5,1859.6,1715.5,1775.7,72961.83279028,85582.58218669311
1679875200,1775.7,1846.8,1687.8,1796,64458.83463777,76014.8411818451
1680480000,1795.6,1942.5,1764.5,1859.7,47532.19561128,73038.2317107416
1681084800,1858.3,2140.8,1847.9,2120.4,91802.04528154,73682.2124988781
1681689600,2120.4,2123.6,1826,1862.2,77320.46970414,73864.61822346659
1682294400,1861.9,1963.2,1787,1868.8,60829.08861684,74651.21957872811
1682899200,1871.2,2020.6,1806.1,1873.1,78251.13465177,75089.1275855561
