time,open,high,low,close,Volume,Volume MA
1690416000,29358,29571.36,29315.12,29519.45,3682.99920877,6480.620631339901
1690459200,29519.69,29520.47,29087.68,29225.73,7161.10977079,6273.401878286901
1690502400,29224.23,29306.68,29132.84,29214.58,3530.08494551,6153.475352201401
1690545600,29213.25,29534.19,29210.51,29328.09,6351.27078451,5957.8764285204
1690588800,29328.11,29412.12,29268.59,29283.13,1963.0544555,5824.5631372694
1690632000,29284.46,29384.39,29273.68,29369.53,2267.93918521,5535.1439443113995
1690675200,29369.54,29370.54,29252.13,29319.3,1193.99252845,5310.2230781049
1690718400,29320.4,29455.35,29053.2,29288.27,5063.22973139,5020.6597818134005
1690761600,29288.05,29524.5,29274.37,29401.87,3539.01771295,4994.6066778944
1690804800,29402.12,29475.16,29122.91,29240.57,8199.52540003,5039.2995386939
1690848000,29237.8,29350.35,28753.08,28861.42,8829.59249936,5365.6652784254
1690891200,28863.11,29722.98,28635.53,29705.37,16013.38561006,6021.0856467139
1690934400,29706.04,30033,29387.14,29557.18,9962.93258088,6409.6658949629
1690977600,29557.5,29592.55,28930.67,29169.38,14285.13028718,6894.2824733759
1691020800,29170.04,29259.49,28953.01,29121.59,4721.84408579,6691.2032252184
1691064000,29121.84,29406.14,29059.58,29185.84,8227.13522328,6459.9104089549
1691107200,29185.76,29234.87,29098.32,29147.94,2943.48040659,6415.4717340363995
1691150400,29147.69,29314.2,28788.03,29086.35,7770.17657449,6490.3289194879
1691193600,29085.76,29117.69,29007.29,29024.46,1810.11379708,6402.7807728814
1691236800,29024.46,29072.18,28963.19,29054.56,2137.64353641,5982.6829162114
1691280000,29055.13,29104.81,29019.07,29046.61,1490.45580073,5873.0557458094
1691323200,29046.61,29167.71,28969.03,29053.48,2561.4040417,5643.0704593549
1691366400,29053.25,29186.53,28987.93,29054.32,3495.1276697,5641.3225955644
1691409600,29053.82,29250,28669.11,29190.55,10639.11184514,5855.7146485959
1691452800,29192.57,29415.04,29123.31,29412.18,4556.63735043,5985.3937933424
1691496000,29412.71,30226.5,29338.01,29774.15,18566.23313709,6800.3084909364015
1691539200,29775.65,29901.25,29658.48,29884.09,4890.92611007,6985.1551700174
1691582400,29882.84,30129.27,29365.49,29573.89,10737.20604546,7268.853985720902
1691625600,29573.92,29644.82,29467.75,29486.5,3719.88757414,7277.897478780402
1691668800,29486.25,29712.95,29317.25,29433.51,7744.80227033,7255.161322295402
1691712000,29433.76,29468.44,29321.78,29417.51,3979.9864554,7012.681020097402
1691755200,29417.51,29537.54,29223.42,29407.86,5570.58962694,6490.541220941403
1691798400,29407.86,29441.71,29361.98,29414.28,1298.33358386,6057.311271090402
1691841600,29414.54,29471.33,29397.79,29422.34,1673.81732919,5426.745623190903
1691884800,29422.42,29447.94,29364.38,29376.75,996.88680152,5240.497758977403
1691928000,29376.74,29451.78,29266.74,29289.76,2455.8507337,4951.933534498403
1691971200,29288.97,29459.02,29091.99,29383.56,3935.35217991,5001.527123164403
1692014400,29383.06,29667.49,29242.32,29419.22,6790.57710494,4952.547149686903
1692057600,29419,29431.26,29328.33,29337.63,1950.1076961,4959.546844637904
1692100800,29337.15,29467.16,29064.7,29176.89,6758.00889877,5190.565112755903
1692144000,29176.63,29230.48,29085.75,29137.34,3302.45422565,5281.165034001903
1692187200,29136.11,29206.15,28701.67,28707.5,10968.5443978,5701.522051806903
1692230400,28705.2,28758.96,28327.84,28520.12,7986.47973377,5926.089655010403
1692273600,28520.37,28539.3,25399,26635.04,35722.86295741,7180.277210623904
1692316800,26631.58,26820.09,26172.39,26488.79,11220.92811858,7513.491749031402
1692360000,26488.06,26494.59,25618.28,26053.12,18793.18672747,7524.839428550402
1692403200,26054.35,26149,25800.8,25905.67,4076.68289674,7484.127267883903
1692446400,25903.98,26267.78,25874.98,26097.91,4884.78932212,7191.5064317169035
1692489600,26096.9,26200.2,26051.36,26181.92,2321.63291301,7121.593698660402
1692532800,26182.06,26295.77,25987.68,26196.16,4090.76553279,6938.891861783403
1692576000,26195.97,26201.42,25893.3,26029.72,4601.4296174,6969.964019883402
1692619200,26029.97,26251.06,25821.58,26129.39,9329.04124023,7157.886600547902
1692662400,26129.39,26137.31,26006.25,26049.64,2590.73612753,7222.506727731403
1692705600,26048.56,26092.24,25361.73,26046.38,14434.65336164,7860.548529353902
1692748800,26049.11,26175.61,25908.28,25932.54,5073.53411039,8064.380894797401
1692792000,25931.6,26809.42,25811.87,26434.24,16948.65656551,8789.021186387901
1692835200,26432.81,26572.6,26355.69,26447.89,4008.606614,8792.6839080924
1692878400,26448.22,26448.34,25869.43,26172.62,10096.71061829,8957.990583759902
1692921600,26173.37,26181.79,25971.84,26097.46,3385.3450278,9029.752450344902
1692964800,26098.45,26295.76,25773.3,26056.55,12272.02787871,9305.453399341903
1693008000,26057.07,26114.69,26007.65,26040.56,1357.32749204,9208.197062661402
1693051200,26040.09,26068.42,25990.36,26016.25,1420.3865622,8730.789170881402
1693094400,26016.25,26087.1,25973.81,26065.49,1047.77028208,8383.853698296904
1693137600,26065.49,26175.02,26043.48,26097.39,2150.63994869,6705.242547860903
1693180800,26096.64,26098.34,25866.55,25991.5,3682.59749982,6328.326016922903
1693224000,25992,26237.7,25926.69,26115.16,5303.17386111,5653.825373604903
1693267200,26114.91,26195.65,25925.44,25973.32,2614.98077035,5580.740267285402
1693310400,25973.32,28167.47,25960.69,27731.92,30869.40196186,6879.970899272402
1693353600,27729.96,27768.18,27296.11,27346.62,5736.36542352,7050.707524797903
1693396800,27346.62,27461.52,27019.99,27309.12,9617.96538119,7327.067517217902
1693440000,27309.87,27567.37,27187.37,27317.26,4091.51184705,7301.571628700402
1693483200,27316.89,27319.82,25685.28,25941.91,19376.57527706,7803.948330541903
1693526400,25940.2,26095.07,25932.81,26044.05,4976.02454749,7923.2127515399025
1693569600,26043.3,26141.51,25328.92,25804.3,16979.77315768,8050.468741341903
1693612800,25804.98,25855.02,25753.98,25812.94,2722.28613212,7932.906342428403
1693656000,25813.23,25982.82,25766.72,25869.38,3566.45857775,7263.796443040403
1693699200,25868.13,25947.92,25832.44,25939.9,1479.66595112,7137.349409896403
1693742400,25939.9,26122.75,25811.1,25972.31,3847.60034148,6824.893896055903
1693785600,25972.81,26088.32,25867.7,25886.36,2803.66839438,6795.810064384901
1693828800,25885.86,25949.76,25642.45,25816.11,4664.2088474,6415.419112819402
1693872000,25820.11,25829.16,25570.97,25767.15,3572.10234673,6526.157855553902
1693915200,25766.93,25878.24,25623.63,25787.15,6149.14250229,6762.5956525584015
1693958400,25788.07,25850,25714.93,25725.09,2748.39647091,6847.626961999902
1694001600,25723.34,26023.2,25393.3,25760.61,11336.94376093,7306.942152611902
1694044800,25761.08,25838.69,25690.15,25699.87,2388.40852899,7242.232704070402
1694088000,25698.89,26444.43,25611.48,26256.68,15169.19624675,7735.5338233524035
1694131200,26260.72,26439.6,25655.53,25830.61,8750.08758528,8042.289164098904
1694174400,25832.86,25943.21,25727.54,25909.39,8068.58395809,6902.248263910404
1694217600,25909.41,25909.41,25842.66,25862.49,1530.17624397,6691.938804932904
1694260800,25863.67,25934.22,25801.79,25899.53,2156.13735958,6318.847403852403
1694304000,25899.53,25901.87,25755.28,25798.78,1903.04297806,6209.423960402903
1694347200,25798.28,26031.15,25589.13,25839.45,5825.8872059,5531.8895568449025
1694390400,25839.19,25887.4,25575.54,25597.85,3944.98293408,5480.3374761744035
1694433600,25597.85,25744.05,24916.18,25163.16,17030.14469628,5482.856053104403
1694476800,25162.38,26313.27,25135.49,26091.62,14310.12519875,6062.248006435902
1694520000,26096.25,26547.45,25813.38,25842.11,15753.52494315,6671.601324705904
1694563200,25842.09,26241,25775.61,26199.04,5973.93000519,6896.314527409403
1694606400,26201.96,26520,26031.22,26230.44,10526.30534459,7230.249777564904
1694649600,26231.34,26545.17,26144.21,26460.18,6410.22501936,7410.577608813905
1694692800,26464.32,26855.02,26355.09,26535.32,14406.92290272,7897.713311579903
1694736000,26535,26691.8,26398.22,26433.92,4861.09612939,7962.163000712903
1694779200,26435.08,26892.09,26229.82,26611.11,10770.61308003,8193.236529599902
1694822400,26609.95,26773.2,26467.33,26533.76,3536.24344707,8232.628878407904
1694865600,26534.28,26622.64,26503.59,26571.3,2806.83585611,7806.1234831669035
1694908800,26571.02,26620.35,26439.23,26585.81,2079.11201897,7790.658657665903
1694952000,26586.56,26606.27,26418.76,26538.19,3256.11019806,7195.004355231402
1694995200,26536.71,27242.24,26403.88,27206.3,9151.58184602,7215.079068268402
1695038400,27206.33,27429.19,26651.05,26770.2,17127.28771237,7668.014255982402
1695081600,26769.08,27461.45,26685.8,27243.78,7805.00207809,7981.755547688403
1695124800,27244.69,27495.45,26903.27,27225.68,14459.27334214,8596.912346816402
1695168000,27227.53,27395.28,26954.24,27111.19,7327.71496406,8868.145946116401
1695211200,27109.99,27299.65,26820.42,27132.76,10615.25254513,9107.6142130779
1695254400,27131.44,27163.37,26636.41,26738.09,6954.42850192,9258.086491469901
1695297600,26736.84,26775.34,26377.23,26572.29,10609.95789932,8937.0771516219
1695340800,26573.54,26734.62,26490.49,26644.68,5215.28962547,8482.3353729579
1695384000,26644.67,26701.14,26507.55,26587.3,7603.01266194,8074.809758897401
1695427200,26585.3,26618.05,26529.25,26584.72,1878.72607576,7870.049562425901
1695470400,26584.96,26640.4,26568.14,26588.1,2927.96346892,7490.1324686424
1695513600,26587.6,26620.57,26564.7,26611.89,1566.95925674,7247.969180511401
1695556800,26612.17,26735.03,26153.72,26262.39,6925.43079374,6873.8945750624
1695600000,26252.14,26342.17,26018.75,26073.06,7498.48523818,7005.7640305018995
1695643200,26073.31,26441.49,26000.2,26303.22,8993.60862915,6916.913807957901
1695686400,26303.72,26396.7,26201.71,26269.47,3306.90789542,6905.447030375401
1695729600,26269.47,26302.67,26097.1,26218.84,6863.96598051,7108.3035365954
1695772800,26217.58,26830.29,26209.2,26755.36,6827.01440314,7345.698655803901
1695816000,26761.11,26835.83,26107.64,26367.38,13343.59905295,7850.0730985484015
1695859200,26367.62,26598.74,26337.38,26461.35,5504.94668519,7667.7413405069
1695902400,26461.85,27314.69,26459.55,27031.49,19940.32100311,7808.393005043901
1695945600,27032.44,27240.65,26884.5,26978.68,6648.10838787,7750.5483205329
1695988800,26976.68,27094.18,26685.93,26916.78,10761.66244927,7565.6677758894
1696032000,26915.92,26998.49,26891.57,26946.98,2361.81165584,7317.3726104784
1696075200,26948.17,27098.56,26929,26969.98,4056.64444273,6989.4422053584
1696118400,26969.78,27285.95,26964.27,27203.55,3180.58442342,6800.7500014334
1696161600,27202.05,28065.1,27051.78,27995.39,12123.56404806,6876.430308870401
1696204800,27998.64,28495.5,27844.3,28222.03,15003.31209044,7365.831432118901
1696248000,28222.08,28597.22,27317.08,27511.96,21493.7576543,8060.3686817369
1696291200,27510.98,27672.46,27396.16,27566.18,5462.91917693,8239.5783367954
1696334400,27565.02,27585.25,27173.87,27430.79,13868.03495733,8786.5819112159
1696377600,27430.79,27639.9,27217.61,27575.42,4684.38186867,8942.453041812401
1696420800,27574,27836.17,27338.64,27797.44,10604.02879196,9126.382941723401
1696464000,27797.03,27894.93,27559.63,27733.93,4013.72373779,8952.1448667039
1696507200,27734.18,28126.6,27365.54,27415.44,15970.72437237,9301.0006538649
1696550400,27416.24,27804.76,27404.2,27767.57,4573.34407669,9364.3224629284
1696593600,27767.81,28292.95,27184.63,27945.74,15748.09695622,9808.5290117139
1696636800,27944.99,28029.64,27863.43,27957.12,2397.43013446,9587.0497982799
1696680000,27958.37,27996.27,27868.86,27971.96,3193.15195362,9079.5274433134
1696723200,27971.96,28102.53,27799.35,27824.23,2650.98053892,8936.8291359999
1696766400,27822.75,28002.93,27718.43,27932.56,4162.98736112,8147.9624539004
1696809600,27931.31,27995.63,27430.14,27481.96,7481.66928918,8189.6404989659
1696852800,27477.54,27751.58,27289.16,27598.79,11523.14058892,8227.714405948402
1696896000,27601.19,27734.64,27519.59,27525.76,4204.11020909,8319.829333610902
1696939200,27524.34,27627.62,27303.2,27399.9,10353.37926159,8634.666074553901
1696982400,27399.65,27477.88,26964.66,27203.55,8124.98889387,8881.8862980764
1697025600,27203.83,27263.72,26541.83,26876.35,15629.95193739,9057.2056925429
1697068800,26873.79,26940.39,26671.83,26839.86,4067.71542951,8510.4258594964
1697112000,26839.61,26859.1,26557.59,26765.6,8159.62151938,7843.719052750399
1697155200,26762.74,26932.03,26745.27,26818.63,3631.27878146,7752.137032976898
1697198400,26819.75,27126.81,26680.16,26868.36,9506.22514025,7534.046542122897
1697241600,26868.36,26982.73,26848.98,26874.72,1875.60041571,7393.607469474899
1697284800,26874.72,26954.93,26809.25,26858.75,2658.36091571,6996.324075662397
1697328000,26859.25,26924.13,26826.53,26865.67,1288.27653139,6860.051715342398
1697371200,26865.17,27299.12,26819.04,27174.56,7334.3666542,6428.233829433898
1697414400,27171.56,27986.13,27132.16,27760.62,14711.60774968,6935.147013083399
1697457600,27759.62,30022.75,27721.74,28519.76,38719.65634483,8083.724982513898
1697500800,28520.76,28612.17,28090.8,28437.29,7142.82993169,8320.994972375398
1697544000,28440.56,28622.61,28157.75,28410.66,12097.23977442,8766.199363415399
1697587200,28410.33,28988.64,28251.4,28365.59,9216.75315578,9094.487994258398
1697630400,28364.36,28426.31,28160.9,28330.4,7223.38842275,9247.508047339898
1697673600,28328.84,28519.19,28139.52,28452.98,5114.20583688,9129.134874724898
1697716800,28455.98,28927.49,28441.44,28736.56,13151.26681219,9210.541185888398
1697760000,28736.88,30239,28602.66,29865.77,17193.64955621,9860.018153244398
1697803200,29870.61,29936.56,29340.09,29685.66,13390.3236937,10011.865374849898
1697846400,29685.66,29872.84,29484.47,29817.33,3526.98023268,9781.964941790398
1697889600,29818.58,30359.58,29703.01,29923.51,7731.75309012,9387.054999426899
1697932800,29921.03,30246.43,29677.53,29918.02,4453.86747362,9406.3626016324
1697976000,29918.53,30059.54,29721.79,30004.11,4910.67955229,9243.9155032779
1698019200,30005.36,30984.52,29906.72,30677.9,13059.04355692,9715.3037420509
1698062400,30680.93,34308.05,30414.5,33082.5,39351.48787645,11207.5668788609
1698105600,33083.03,35194.81,32858.64,34549.63,29069.11769401,12567.2427427759
1698148800,34550.63,34832.04,33251.09,33927.73,28117.68275197,13840.2088345889
1698192000,33931.07,34437.41,33700.75,34211.19,9187.90344727,14235.1901803829
1698235200,34214.87,35143.57,34214.7,34499.56,18177.70637286,14777.3571663159
1698278400,34497.31,34836.26,33985.85,34112.28,8391.47529585,14461.350543624401
1698321600,34112.48,34370.44,33748.82,34165.01,15313.93842333,13291.064647549403
1698364800,34164.39,34250.67,33801.78,34050.84,6034.83049867,13235.664675898402
1698408000,34051.03,34211.19,33405.55,33915.05,13882.05139789,13324.905257071901
1698451200,33914.02,34500.18,33883.85,34190.41,4074.53224456,13067.7942115109
1698494400,34191.44,34243.93,33923.85,34093.13,3158.02626741,12864.526103743901
1698537600,34092.6,34327.8,33952.85,34269.9,2497.64146439,12733.697885119402
1698580800,34269.06,34764.88,34269.06,34538.5,7139.06977267,12433.0880331434
1698624000,34541.25,34679.57,34129.23,34619.96,6852.90726568,11916.0509186169
1698667200,34618.89,34870.6,34093.25,34496.72,9161.41208549,11704.605338206402
1698710400,34495.65,34610.91,34067.72,34519.45,5210.03286436,11788.7579697904
1698753600,34519.68,34728.52,34154.93,34660.4,8989.71929735,11851.6562801519
1698796800,34660.07,34676.86,34333.69,34429.1,3316.83881913,11794.8048474274
1698840000,34433.85,35623.42,34103.12,35442.2,20796.17244105,12589.079491865401
1698883200,35442.2,35971.45,35100.83,35396.92,9266.42300787,12399.4484644129
1698926400,35395.67,35476.82,34328.68,34939.68,12072.28965283,11035.4885532319
1698969600,34942.43,34945.85,34130.03,34267.56,9091.08241571,10036.586789316902
1699012800,34266.84,34869.59,34165.95,34737.62,9958.80075819,9128.6426896279
1699056000,34740.63,35022.22,34619.74,34735.89,3396.79863254,8839.087448891401
1699099200,34736.41,35277.07,34687.5,35091.58,4558.7750687,8158.140883683402
1699142400,35091.88,35335.07,34976.85,35112.76,2958.00862632,7886.467550206902
1699185600,35116.76,35406.78,34498.53,35051.1,6276.76397881,7434.608827980902
1699228800,35047.72,35293.18,34774.99,35256.44,3738.87508818,7319.8110574564025
1699272000,35257.31,35275.04,34829.05,35045.77,6465.12935339,6948.964955231402
1699315200,35054.27,35060.65,34594.35,34648.95,4654.77114346,6977.9769001764025
1699358400,34650.28,35921.03,34534.67,35433.57,14599.39936318,7550.045554964903
1699401600,35430.43,35448.31,35191.39,35346.76,3536.51814436,7601.989388963402
1699444800,35347.37,36115.15,35105.04,35633.63,13471.41160493,7918.606480576404
1699488000,35631.88,36992.75,35564.21,36826.65,14277.23707112,8289.822970848403
1699531200,36828.65,37977,35860.72,36698.15,29484.11139462,9305.957936304903
1699574400,36703.63,37142.42,36341.89,37077.51,7654.1363521,9428.163110691905
1699617600,37088.96,37532.2,36844.03,37314.13,14600.45033685,9708.699662666904
1699660800,37321.88,37414.64,36931.29,37014.68,4512.72696393,9768.494069906905
1699704000,37012.13,37292.89,36670.88,37142.98,4705.22805357,8963.946850532904
1699747200,37137.21,37186.09,36744.3,37072.14,2285.55940549,8614.903670413903
1699790400,37073.16,37223.73,36959.14,37067.98,3328.6325636,8177.720815952404
1699833600,37067.6,37432.62,36716.62,36832.46,5910.64865805,8018.699128069404
1699876800,36824.68,37027.28,36364,36489.44,10724.98503949,8057.008342134405
1699920000,36485.95,36752.29,36211.05,36286.73,5915.13043667,8182.924932340905
1699963200,36280.21,36704.71,34831.91,35551.12,18605.84594161,8885.278475986404
1700006400,35547.63,36281.81,35368.04,36253.42,5337.24655953,9004.240372646906
1700049600,36254.42,37965.5,36023.95,37881.01,23654.80902315,9873.142624863907
1700092800,37881.01,37949.44,37148.42,37257.83,7512.82223411,10061.839982160407
1700136000,37258.08,37320.33,35521.08,36161.56,20430.93747862,10760.130388421907
1700179200,36167.06,36678.31,36114.35,36386.05,6756.03708207,10865.193685352406
1700222400,36388.05,36841.5,35869.3,36627.85,12951.90181469,10782.818807927906
1700265600,36628.39,36629.91,36214.97,36418.85,2409.67384529,10726.476592974406
1700308800,36421.72,36852.04,36370.96,36588,3323.4520569,10219.078615572906
1700352000,36589.81,36721.92,36424.33,36478.38,1971.44517643,9603.789020838405
1700395200,36476.66,37523.53,36417.14,37390.02,6092.95834947,8434.231368580904
1700438400,37394.49,37439.19,37067.41,37182.1,5361.24830771,8319.586966361403
1700481600,37182.1,37767.77,36692.75,37471.86,20032.33565993,8591.181232515404
1700524800,37471.54,37659.85,37165.29,37179.89,17569.10003753998,9243.999886195903
1700568000,37180.14,37517.17,36285.4,36786.57,32778.15567091,10647.646267062903
